"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","183539","0.0-86.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","112","184053","0.0-87.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","21","right","iti",""
"html-button-response","113","184584","0.0-88.0","CAN_102","102","","","","","","511","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","22","right","trigger",""
"html-button-response","114","185310","0.0-89.0-0.0","CAN_102","102","","","","","","718","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","185513","0.0-89.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","186037","0.0-90.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","22","right","iti",""
"html-button-response","117","186617","0.0-91.0","CAN_102","102","","","","","","553","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","187401","0.0-92.0-0.0","CAN_102","102","","","","","","776","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","187604","0.0-92.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","188125","0.0-93.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","188674","0.0-94.0","CAN_102","102","","","","","","534","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","189533","0.0-95.0-0.0","CAN_102","102","","","","","","851","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","189735","0.0-95.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","190251","0.0-96.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","190766","0.0-97.0","CAN_102","102","","","","","","499","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","191566","0.0-98.0-0.0","CAN_102","102","","","","","","792","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","191772","0.0-98.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","192288","0.0-99.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","192814","0.0-100.0","CAN_102","102","","","","","","506","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","26","right","trigger",""
"html-button-response","130","193514","0.0-101.0-0.0","CAN_102","102","","","","","","694","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","26","right","response","1"
"html-audio-button-response","131","193717","0.0-101.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","132","194239","0.0-102.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","26","right","iti",""
"html-button-response","133","194753","0.0-103.0","CAN_102","102","","","","","","495","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","195489","0.0-104.0-0.0","CAN_102","102","","","","","","730","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","195696","0.0-104.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","196215","0.0-105.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","196691","0.0-106.0","CAN_102","102","","","","","","460","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","197439","0.0-107.0-0.0","CAN_102","102","","","","","","741","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","197640","0.0-107.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","198161","0.0-108.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","198695","0.0-109.0","CAN_102","102","","","","","","508","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","29","right","trigger",""
"html-button-response","142","199351","0.0-110.0-0.0","CAN_102","102","","","","","","647","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","199550","0.0-110.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","200067","0.0-111.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","29","right","iti",""
"html-button-response","145","200541","0.0-112.0","CAN_102","102","","","","","","455","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","30","right","trigger",""
"html-button-response","146","201303","0.0-113.0-0.0","CAN_102","102","","","","","","754","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","30","right","response","1"
"html-audio-button-response","147","201505","0.0-113.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","148","202019","0.0-114.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","30","right","iti",""
"pavlovia","149","202113","0.0-115.0","CAN_102","102","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","202127","0.0-116.0","CAN_102","102","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","204029","0.0-117.0","CAN_102","102","","","","","","2011","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","204878","0.0-118.0","CAN_102","102","","","","","","844","","0","","","","","","","","","","",""
"html-button-response","153","205845","0.0-119.0","CAN_102","102","","","","","","963","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","154","206561","0.0-120.0-0.0","CAN_102","102","","","","","","709","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","206765","0.0-120.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","207284","0.0-121.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","157","207829","0.0-122.0","CAN_102","102","","","","","","528","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","208578","0.0-123.0-0.0","CAN_102","102","","","","","","741","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","208781","0.0-123.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","209298","0.0-124.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","209853","0.0-125.0","CAN_102","102","","","","","","533","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","33","right","trigger",""
"html-button-response","162","210585","0.0-126.0-0.0","CAN_102","102","","","","","","722","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","210788","0.0-126.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","211310","0.0-127.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","33","right","iti",""
"html-button-response","165","211756","0.0-128.0","CAN_102","102","","","","","","428","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","166","212517","0.0-129.0-0.0","CAN_102","102","","","","","","754","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","167","212725","0.0-129.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","168","213245","0.0-130.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","169","213726","0.0-131.0","CAN_102","102","","","","","","462","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","214602","0.0-132.0-0.0","CAN_102","102","","","","","","869","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","214807","0.0-132.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","215320","0.0-133.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","215793","0.0-134.0","CAN_102","102","","","","","","455","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","36","right","trigger",""
"html-button-response","174","216456","0.0-135.0-0.0","CAN_102","102","","","","","","656","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","36","right","response","1"
"html-audio-button-response","175","216660","0.0-135.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","36","right","audio_feedback","1"
"html-button-response","176","217177","0.0-136.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","36","right","iti",""
"html-button-response","177","217671","0.0-137.0","CAN_102","102","","","","","","477","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","37","right","trigger",""
"html-button-response","178","218367","0.0-138.0-0.0","CAN_102","102","","","","","","689","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","218571","0.0-138.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","219096","0.0-139.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","37","right","iti",""
"html-button-response","181","219634","0.0-140.0","CAN_102","102","","","","","","503","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","38","right","trigger",""
"html-button-response","182","220365","0.0-141.0-0.0","CAN_102","102","","","","","","720","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","220572","0.0-141.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","221092","0.0-142.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","38","right","iti",""
"html-button-response","185","221619","0.0-143.0","CAN_102","102","","","","","","510","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","186","222326","0.0-144.0-0.0","CAN_102","102","","","","","","703","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","187","222532","0.0-144.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","188","223055","0.0-145.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","189","223576","0.0-146.0","CAN_102","102","","","","","","504","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","190","224280","0.0-147.0-0.0","CAN_102","102","","","","","","698","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","191","224485","0.0-147.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","192","225000","0.0-148.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","193","225057","0.0-149.0","CAN_102","102","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","225063","0.0-150.0","CAN_102","102","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","226767","0.0-151.0","CAN_102","102","","","","","","1763","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","227420","0.0-152.0","CAN_102","102","","","","","","647","","0","","","","","","","","","","",""
"html-button-response","197","228193","0.0-153.0","CAN_102","102","","","","","","768","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","228942","0.0-154.0-0.0","CAN_102","102","","","","","","740","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","229144","0.0-154.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","229663","0.0-155.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","230104","0.0-156.0","CAN_102","102","","","","","","423","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","42","right","trigger",""
"html-button-response","202","230686","0.0-157.0-0.0","CAN_102","102","","","","","","572","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","42","right","response","1"
"html-audio-button-response","203","230895","0.0-157.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","204","231410","0.0-158.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","42","right","iti",""
"html-button-response","205","231849","0.0-159.0","CAN_102","102","","","","","","425","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","232554","0.0-160.0-0.0","CAN_102","102","","","","","","699","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","232756","0.0-160.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","233274","0.0-161.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","233744","0.0-162.0","CAN_102","102","","","","","","452","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","234455","0.0-163.0-0.0","CAN_102","102","","","","","","703","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","234661","0.0-163.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","235183","0.0-164.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","235698","0.0-165.0","CAN_102","102","","","","","","499","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","236410","0.0-166.0-0.0","CAN_102","102","","","","","","703","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","236611","0.0-166.0-1.0","CAN_102","102","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
"html-button-response","216","237126","0.0-167.0","CAN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","217","237547","0.0-168.0","CAN_102","102","","","","","","403","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","46","left","trigger",""
