"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","21","62796","0.0-17.0","CAN_117","117","","","","","","646","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","1","high nameability","1","right","trigger",""
"html-button-response","22","63409","0.0-18.0-0.0","CAN_117","117","","","","","","595","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","1","high nameability","1","right","response","1"
"html-audio-button-response","23","63618","0.0-18.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","1","high nameability","1","right","audio_feedback","1"
"html-button-response","24","64153","0.0-19.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","1","high nameability","1","right","iti",""
"html-button-response","25","64918","0.0-20.0","CAN_117","117","","","","","","748","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","2","right","trigger",""
"html-button-response","26","65502","0.0-21.0-0.0","CAN_117","117","","","","","","575","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","2","right","response","1"
"html-audio-button-response","27","65718","0.0-21.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","2","right","audio_feedback","1"
"html-button-response","28","66235","0.0-22.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","2","right","iti",""
"html-button-response","29","66765","0.0-23.0","CAN_117","117","","","","","","504","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","3","left","trigger",""
"html-button-response","30","67336","0.0-24.0-0.0","CAN_117","117","","","","","","553","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","3","left","response","1"
"html-audio-button-response","31","67543","0.0-24.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","3","left","audio_feedback","1"
"html-button-response","32","68065","0.0-25.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","3","left","iti",""
"html-button-response","33","68565","0.0-26.0","CAN_117","117","","","","","","481","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","4","right","trigger",""
"html-button-response","34","69165","0.0-27.0-0.0","CAN_117","117","","","","","","587","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","4","right","response","1"
"html-audio-button-response","35","69373","0.0-27.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","4","right","audio_feedback","1"
"html-button-response","36","69896","0.0-28.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","4","right","iti",""
"html-button-response","37","70410","0.0-29.0","CAN_117","117","","","","","","495","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","1","high nameability","5","left","trigger",""
"html-button-response","38","70979","0.0-30.0-0.0","CAN_117","117","","","","","","560","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","1","high nameability","5","left","response","1"
"html-audio-button-response","39","71184","0.0-30.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","1","high nameability","5","left","audio_feedback","1"
"html-button-response","40","71702","0.0-31.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","1","high nameability","5","left","iti",""
"html-button-response","41","72173","0.0-32.0","CAN_117","117","","","","","","465","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","1","low nameability","6","left","trigger",""
"html-button-response","42","72725","0.0-33.0-0.0","CAN_117","117","","","","","","541","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","1","low nameability","6","left","response","1"
"html-audio-button-response","43","72939","0.0-33.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","1","low nameability","6","left","audio_feedback","1"
"html-button-response","44","73467","0.0-34.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","1","low nameability","6","left","iti",""
"html-button-response","45","73905","0.0-35.0","CAN_117","117","","","","","","414","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","7","right","trigger",""
"html-button-response","46","74498","0.0-36.0-0.0","CAN_117","117","","","","","","584","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","7","right","response","1"
"html-audio-button-response","47","74699","0.0-36.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","7","right","audio_feedback","1"
"html-button-response","48","75218","0.0-37.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","7","right","iti",""
"html-button-response","49","75693","0.0-38.0","CAN_117","117","","","","","","447","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","1","high nameability","8","left","trigger",""
"html-button-response","50","76277","0.0-39.0-0.0","CAN_117","117","","","","","","573","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","1","high nameability","8","left","response","1"
"html-audio-button-response","51","76486","0.0-39.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","1","high nameability","8","left","audio_feedback","1"
"html-button-response","52","77002","0.0-40.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","1","high nameability","8","left","iti",""
"html-button-response","53","77430","0.0-41.0","CAN_117","117","","","","","","411","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","1","low nameability","9","right","trigger",""
"html-button-response","54","77975","0.0-42.0-0.0","CAN_117","117","","","","","","537","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","1","low nameability","9","right","response","1"
"html-audio-button-response","55","78178","0.0-42.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","1","low nameability","9","right","audio_feedback","1"
"html-button-response","56","78693","0.0-43.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","1","low nameability","9","right","iti",""
"html-button-response","57","79115","0.0-44.0","CAN_117","117","","","","","","414","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","1","low nameability","10","right","trigger",""
"html-button-response","58","79598","0.0-45.0-0.0","CAN_117","117","","","","","","475","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","1","low nameability","10","right","response","1"
"html-audio-button-response","59","79799","0.0-45.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","1","low nameability","10","right","audio_feedback","1"
"html-button-response","60","80323","0.0-46.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","1","low nameability","10","right","iti",""
"pavlovia","61","80413","0.0-47.0","CAN_117","117","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","80431","0.0-48.0","CAN_117","117","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","82109","0.0-49.0","CAN_117","117","","","","","","1784","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","82860","0.0-50.0","CAN_117","117","","","","","","743","","0","","","","","","","","","","",""
"html-button-response","65","83666","0.0-51.0","CAN_117","117","","","","","","797","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","2","low nameability","11","right","trigger",""
"html-button-response","66","84289","0.0-52.0-0.0","CAN_117","117","","","","","","614","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","2","low nameability","11","right","response","1"
"html-audio-button-response","67","84493","0.0-52.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","2","low nameability","11","right","audio_feedback","1"
"html-button-response","68","85011","0.0-53.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","2","low nameability","11","right","iti",""
"html-button-response","69","85595","0.0-54.0","CAN_117","117","","","","","","566","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","2","low nameability","12","right","trigger",""
"html-button-response","70","86186","0.0-55.0-0.0","CAN_117","117","","","","","","583","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","2","low nameability","12","right","response","1"
"html-audio-button-response","71","86391","0.0-55.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","2","low nameability","12","right","audio_feedback","1"
"html-button-response","72","86910","0.0-56.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","2","low nameability","12","right","iti",""
"html-button-response","73","87509","0.0-57.0","CAN_117","117","","","","","","575","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","2","low nameability","13","right","trigger",""
"html-button-response","74","88069","0.0-58.0-0.0","CAN_117","117","","","","","","553","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","2","low nameability","13","right","response","1"
"html-audio-button-response","75","88287","0.0-58.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","2","low nameability","13","right","audio_feedback","1"
"html-button-response","76","88815","0.0-59.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","2","low nameability","13","right","iti",""
"html-button-response","77","89349","0.0-60.0","CAN_117","117","","","","","","488","","0","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","14","right","trigger",""
"html-button-response","78","89863","0.0-61.0-0.0","CAN_117","117","","","","","","504","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","14","right","response","1"
"html-audio-button-response","79","90077","0.0-61.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","14","right","audio_feedback","1"
"html-button-response","80","90613","0.0-62.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","14","right","iti",""
"html-button-response","81","91123","0.0-63.0","CAN_117","117","","","","","","490","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","15","right","trigger",""
"html-button-response","82","91707","0.0-64.0-0.0","CAN_117","117","","","","","","575","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","15","right","response","1"
"html-audio-button-response","83","91917","0.0-64.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","15","right","audio_feedback","1"
"html-button-response","84","92434","0.0-65.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","15","right","iti",""
"html-button-response","85","92906","0.0-66.0","CAN_117","117","","","","","","457","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","16","right","trigger",""
"html-button-response","86","93438","0.0-67.0-0.0","CAN_117","117","","","","","","516","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","16","right","response","1"
"html-audio-button-response","87","93648","0.0-67.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","88","94179","0.0-68.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","16","right","iti",""
"html-button-response","89","94654","0.0-69.0","CAN_117","117","","","","","","450","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","2","high nameability","17","left","trigger",""
"html-button-response","90","95352","0.0-70.0-0.0","CAN_117","117","","","","","","688","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","2","high nameability","17","left","response","1"
"html-audio-button-response","91","95563","0.0-70.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","2","high nameability","17","left","audio_feedback","1"
"html-button-response","92","96085","0.0-71.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","2","high nameability","17","left","iti",""
"html-button-response","93","96541","0.0-72.0","CAN_117","117","","","","","","440","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","18","left","trigger",""
"html-button-response","94","97170","0.0-73.0-0.0","CAN_117","117","","","","","","618","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","18","left","response","1"
"html-audio-button-response","95","97380","0.0-73.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","18","left","audio_feedback","1"
"html-button-response","96","97899","0.0-74.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","18","left","iti",""
"html-button-response","97","98488","0.0-75.0","CAN_117","117","","","","","","567","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","2","high nameability","19","right","trigger",""
"html-button-response","98","99017","0.0-76.0-0.0","CAN_117","117","","","","","","518","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","2","high nameability","19","right","response","1"
"html-audio-button-response","99","99219","0.0-76.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","100","99745","0.0-77.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","2","high nameability","19","right","iti",""
"html-button-response","101","100277","0.0-78.0","CAN_117","117","","","","","","514","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","20","right","trigger",""
"html-button-response","102","100787","0.0-79.0-0.0","CAN_117","117","","","","","","503","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","20","right","response","1"
"html-audio-button-response","103","100994","0.0-79.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","20","right","audio_feedback","1"
"html-button-response","104","101510","0.0-80.0","CAN_117","117","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","20","right","iti",""
"pavlovia","105","101599","0.0-81.0","CAN_117","117","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","101616","0.0-82.0","CAN_117","117","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","103194","0.0-83.0","CAN_117","117","","","","","","1680","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","103800","0.0-84.0","CAN_117","117","","","","","","598","","0","","","","","","","","","","",""
"html-button-response","109","104577","0.0-85.0","CAN_117","117","","","","","","769","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","21","left","trigger",""
"html-button-response","110","105229","0.0-86.0-0.0","CAN_117","117","","","","","","642","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","111","105435","0.0-86.0-1.0","CAN_117","117","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
