"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","595880","0.0-86.0-0.0","CAN_125","125","","","","","","782","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","111","596088","0.0-86.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","112","596611","0.0-87.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","113","597161","0.0-88.0","CAN_125","125","","","","","","534","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","114","597861","0.0-89.0-0.0","CAN_125","125","","","","","","693","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","115","598065","0.0-89.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","116","598579","0.0-90.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","117","599339","0.0-91.0","CAN_125","125","","","","","","744","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","23","right","trigger",""
"html-button-response","118","600092","0.0-92.0-0.0","CAN_125","125","","","","","","744","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","23","right","response","1"
"html-audio-button-response","119","600296","0.0-92.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","23","right","audio_feedback","1"
"html-button-response","120","600817","0.0-93.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","23","right","iti",""
"html-button-response","121","601530","0.0-94.0","CAN_125","125","","","","","","696","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","24","right","trigger",""
"html-button-response","122","602377","0.0-95.0-0.0","CAN_125","125","","","","","","839","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","24","right","response","1"
"html-audio-button-response","123","602580","0.0-95.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","124","603101","0.0-96.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","24","right","iti",""
"html-button-response","125","603998","0.0-97.0","CAN_125","125","","","","","","877","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","604755","0.0-98.0-0.0","CAN_125","125","","","","","","749","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","604955","0.0-98.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","605477","0.0-99.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","606296","0.0-100.0","CAN_125","125","","","","","","798","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","26","left","trigger",""
"html-button-response","130","607039","0.0-101.0-0.0","CAN_125","125","","","","","","734","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","26","left","response","1"
"html-audio-button-response","131","607244","0.0-101.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","26","left","audio_feedback","1"
"html-button-response","132","607763","0.0-102.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","26","left","iti",""
"html-button-response","133","608554","0.0-103.0","CAN_125","125","","","","","","769","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","134","609275","0.0-104.0-0.0","CAN_125","125","","","","","","713","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","135","609479","0.0-104.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","136","609997","0.0-105.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","137","610730","0.0-106.0","CAN_125","125","","","","","","707","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","28","right","trigger",""
"html-button-response","138","611479","0.0-107.0-0.0","CAN_125","125","","","","","","742","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","28","right","response","1"
"html-audio-button-response","139","611684","0.0-107.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","28","right","audio_feedback","1"
"html-button-response","140","612203","0.0-108.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","28","right","iti",""
"html-button-response","141","613000","0.0-109.0","CAN_125","125","","","","","","778","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","29","right","trigger",""
"html-button-response","142","613744","0.0-110.0-0.0","CAN_125","125","","","","","","739","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","613948","0.0-110.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","614468","0.0-111.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","29","right","iti",""
"html-button-response","145","615323","0.0-112.0","CAN_125","125","","","","","","833","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","30","right","trigger",""
"html-button-response","146","616071","0.0-113.0-0.0","CAN_125","125","","","","","","740","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","616276","0.0-113.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","616802","0.0-114.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","30","right","iti",""
"pavlovia","149","616870","0.0-115.0","CAN_125","125","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","616877","0.0-116.0","CAN_125","125","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","618319","0.0-117.0","CAN_125","125","","","","","","1515","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","619039","0.0-118.0","CAN_125","125","","","","","","713","","0","","","","","","","","","","",""
"html-button-response","153","619777","0.0-119.0","CAN_125","125","","","","","","729","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","31","left","trigger",""
"html-button-response","154","620467","0.0-120.0-0.0","CAN_125","125","","","","","","681","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","31","left","response","1"
"html-audio-button-response","155","620672","0.0-120.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","31","left","audio_feedback","1"
"html-button-response","156","621190","0.0-121.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","31","left","iti",""
"html-button-response","157","621811","0.0-122.0","CAN_125","125","","","","","","602","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","622451","0.0-123.0-0.0","CAN_125","125","","","","","","633","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","622660","0.0-123.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","623180","0.0-124.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","623942","0.0-125.0","CAN_125","125","","","","","","736","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","trigger",""
"html-button-response","162","624667","0.0-126.0-0.0","CAN_125","125","","","","","","717","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","624873","0.0-126.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","625394","0.0-127.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","iti",""
"html-button-response","165","626178","0.0-128.0","CAN_125","125","","","","","","762","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","626865","0.0-129.0-0.0","CAN_125","125","","","","","","680","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","627068","0.0-129.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","627589","0.0-130.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","628416","0.0-131.0","CAN_125","125","","","","","","802","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","629085","0.0-132.0-0.0","CAN_125","125","","","","","","660","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","629288","0.0-132.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","629806","0.0-133.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","630591","0.0-134.0","CAN_125","125","","","","","","766","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","631215","0.0-135.0-0.0","CAN_125","125","","","","","","614","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","631420","0.0-135.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","631939","0.0-136.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","632682","0.0-137.0","CAN_125","125","","","","","","702","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","37","right","trigger",""
"html-button-response","178","633437","0.0-138.0-0.0","CAN_125","125","","","","","","743","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","633645","0.0-138.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","634168","0.0-139.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","37","right","iti",""
"html-button-response","181","635007","0.0-140.0","CAN_125","125","","","","","","822","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","38","right","trigger",""
"html-button-response","182","635765","0.0-141.0-0.0","CAN_125","125","","","","","","741","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","38","right","response","1"
"html-audio-button-response","183","635981","0.0-141.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","184","636507","0.0-142.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","38","right","iti",""
"html-button-response","185","637391","0.0-143.0","CAN_125","125","","","","","","865","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","186","638049","0.0-144.0-0.0","CAN_125","125","","","","","","651","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","187","638256","0.0-144.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","188","638779","0.0-145.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","189","639729","0.0-146.0","CAN_125","125","","","","","","923","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","trigger",""
"html-button-response","190","640478","0.0-147.0-0.0","CAN_125","125","","","","","","742","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","response","1"
"html-audio-button-response","191","640679","0.0-147.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","192","641204","0.0-148.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","iti",""
"pavlovia","193","641262","0.0-149.0","CAN_125","125","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","641269","0.0-150.0","CAN_125","125","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","642624","0.0-151.0","CAN_125","125","","","","","","1419","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","643498","0.0-152.0","CAN_125","125","","","","","","868","","0","","","","","","","","","","",""
"html-button-response","197","644331","0.0-153.0","CAN_125","125","","","","","","827","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","41","right","trigger",""
"html-button-response","198","645093","0.0-154.0-0.0","CAN_125","125","","","","","","756","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","645296","0.0-154.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","645816","0.0-155.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","41","right","iti",""
"html-button-response","201","646378","0.0-156.0","CAN_125","125","","","","","","532","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","42","right","trigger",""
"html-button-response","202","647118","0.0-157.0-0.0","CAN_125","125","","","","","","732","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","647320","0.0-157.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","647844","0.0-158.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","42","right","iti",""
"html-button-response","205","648524","0.0-159.0","CAN_125","125","","","","","","663","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","649233","0.0-160.0-0.0","CAN_125","125","","","","","","702","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","649435","0.0-160.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","649958","0.0-161.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","650770","0.0-162.0","CAN_125","125","","","","","","802","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","44","right","trigger",""
"html-button-response","210","651458","0.0-163.0-0.0","CAN_125","125","","","","","","681","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","44","right","response","1"
"html-audio-button-response","211","651660","0.0-163.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","212","652178","0.0-164.0","CAN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","44","right","iti",""
"html-button-response","213","652945","0.0-165.0","CAN_125","125","","","","","","748","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","trigger",""
"html-button-response","214","653585","0.0-166.0-0.0","CAN_125","125","","","","","","635","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","response","1"
"html-audio-button-response","215","653788","0.0-166.0-1.0","CAN_125","125","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","audio_feedback","1"
