"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","33","278462","0.0-26.0","CAN_138","138","","","","","","668","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","4","right","trigger",""
"html-button-response","34","280098","0.0-27.0-0.0","CAN_138","138","","","","","","1628","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","4","right","response","1"
"html-audio-button-response","35","280303","0.0-27.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","4","right","audio_feedback","1"
"html-button-response","36","280831","0.0-28.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","4","right","iti",""
"html-button-response","37","281501","0.0-29.0","CAN_138","138","","","","","","650","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","1","high nameability","5","right","trigger",""
"html-button-response","38","282299","0.0-30.0-0.0","CAN_138","138","","","","","","789","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","1","high nameability","5","right","response","1"
"html-audio-button-response","39","282504","0.0-30.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","1","high nameability","5","right","audio_feedback","1"
"html-button-response","40","283024","0.0-31.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","1","high nameability","5","right","iti",""
"html-button-response","41","283641","0.0-32.0","CAN_138","138","","","","","","598","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","6","right","trigger",""
"html-button-response","42","284319","0.0-33.0-0.0","CAN_138","138","","","","","","671","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","6","right","response","1"
"html-audio-button-response","43","284528","0.0-33.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","6","right","audio_feedback","1"
"html-button-response","44","285048","0.0-34.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","6","right","iti",""
"html-button-response","45","285702","0.0-35.0","CAN_138","138","","","","","","633","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","1","high nameability","7","right","trigger",""
"html-button-response","46","286351","0.0-36.0-0.0","CAN_138","138","","","","","","644","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","1","high nameability","7","right","response","1"
"html-audio-button-response","47","286565","0.0-36.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","1","high nameability","7","right","audio_feedback","1"
"html-button-response","48","287090","0.0-37.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","1","high nameability","7","right","iti",""
"html-button-response","49","287655","0.0-38.0","CAN_138","138","","","","","","544","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","8","left","trigger",""
"html-button-response","50","288493","0.0-39.0-0.0","CAN_138","138","","","","","","832","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","8","left","response","1"
"html-audio-button-response","51","288698","0.0-39.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","8","left","audio_feedback","1"
"html-button-response","52","289218","0.0-40.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","8","left","iti",""
"html-button-response","53","289798","0.0-41.0","CAN_138","138","","","","","","557","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","9","left","trigger",""
"html-button-response","54","290513","0.0-42.0-0.0","CAN_138","138","","","","","","708","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","9","left","response","1"
"html-audio-button-response","55","290715","0.0-42.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","9","left","audio_feedback","1"
"html-button-response","56","291231","0.0-43.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","9","left","iti",""
"html-button-response","57","291871","0.0-44.0","CAN_138","138","","","","","","617","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","1","low nameability","10","right","trigger",""
"html-button-response","58","292578","0.0-45.0-0.0","CAN_138","138","","","","","","700","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","1","low nameability","10","right","response","1"
"html-audio-button-response","59","292783","0.0-45.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","1","low nameability","10","right","audio_feedback","1"
"html-button-response","60","293303","0.0-46.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","1","low nameability","10","right","iti",""
"pavlovia","61","293404","0.0-47.0","CAN_138","138","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","293416","0.0-48.0","CAN_138","138","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","296050","0.0-49.0","CAN_138","138","","","","","","2749","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","297013","0.0-50.0","CAN_138","138","","","","","","956","","0","","","","","","","","","","",""
"html-button-response","65","297805","0.0-51.0","CAN_138","138","","","","","","785","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","2","high nameability","11","right","trigger",""
"html-button-response","66","298740","0.0-52.0-0.0","CAN_138","138","","","","","","927","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","2","high nameability","11","right","response","1"
"html-audio-button-response","67","298948","0.0-52.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","2","high nameability","11","right","audio_feedback","1"
"html-button-response","68","299463","0.0-53.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","2","high nameability","11","right","iti",""
"html-button-response","69","300022","0.0-54.0","CAN_138","138","","","","","","547","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","12","right","trigger",""
"html-button-response","70","301365","0.0-55.0-0.0","CAN_138","138","","","","","","1338","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","12","right","response","1"
"html-audio-button-response","71","301575","0.0-55.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","12","right","audio_feedback","1"
"html-button-response","72","302091","0.0-56.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","12","right","iti",""
"html-button-response","73","302679","0.0-57.0","CAN_138","138","","","","","","566","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","13","right","trigger",""
"html-button-response","74","303509","0.0-58.0-0.0","CAN_138","138","","","","","","824","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","13","right","response","1"
"html-audio-button-response","75","303715","0.0-58.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","13","right","audio_feedback","1"
"html-button-response","76","304233","0.0-59.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","13","right","iti",""
"html-button-response","77","304822","0.0-60.0","CAN_138","138","","","","","","573","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","2","high nameability","14","left","trigger",""
"html-button-response","78","305835","0.0-61.0-0.0","CAN_138","138","","","","","","1007","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","2","high nameability","14","left","response","1"
"html-audio-button-response","79","306040","0.0-61.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","2","high nameability","14","left","audio_feedback","1"
"html-button-response","80","306557","0.0-62.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","2","high nameability","14","left","iti",""
"html-button-response","81","307218","0.0-63.0","CAN_138","138","","","","","","638","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","15","left","trigger",""
"html-button-response","82","308035","0.0-64.0-0.0","CAN_138","138","","","","","","807","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","15","left","response","1"
"html-audio-button-response","83","308243","0.0-64.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","15","left","audio_feedback","1"
"html-button-response","84","308760","0.0-65.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","15","left","iti",""
"html-button-response","85","309328","0.0-66.0","CAN_138","138","","","","","","553","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","2","high nameability","16","right","trigger",""
"html-button-response","86","310086","0.0-67.0-0.0","CAN_138","138","","","","","","752","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","2","high nameability","16","right","response","1"
"html-audio-button-response","87","310291","0.0-67.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","88","310808","0.0-68.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","2","high nameability","16","right","iti",""
"html-button-response","89","311505","0.0-69.0","CAN_138","138","","","","","","677","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","17","right","trigger",""
"html-button-response","90","312181","0.0-70.0-0.0","CAN_138","138","","","","","","665","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","17","right","response","1"
"html-audio-button-response","91","312391","0.0-70.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","17","right","audio_feedback","1"
"html-button-response","92","312916","0.0-71.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","17","right","iti",""
"html-button-response","93","313556","0.0-72.0","CAN_138","138","","","","","","616","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","2","low nameability","18","left","trigger",""
"html-button-response","94","314448","0.0-73.0-0.0","CAN_138","138","","","","","","884","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","2","low nameability","18","left","response","1"
"html-audio-button-response","95","314651","0.0-73.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","2","low nameability","18","left","audio_feedback","1"
"html-button-response","96","315177","0.0-74.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","2","low nameability","18","left","iti",""
"html-button-response","97","315841","0.0-75.0","CAN_138","138","","","","","","644","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","19","right","trigger",""
"html-button-response","98","316565","0.0-76.0-0.0","CAN_138","138","","","","","","716","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","19","right","response","1"
"html-audio-button-response","99","316771","0.0-76.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","100","317294","0.0-77.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","19","right","iti",""
"html-button-response","101","317981","0.0-78.0","CAN_138","138","","","","","","669","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","20","right","trigger",""
"html-button-response","102","318780","0.0-79.0-0.0","CAN_138","138","","","","","","792","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","20","right","response","1"
"html-audio-button-response","103","318984","0.0-79.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","20","right","audio_feedback","1"
"html-button-response","104","319507","0.0-80.0","CAN_138","138","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","20","right","iti",""
"pavlovia","105","319557","0.0-81.0","CAN_138","138","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","319566","0.0-82.0","CAN_138","138","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","321327","0.0-83.0","CAN_138","138","","","","","","1824","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","322026","0.0-84.0","CAN_138","138","","","","","","692","","0","","","","","","","","","","",""
"html-button-response","109","322676","0.0-85.0","CAN_138","138","","","","","","642","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","3","low nameability","21","left","trigger",""
"html-button-response","110","323452","0.0-86.0-0.0","CAN_138","138","","","","","","771","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","111","323655","0.0-86.0-1.0","CAN_138","138","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
