"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","220733","0.0-86.0-0.0","CAN_105","105","","","","","","720","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","21","right","response","1"
"html-audio-button-response","111","220939","0.0-86.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","112","221455","0.0-87.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","21","right","iti",""
"html-button-response","113","221973","0.0-88.0","CAN_105","105","","","","","","492","","0","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","22","right","trigger",""
"html-button-response","114","222611","0.0-89.0-0.0","CAN_105","105","","","","","","630","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","222815","0.0-89.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","223331","0.0-90.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","22","right","iti",""
"html-button-response","117","223813","0.0-91.0","CAN_105","105","","","","","","461","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","224478","0.0-92.0-0.0","CAN_105","105","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","224683","0.0-92.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","225202","0.0-93.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","225679","0.0-94.0","CAN_105","105","","","","","","456","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","trigger",""
"html-button-response","122","226418","0.0-95.0-0.0","CAN_105","105","","","","","","730","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","response","1"
"html-audio-button-response","123","226622","0.0-95.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","124","227146","0.0-96.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","iti",""
"html-button-response","125","227632","0.0-97.0","CAN_105","105","","","","","","459","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","228353","0.0-98.0-0.0","CAN_105","105","","","","","","714","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","228553","0.0-98.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","229066","0.0-99.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","229627","0.0-100.0","CAN_105","105","","","","","","536","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","26","right","trigger",""
"html-button-response","130","230495","0.0-101.0-0.0","CAN_105","105","","","","","","859","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","26","right","response","1"
"html-audio-button-response","131","230695","0.0-101.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","132","231212","0.0-102.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","26","right","iti",""
"html-button-response","133","231687","0.0-103.0","CAN_105","105","","","","","","457","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","232365","0.0-104.0-0.0","CAN_105","105","","","","","","670","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","232566","0.0-104.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","233089","0.0-105.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","233539","0.0-106.0","CAN_105","105","","","","","","425","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","234183","0.0-107.0-0.0","CAN_105","105","","","","","","638","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","234388","0.0-107.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","234906","0.0-108.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","235397","0.0-109.0","CAN_105","105","","","","","","466","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","235974","0.0-110.0-0.0","CAN_105","105","","","","","","570","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","236178","0.0-110.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","236697","0.0-111.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","237152","0.0-112.0","CAN_105","105","","","","","","436","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","30","left","trigger",""
"html-button-response","146","237770","0.0-113.0-0.0","CAN_105","105","","","","","","609","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","30","left","response","1"
"html-audio-button-response","147","237973","0.0-113.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","30","left","audio_feedback","1"
"html-button-response","148","238495","0.0-114.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","30","left","iti",""
"pavlovia","149","238568","0.0-115.0","CAN_105","105","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","238576","0.0-116.0","CAN_105","105","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","240489","0.0-117.0","CAN_105","105","","","","","","1997","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","241282","0.0-118.0","CAN_105","105","","","","","","787","","0","","","","","","","","","","",""
"html-button-response","153","241957","0.0-119.0","CAN_105","105","","","","","","667","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","trigger",""
"html-button-response","154","242850","0.0-120.0-0.0","CAN_105","105","","","","","","882","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","243056","0.0-120.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","243579","0.0-121.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","iti",""
"html-button-response","157","243647","0.0-122.0","CAN_105","105","","","","","","60","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","244387","0.0-123.0-0.0","CAN_105","105","","","","","","734","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","244595","0.0-123.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","245114","0.0-124.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","245490","0.0-125.0","CAN_105","105","","","","","","355","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","33","right","trigger",""
"html-button-response","162","246156","0.0-126.0-0.0","CAN_105","105","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","246365","0.0-126.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","246893","0.0-127.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","33","right","iti",""
"html-button-response","165","246936","0.0-128.0","CAN_105","105","","","","","","35","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","34","right","trigger",""
"html-button-response","166","247714","0.0-129.0-0.0","CAN_105","105","","","","","","771","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","34","right","response","1"
"html-audio-button-response","167","247918","0.0-129.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","168","248429","0.0-130.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","34","right","iti",""
"html-button-response","169","248471","0.0-131.0","CAN_105","105","","","","","","36","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","249153","0.0-132.0-0.0","CAN_105","105","","","","","","674","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","249356","0.0-132.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","249872","0.0-133.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","249922","0.0-134.0","CAN_105","105","","","","","","44","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","250555","0.0-135.0-0.0","CAN_105","105","","","","","","623","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","250762","0.0-135.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","251277","0.0-136.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","251310","0.0-137.0","CAN_105","105","","","","","","22","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","178","251939","0.0-138.0-0.0","CAN_105","105","","","","","","621","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","179","252143","0.0-138.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","180","252663","0.0-139.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","181","252747","0.0-140.0","CAN_105","105","","","","","","55","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","trigger",""
"html-button-response","182","253476","0.0-141.0-0.0","CAN_105","105","","","","","","715","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","253683","0.0-141.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","254214","0.0-142.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","iti",""
"html-button-response","185","255291","0.0-143.0","CAN_105","105","","","","","","1068","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","39","right","trigger",""
"html-button-response","186","255983","0.0-144.0-0.0","CAN_105","105","","","","","","682","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","39","right","response","1"
"html-audio-button-response","187","256187","0.0-144.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","188","256704","0.0-145.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","39","right","iti",""
"html-button-response","189","256776","0.0-146.0","CAN_105","105","","","","","","51","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","190","257453","0.0-147.0-0.0","CAN_105","105","","","","","","669","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","191","257654","0.0-147.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","192","258169","0.0-148.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","193","258194","0.0-149.0","CAN_105","105","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","258198","0.0-150.0","CAN_105","105","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","260049","0.0-151.0","CAN_105","105","","","","","","1872","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","260718","0.0-152.0","CAN_105","105","","","","","","663","","0","","","","","","","","","","",""
"html-button-response","197","261283","0.0-153.0","CAN_105","105","","","","","","559","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","41","right","trigger",""
"html-button-response","198","261892","0.0-154.0-0.0","CAN_105","105","","","","","","601","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","41","right","response","1"
"html-audio-button-response","199","262093","0.0-154.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","41","right","audio_feedback","1"
"html-button-response","200","262600","0.0-155.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","41","right","iti",""
"html-button-response","201","263757","0.0-156.0","CAN_105","105","","","","","","1140","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","264420","0.0-157.0-0.0","CAN_105","105","","","","","","653","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","203","264624","0.0-157.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","204","265135","0.0-158.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","205","265946","0.0-159.0","CAN_105","105","","","","","","804","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","5","low nameability","43","right","trigger",""
"html-button-response","206","266624","0.0-160.0-0.0","CAN_105","105","","","","","","668","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","5","low nameability","43","right","response","1"
"html-audio-button-response","207","266827","0.0-160.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","208","267351","0.0-161.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","5","low nameability","43","right","iti",""
"html-button-response","209","267823","0.0-162.0","CAN_105","105","","","","","","453","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","268512","0.0-163.0-0.0","CAN_105","105","","","","","","682","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","268714","0.0-163.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","269234","0.0-164.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","269344","0.0-165.0","CAN_105","105","","","","","","93","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","45","right","trigger",""
"html-button-response","214","270151","0.0-166.0-0.0","CAN_105","105","","","","","","800","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","45","right","response","1"
"html-audio-button-response","215","270351","0.0-166.0-1.0","CAN_105","105","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","45","right","audio_feedback","1"
"html-button-response","216","270869","0.0-167.0","CAN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","45","right","iti",""
"html-button-response","217","271202","0.0-168.0","CAN_105","105","","","","","","314","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","46","left","trigger",""
