"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","75","63707","0.0-58.0-1.0","CAN_118","118","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","2","low nameability","13","right","audio_feedback","1"
"html-button-response","76","64231","0.0-59.0","CAN_118","118","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","2","low nameability","13","right","iti",""
"html-button-response","77","64964","0.0-60.0","CAN_118","118","","","","","","707","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","14","left","trigger",""
"html-button-response","78","65620","0.0-61.0-0.0","CAN_118","118","","","","","","644","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","14","left","response","1"
"html-audio-button-response","79","65831","0.0-61.0-1.0","CAN_118","118","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","14","left","audio_feedback","1"
"html-button-response","80","66351","0.0-62.0","CAN_118","118","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","14","left","iti",""
"html-button-response","81","66975","0.0-63.0","CAN_118","118","","","","","","604","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","2","high nameability","15","left","trigger",""
"html-button-response","82","67642","0.0-64.0-0.0","CAN_118","118","","","","","","658","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","2","high nameability","15","left","response","1"
"html-audio-button-response","83","67848","0.0-64.0-1.0","CAN_118","118","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","2","high nameability","15","left","audio_feedback","1"
"html-button-response","84","68370","0.0-65.0","CAN_118","118","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","2","high nameability","15","left","iti",""
"html-button-response","85","69038","0.0-66.0","CAN_118","118","","","","","","646","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","2","high nameability","16","right","trigger",""
"html-button-response","86","69697","0.0-67.0-0.0","CAN_118","118","","","","","","652","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","2","high nameability","16","right","response","1"
"html-audio-button-response","87","69903","0.0-67.0-1.0","CAN_118","118","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","88","70421","0.0-68.0","CAN_118","118","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","2","high nameability","16","right","iti",""
"html-button-response","89","71778","0.0-69.0","CAN_118","118","","","","","","1334","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","2","high nameability","17","right","trigger",""
"html-button-response","90","72333","0.0-70.0-0.0","CAN_118","118","","","","","","546","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","2","high nameability","17","right","response","1"
"html-audio-button-response","91","72538","0.0-70.0-1.0","CAN_118","118","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","2","high nameability","17","right","audio_feedback","1"
"html-button-response","92","73062","0.0-71.0","CAN_118","118","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","2","high nameability","17","right","iti",""
"html-button-response","93","73737","0.0-72.0","CAN_118","118","","","","","","649","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","18","right","trigger",""
"html-button-response","94","74302","0.0-73.0-0.0","CAN_118","118","","","","","","557","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","18","right","response","1"
"html-audio-button-response","95","74511","0.0-73.0-1.0","CAN_118","118","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","18","right","audio_feedback","1"
"html-button-response","96","75028","0.0-74.0","CAN_118","118","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","18","right","iti",""
"html-button-response","97","75589","0.0-75.0","CAN_118","118","","","","","","541","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","19","left","trigger",""
"html-button-response","98","76300","0.0-76.0-0.0","CAN_118","118","","","","","","701","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","19","left","response","1"
"html-audio-button-response","99","76502","0.0-76.0-1.0","CAN_118","118","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","19","left","audio_feedback","1"
"html-button-response","100","77019","0.0-77.0","CAN_118","118","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","19","left","iti",""
"html-button-response","101","77583","0.0-78.0","CAN_118","118","","","","","","542","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","2","low nameability","20","left","trigger",""
"html-button-response","102","78247","0.0-79.0-0.0","CAN_118","118","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","2","low nameability","20","left","response","1"
"html-audio-button-response","103","78451","0.0-79.0-1.0","CAN_118","118","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","2","low nameability","20","left","audio_feedback","1"
"html-button-response","104","78971","0.0-80.0","CAN_118","118","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","2","low nameability","20","left","iti",""
"pavlovia","105","79029","0.0-81.0","CAN_118","118","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","79045","0.0-82.0","CAN_118","118","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","80627","0.0-83.0","CAN_118","118","","","","","","1656","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","81222","0.0-84.0","CAN_118","118","","","","","","589","","0","","","","","","","","","","",""
"html-button-response","109","82093","0.0-85.0","CAN_118","118","","","","","","860","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","trigger",""
"html-button-response","110","82720","0.0-86.0-0.0","CAN_118","118","","","","","","619","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","response","1"
