"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","406220","0.0-86.0-0.0","CAN_142","142","","","","","","1011","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","406431","0.0-86.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","406953","0.0-87.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","iti",""
"html-button-response","113","407704","0.0-88.0","CAN_142","142","","","","","","732","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","408610","0.0-89.0-0.0","CAN_142","142","","","","","","895","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","408815","0.0-89.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","409334","0.0-90.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","410030","0.0-91.0","CAN_142","142","","","","","","678","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","410922","0.0-92.0-0.0","CAN_142","142","","","","","","881","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","411126","0.0-92.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","411645","0.0-93.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","412448","0.0-94.0","CAN_142","142","","","","","","780","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","24","right","trigger",""
"html-button-response","122","413315","0.0-95.0-0.0","CAN_142","142","","","","","","854","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","413517","0.0-95.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","124","414035","0.0-96.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","24","right","iti",""
"html-button-response","125","414844","0.0-97.0","CAN_142","142","","","","","","793","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","415813","0.0-98.0-0.0","CAN_142","142","","","","","","961","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","416019","0.0-98.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","416541","0.0-99.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","417306","0.0-100.0","CAN_142","142","","","","","","744","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","418181","0.0-101.0-0.0","CAN_142","142","","","","","","865","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","418387","0.0-101.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","418905","0.0-102.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","419564","0.0-103.0","CAN_142","142","","","","","","642","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","420393","0.0-104.0-0.0","CAN_142","142","","","","","","817","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","420594","0.0-104.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","421113","0.0-105.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","421871","0.0-106.0","CAN_142","142","","","","","","743","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","138","422631","0.0-107.0-0.0","CAN_142","142","","","","","","749","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","139","422834","0.0-107.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","140","423356","0.0-108.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","141","424087","0.0-109.0","CAN_142","142","","","","","","715","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","424895","0.0-110.0-0.0","CAN_142","142","","","","","","800","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","425099","0.0-110.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","425618","0.0-111.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","426364","0.0-112.0","CAN_142","142","","","","","","726","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","30","right","trigger",""
"html-button-response","146","427253","0.0-113.0-0.0","CAN_142","142","","","","","","878","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","30","right","response","1"
"html-audio-button-response","147","427458","0.0-113.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","148","427982","0.0-114.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","30","right","iti",""
"pavlovia","149","428051","0.0-115.0","CAN_142","142","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","428057","0.0-116.0","CAN_142","142","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","430463","0.0-117.0","CAN_142","142","","","","","","2480","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","431721","0.0-118.0","CAN_142","142","","","","","","1251","","0","","","","","","","","","","",""
"html-button-response","153","432782","0.0-119.0","CAN_142","142","","","","","","1052","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","trigger",""
"html-button-response","154","433720","0.0-120.0-0.0","CAN_142","142","","","","","","929","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","433926","0.0-120.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","434447","0.0-121.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","iti",""
"html-button-response","157","435059","0.0-122.0","CAN_142","142","","","","","","589","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","32","right","trigger",""
"html-button-response","158","435856","0.0-123.0-0.0","CAN_142","142","","","","","","788","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","32","right","response","1"
"html-audio-button-response","159","436059","0.0-123.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","160","436576","0.0-124.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","32","right","iti",""
"html-button-response","161","437259","0.0-125.0","CAN_142","142","","","","","","661","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","33","right","trigger",""
"html-button-response","162","438042","0.0-126.0-0.0","CAN_142","142","","","","","","773","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","438247","0.0-126.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","438769","0.0-127.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","33","right","iti",""
"html-button-response","165","439391","0.0-128.0","CAN_142","142","","","","","","603","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","440203","0.0-129.0-0.0","CAN_142","142","","","","","","797","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","440412","0.0-129.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","440935","0.0-130.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","441605","0.0-131.0","CAN_142","142","","","","","","648","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","170","442383","0.0-132.0-0.0","CAN_142","142","","","","","","769","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","171","442591","0.0-132.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","172","443113","0.0-133.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","173","443672","0.0-134.0","CAN_142","142","","","","","","539","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","36","right","trigger",""
"html-button-response","174","444361","0.0-135.0-0.0","CAN_142","142","","","","","","679","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","444571","0.0-135.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","445097","0.0-136.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","36","right","iti",""
"html-button-response","177","445760","0.0-137.0","CAN_142","142","","","","","","621","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","37","right","trigger",""
"html-button-response","178","446601","0.0-138.0-0.0","CAN_142","142","","","","","","829","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","446812","0.0-138.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","447333","0.0-139.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","37","right","iti",""
"html-button-response","181","448037","0.0-140.0","CAN_142","142","","","","","","682","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","182","448898","0.0-141.0-0.0","CAN_142","142","","","","","","846","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","183","449115","0.0-141.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","184","449633","0.0-142.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","185","450315","0.0-143.0","CAN_142","142","","","","","","661","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","39","right","trigger",""
"html-button-response","186","451156","0.0-144.0-0.0","CAN_142","142","","","","","","833","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","39","right","response","1"
"html-audio-button-response","187","451359","0.0-144.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","188","451882","0.0-145.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","39","right","iti",""
"html-button-response","189","452565","0.0-146.0","CAN_142","142","","","","","","666","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","40","right","trigger",""
"html-button-response","190","453280","0.0-147.0-0.0","CAN_142","142","","","","","","707","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","40","right","response","1"
"html-audio-button-response","191","453485","0.0-147.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","40","right","audio_feedback","1"
"html-button-response","192","453999","0.0-148.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","40","right","iti",""
"pavlovia","193","454052","0.0-149.0","CAN_142","142","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","454064","0.0-150.0","CAN_142","142","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","455942","0.0-151.0","CAN_142","142","","","","","","1939","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","457163","0.0-152.0","CAN_142","142","","","","","","1214","","0","","","","","","","","","","",""
"html-button-response","197","458132","0.0-153.0","CAN_142","142","","","","","","959","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","198","458931","0.0-154.0-0.0","CAN_142","142","","","","","","789","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","199","459136","0.0-154.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","200","459652","0.0-155.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","201","460173","0.0-156.0","CAN_142","142","","","","","","497","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","460954","0.0-157.0-0.0","CAN_142","142","","","","","","771","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","203","461159","0.0-157.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","204","461674","0.0-158.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","205","462331","0.0-159.0","CAN_142","142","","","","","","639","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","5","low nameability","43","right","trigger",""
"html-button-response","206","463093","0.0-160.0-0.0","CAN_142","142","","","","","","753","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","5","low nameability","43","right","response","1"
"html-audio-button-response","207","463299","0.0-160.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","208","463820","0.0-161.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","5","low nameability","43","right","iti",""
"html-button-response","209","464444","0.0-162.0","CAN_142","142","","","","","","608","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","465205","0.0-163.0-0.0","CAN_142","142","","","","","","754","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","465410","0.0-163.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","465935","0.0-164.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","466531","0.0-165.0","CAN_142","142","","","","","","571","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","467248","0.0-166.0-0.0","CAN_142","142","","","","","","712","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","467455","0.0-166.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
