"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","161646","0.0-86.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","162181","0.0-87.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","21","right","iti",""
"html-button-response","113","162612","0.0-88.0","CAN_136","136","","","","","","400","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","22","right","trigger",""
"html-button-response","114","163323","0.0-89.0-0.0","CAN_136","136","","","","","","697","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","163532","0.0-89.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","164058","0.0-90.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","22","right","iti",""
"html-button-response","117","164549","0.0-91.0","CAN_136","136","","","","","","475","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","165129","0.0-92.0-0.0","CAN_136","136","","","","","","571","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","165336","0.0-92.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","165862","0.0-93.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","166282","0.0-94.0","CAN_136","136","","","","","","400","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","166958","0.0-95.0-0.0","CAN_136","136","","","","","","668","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","167163","0.0-95.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","167687","0.0-96.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","168135","0.0-97.0","CAN_136","136","","","","","","427","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","25","right","trigger",""
"html-button-response","126","168918","0.0-98.0-0.0","CAN_136","136","","","","","","773","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","169124","0.0-98.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","169645","0.0-99.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","25","right","iti",""
"html-button-response","129","170119","0.0-100.0","CAN_136","136","","","","","","457","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","170738","0.0-101.0-0.0","CAN_136","136","","","","","","609","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","170947","0.0-101.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","171468","0.0-102.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","171990","0.0-103.0","CAN_136","136","","","","","","495","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","27","right","trigger",""
"html-button-response","134","172783","0.0-104.0-0.0","CAN_136","136","","","","","","785","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","27","right","response","1"
"html-audio-button-response","135","172989","0.0-104.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","27","right","audio_feedback","1"
"html-button-response","136","173512","0.0-105.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","27","right","iti",""
"html-button-response","137","173978","0.0-106.0","CAN_136","136","","","","","","443","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","28","right","trigger",""
"html-button-response","138","174651","0.0-107.0-0.0","CAN_136","136","","","","","","663","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","174855","0.0-107.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","175373","0.0-108.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","28","right","iti",""
"html-button-response","141","175795","0.0-109.0","CAN_136","136","","","","","","401","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","176482","0.0-110.0-0.0","CAN_136","136","","","","","","678","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","176687","0.0-110.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","177203","0.0-111.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","177636","0.0-112.0","CAN_136","136","","","","","","413","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","30","right","trigger",""
"html-button-response","146","178240","0.0-113.0-0.0","CAN_136","136","","","","","","596","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","178448","0.0-113.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","178971","0.0-114.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","30","right","iti",""
"pavlovia","149","179029","0.0-115.0","CAN_136","136","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","179035","0.0-116.0","CAN_136","136","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","180444","0.0-117.0","CAN_136","136","","","","","","1469","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","180928","0.0-118.0","CAN_136","136","","","","","","477","","0","","","","","","","","","","",""
"html-button-response","153","181579","0.0-119.0","CAN_136","136","","","","","","642","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","154","182254","0.0-120.0-0.0","CAN_136","136","","","","","","666","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","182463","0.0-120.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","182989","0.0-121.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","157","183421","0.0-122.0","CAN_136","136","","","","","","417","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","trigger",""
"html-button-response","158","184039","0.0-123.0-0.0","CAN_136","136","","","","","","610","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","response","1"
"html-audio-button-response","159","184245","0.0-123.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","160","184768","0.0-124.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","iti",""
"html-button-response","161","184913","0.0-125.0","CAN_136","136","","","","","","123","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","33","right","trigger",""
"html-button-response","162","185757","0.0-126.0-0.0","CAN_136","136","","","","","","834","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","185965","0.0-126.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","186490","0.0-127.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","33","right","iti",""
"html-button-response","165","186965","0.0-128.0","CAN_136","136","","","","","","457","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","trigger",""
"html-button-response","166","187632","0.0-129.0-0.0","CAN_136","136","","","","","","658","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","response","1"
"html-audio-button-response","167","187839","0.0-129.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","168","188358","0.0-130.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","iti",""
"html-button-response","169","188858","0.0-131.0","CAN_136","136","","","","","","481","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","170","189522","0.0-132.0-0.0","CAN_136","136","","","","","","656","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","171","189727","0.0-132.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","172","190252","0.0-133.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","173","190653","0.0-134.0","CAN_136","136","","","","","","377","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","191341","0.0-135.0-0.0","CAN_136","136","","","","","","679","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","191542","0.0-135.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","192064","0.0-136.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","192520","0.0-137.0","CAN_136","136","","","","","","439","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","178","193147","0.0-138.0-0.0","CAN_136","136","","","","","","617","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","179","193354","0.0-138.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","180","193878","0.0-139.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","181","194347","0.0-140.0","CAN_136","136","","","","","","455","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","38","right","trigger",""
"html-button-response","182","195033","0.0-141.0-0.0","CAN_136","136","","","","","","679","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","195238","0.0-141.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","195759","0.0-142.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","38","right","iti",""
"html-button-response","185","196326","0.0-143.0","CAN_136","136","","","","","","549","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","186","196940","0.0-144.0-0.0","CAN_136","136","","","","","","607","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","187","197143","0.0-144.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","188","197658","0.0-145.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","189","198110","0.0-146.0","CAN_136","136","","","","","","429","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","trigger",""
"html-button-response","190","198928","0.0-147.0-0.0","CAN_136","136","","","","","","811","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","response","1"
"html-audio-button-response","191","199131","0.0-147.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","192","199654","0.0-148.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","iti",""
"pavlovia","193","199746","0.0-149.0","CAN_136","136","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","199757","0.0-150.0","CAN_136","136","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","201293","0.0-151.0","CAN_136","136","","","","","","1643","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","201835","0.0-152.0","CAN_136","136","","","","","","535","","0","","","","","","","","","","",""
"html-button-response","197","203142","0.0-153.0","CAN_136","136","","","","","","1299","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","203711","0.0-154.0-0.0","CAN_136","136","","","","","","561","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","203916","0.0-154.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","204440","0.0-155.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","204916","0.0-156.0","CAN_136","136","","","","","","454","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","5","low nameability","42","right","trigger",""
"html-button-response","202","205574","0.0-157.0-0.0","CAN_136","136","","","","","","651","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","205779","0.0-157.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","206298","0.0-158.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","5","low nameability","42","right","iti",""
"html-button-response","205","206709","0.0-159.0","CAN_136","136","","","","","","395","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","206","207432","0.0-160.0-0.0","CAN_136","136","","","","","","713","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","207","207645","0.0-160.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","208","208167","0.0-161.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","209","208688","0.0-162.0","CAN_136","136","","","","","","506","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","210","209318","0.0-163.0-0.0","CAN_136","136","","","","","","621","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","44","left","response","1"
"html-audio-button-response","211","209527","0.0-163.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","44","left","audio_feedback","1"
"html-button-response","212","210044","0.0-164.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","44","left","iti",""
"html-button-response","213","210450","0.0-165.0","CAN_136","136","","","","","","388","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","45","left","trigger",""
"html-button-response","214","211154","0.0-166.0-0.0","CAN_136","136","","","","","","695","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","45","left","response","1"
"html-audio-button-response","215","211367","0.0-166.0-1.0","CAN_136","136","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","45","left","audio_feedback","1"
"html-button-response","216","211886","0.0-167.0","CAN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","45","left","iti",""
