"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","737929","0.0-86.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","738449","0.0-87.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","738853","0.0-88.0","CAN_143","143","","","","","","384","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","739626","0.0-89.0-0.0","CAN_143","143","","","","","","765","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","739829","0.0-89.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","740347","0.0-90.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","740829","0.0-91.0","CAN_143","143","","","","","","464","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","23","right","trigger",""
"html-button-response","118","741542","0.0-92.0-0.0","CAN_143","143","","","","","","704","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","23","right","response","1"
"html-audio-button-response","119","741748","0.0-92.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","23","right","audio_feedback","1"
"html-button-response","120","742269","0.0-93.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","23","right","iti",""
"html-button-response","121","742776","0.0-94.0","CAN_143","143","","","","","","488","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","trigger",""
"html-button-response","122","743516","0.0-95.0-0.0","CAN_143","143","","","","","","732","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","743721","0.0-95.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","124","744242","0.0-96.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","iti",""
"html-button-response","125","744670","0.0-97.0","CAN_143","143","","","","","","409","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","745382","0.0-98.0-0.0","CAN_143","143","","","","","","703","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","745586","0.0-98.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","746107","0.0-99.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","746547","0.0-100.0","CAN_143","143","","","","","","421","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","26","left","trigger",""
"html-button-response","130","747215","0.0-101.0-0.0","CAN_143","143","","","","","","657","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","26","left","response","1"
"html-audio-button-response","131","747418","0.0-101.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","26","left","audio_feedback","1"
"html-button-response","132","747938","0.0-102.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","26","left","iti",""
"html-button-response","133","748391","0.0-103.0","CAN_143","143","","","","","","437","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","134","749258","0.0-104.0-0.0","CAN_143","143","","","","","","858","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","135","749462","0.0-104.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","136","749986","0.0-105.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","137","750440","0.0-106.0","CAN_143","143","","","","","","440","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","751135","0.0-107.0-0.0","CAN_143","143","","","","","","688","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","751341","0.0-107.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","751864","0.0-108.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","752353","0.0-109.0","CAN_143","143","","","","","","467","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","3","low nameability","29","right","trigger",""
"html-button-response","142","752991","0.0-110.0-0.0","CAN_143","143","","","","","","627","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","3","low nameability","29","right","response","1"
"html-audio-button-response","143","753197","0.0-110.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","3","low nameability","29","right","audio_feedback","1"
"html-button-response","144","753721","0.0-111.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","3","low nameability","29","right","iti",""
"html-button-response","145","754148","0.0-112.0","CAN_143","143","","","","","","408","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","30","left","trigger",""
"html-button-response","146","754807","0.0-113.0-0.0","CAN_143","143","","","","","","651","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","30","left","response","1"
"html-audio-button-response","147","755010","0.0-113.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","30","left","audio_feedback","1"
"html-button-response","148","755531","0.0-114.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","30","left","iti",""
"pavlovia","149","755602","0.0-115.0","CAN_143","143","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","755611","0.0-116.0","CAN_143","143","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","756797","0.0-117.0","CAN_143","143","","","","","","1267","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","757373","0.0-118.0","CAN_143","143","","","","","","570","","0","","","","","","","","","","",""
"html-button-response","153","757932","0.0-119.0","CAN_143","143","","","","","","551","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","31","right","trigger",""
"html-button-response","154","758600","0.0-120.0-0.0","CAN_143","143","","","","","","657","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","758805","0.0-120.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","759322","0.0-121.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","31","right","iti",""
"html-button-response","157","759728","0.0-122.0","CAN_143","143","","","","","","387","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","32","right","trigger",""
"html-button-response","158","760426","0.0-123.0-0.0","CAN_143","143","","","","","","689","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","32","right","response","1"
"html-audio-button-response","159","760634","0.0-123.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","160","761156","0.0-124.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","32","right","iti",""
"html-button-response","161","761559","0.0-125.0","CAN_143","143","","","","","","388","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","162","762224","0.0-126.0-0.0","CAN_143","143","","","","","","656","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","163","762426","0.0-126.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","164","762941","0.0-127.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","165","763350","0.0-128.0","CAN_143","143","","","","","","380","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","166","764042","0.0-129.0-0.0","CAN_143","143","","","","","","686","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","167","764246","0.0-129.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","168","764766","0.0-130.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","169","765280","0.0-131.0","CAN_143","143","","","","","","498","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","35","right","trigger",""
"html-button-response","170","765908","0.0-132.0-0.0","CAN_143","143","","","","","","620","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","35","right","response","1"
"html-audio-button-response","171","766114","0.0-132.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","35","right","audio_feedback","1"
"html-button-response","172","766631","0.0-133.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","35","right","iti",""
"html-button-response","173","767038","0.0-134.0","CAN_143","143","","","","","","383","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","36","left","trigger",""
"html-button-response","174","767693","0.0-135.0-0.0","CAN_143","143","","","","","","646","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","36","left","response","1"
"html-audio-button-response","175","767898","0.0-135.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","36","left","audio_feedback","1"
"html-button-response","176","768418","0.0-136.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","36","left","iti",""
"html-button-response","177","768848","0.0-137.0","CAN_143","143","","","","","","384","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","178","769513","0.0-138.0-0.0","CAN_143","143","","","","","","648","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","179","769718","0.0-138.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","180","770233","0.0-139.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","181","770710","0.0-140.0","CAN_143","143","","","","","","449","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","182","771363","0.0-141.0-0.0","CAN_143","143","","","","","","639","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","183","771569","0.0-141.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","184","772083","0.0-142.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","185","772472","0.0-143.0","CAN_143","143","","","","","","380","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","39","right","trigger",""
"html-button-response","186","773112","0.0-144.0-0.0","CAN_143","143","","","","","","630","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","39","right","response","1"
"html-audio-button-response","187","773315","0.0-144.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","188","773831","0.0-145.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","39","right","iti",""
"html-button-response","189","774252","0.0-146.0","CAN_143","143","","","","","","403","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","40","right","trigger",""
"html-button-response","190","774882","0.0-147.0-0.0","CAN_143","143","","","","","","620","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","40","right","response","1"
"html-audio-button-response","191","775085","0.0-147.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","40","right","audio_feedback","1"
"html-button-response","192","775605","0.0-148.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","40","right","iti",""
"pavlovia","193","775675","0.0-149.0","CAN_143","143","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","775685","0.0-150.0","CAN_143","143","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","777593","0.0-151.0","CAN_143","143","","","","","","1984","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","778229","0.0-152.0","CAN_143","143","","","","","","629","","0","","","","","","","","","","",""
"html-button-response","197","778800","0.0-153.0","CAN_143","143","","","","","","564","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","41","right","trigger",""
"html-button-response","198","779464","0.0-154.0-0.0","CAN_143","143","","","","","","656","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","779666","0.0-154.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","780181","0.0-155.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","41","right","iti",""
"html-button-response","201","780603","0.0-156.0","CAN_143","143","","","","","","391","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","5","low nameability","42","right","trigger",""
"html-button-response","202","781260","0.0-157.0-0.0","CAN_143","143","","","","","","645","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","781462","0.0-157.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","781983","0.0-158.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","5","low nameability","42","right","iti",""
"html-button-response","205","782329","0.0-159.0","CAN_143","143","","","","","","329","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","5","high nameability","43","right","trigger",""
"html-button-response","206","783041","0.0-160.0-0.0","CAN_143","143","","","","","","704","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","5","high nameability","43","right","response","1"
"html-audio-button-response","207","783245","0.0-160.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","208","783762","0.0-161.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","5","high nameability","43","right","iti",""
"html-button-response","209","784164","0.0-162.0","CAN_143","143","","","","","","388","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","784774","0.0-163.0-0.0","CAN_143","143","","","","","","604","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","784978","0.0-163.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","785494","0.0-164.0","CAN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","785950","0.0-165.0","CAN_143","143","","","","","","438","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","45","left","trigger",""
"html-button-response","214","786629","0.0-166.0-0.0","CAN_143","143","","","","","","674","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","45","left","response","1"
"html-audio-button-response","215","786835","0.0-166.0-1.0","CAN_143","143","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","45","left","audio_feedback","1"
