"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","97033","0.0-86.0-0.0","CAN_148","148","","","","","","679","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","97238","0.0-86.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","97752","0.0-87.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","iti",""
"html-button-response","113","98354","0.0-88.0","CAN_148","148","","","","","","577","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","22","right","trigger",""
"html-button-response","114","98923","0.0-89.0-0.0","CAN_148","148","","","","","","559","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","99127","0.0-89.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","99644","0.0-90.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","22","right","iti",""
"html-button-response","117","100091","0.0-91.0","CAN_148","148","","","","","","431","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","100680","0.0-92.0-0.0","CAN_148","148","","","","","","581","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","100887","0.0-92.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","101405","0.0-93.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","101823","0.0-94.0","CAN_148","148","","","","","","402","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","24","right","trigger",""
"html-button-response","122","102307","0.0-95.0-0.0","CAN_148","148","","","","","","477","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","24","right","response","1"
"html-audio-button-response","123","102511","0.0-95.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","124","103033","0.0-96.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","24","right","iti",""
"html-button-response","125","103437","0.0-97.0","CAN_148","148","","","","","","385","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","25","right","trigger",""
"html-button-response","126","104085","0.0-98.0-0.0","CAN_148","148","","","","","","642","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","104289","0.0-98.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","104807","0.0-99.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","25","right","iti",""
"html-button-response","129","105348","0.0-100.0","CAN_148","148","","","","","","521","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","105896","0.0-101.0-0.0","CAN_148","148","","","","","","541","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","106099","0.0-101.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","106620","0.0-102.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","107129","0.0-103.0","CAN_148","148","","","","","","491","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","27","right","trigger",""
"html-button-response","134","107589","0.0-104.0-0.0","CAN_148","148","","","","","","453","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","27","right","response","1"
"html-audio-button-response","135","107795","0.0-104.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","27","right","audio_feedback","1"
"html-button-response","136","108315","0.0-105.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","27","right","iti",""
"html-button-response","137","108765","0.0-106.0","CAN_148","148","","","","","","432","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","28","right","trigger",""
"html-button-response","138","109249","0.0-107.0-0.0","CAN_148","148","","","","","","472","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","109455","0.0-107.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","109973","0.0-108.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","28","right","iti",""
"html-button-response","141","110355","0.0-109.0","CAN_148","148","","","","","","361","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","110886","0.0-110.0-0.0","CAN_148","148","","","","","","523","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","111091","0.0-110.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","111613","0.0-111.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","111967","0.0-112.0","CAN_148","148","","","","","","333","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","30","right","trigger",""
"html-button-response","146","112430","0.0-113.0-0.0","CAN_148","148","","","","","","455","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","112634","0.0-113.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","113157","0.0-114.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","30","right","iti",""
"pavlovia","149","113238","0.0-115.0","CAN_148","148","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","113256","0.0-116.0","CAN_148","148","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","114879","0.0-117.0","CAN_148","148","","","","","","1725","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","115481","0.0-118.0","CAN_148","148","","","","","","596","","0","","","","","","","","","","",""
"html-button-response","153","116268","0.0-119.0","CAN_148","148","","","","","","779","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","154","116832","0.0-120.0-0.0","CAN_148","148","","","","","","557","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","117034","0.0-120.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","117567","0.0-121.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","157","117953","0.0-122.0","CAN_148","148","","","","","","378","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","32","right","trigger",""
"html-button-response","158","118383","0.0-123.0-0.0","CAN_148","148","","","","","","421","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","32","right","response","1"
"html-audio-button-response","159","118588","0.0-123.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","160","119108","0.0-124.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","32","right","iti",""
"html-button-response","161","119527","0.0-125.0","CAN_148","148","","","","","","393","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","162","120194","0.0-126.0-0.0","CAN_148","148","","","","","","661","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","163","120398","0.0-126.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","164","120919","0.0-127.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","165","121318","0.0-128.0","CAN_148","148","","","","","","382","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","34","right","trigger",""
"html-button-response","166","121840","0.0-129.0-0.0","CAN_148","148","","","","","","515","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","34","right","response","1"
"html-audio-button-response","167","122047","0.0-129.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","168","122568","0.0-130.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","34","right","iti",""
"html-button-response","169","122969","0.0-131.0","CAN_148","148","","","","","","380","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","123585","0.0-132.0-0.0","CAN_148","148","","","","","","609","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","123792","0.0-132.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","124318","0.0-133.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","124766","0.0-134.0","CAN_148","148","","","","","","428","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","36","left","trigger",""
"html-button-response","174","125344","0.0-135.0-0.0","CAN_148","148","","","","","","571","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","36","left","response","1"
"html-audio-button-response","175","125548","0.0-135.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","36","left","audio_feedback","1"
"html-button-response","176","126068","0.0-136.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","36","left","iti",""
"html-button-response","177","126464","0.0-137.0","CAN_148","148","","","","","","381","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","37","right","trigger",""
"html-button-response","178","127117","0.0-138.0-0.0","CAN_148","148","","","","","","644","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","127323","0.0-138.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","127842","0.0-139.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","37","right","iti",""
"html-button-response","181","128315","0.0-140.0","CAN_148","148","","","","","","441","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","38","right","trigger",""
"html-button-response","182","128821","0.0-141.0-0.0","CAN_148","148","","","","","","491","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","129027","0.0-141.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","129549","0.0-142.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","38","right","iti",""
"html-button-response","185","130219","0.0-143.0","CAN_148","148","","","","","","651","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","186","130927","0.0-144.0-0.0","CAN_148","148","","","","","","700","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","187","131131","0.0-144.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","188","131650","0.0-145.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","189","132095","0.0-146.0","CAN_148","148","","","","","","428","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","132710","0.0-147.0-0.0","CAN_148","148","","","","","","606","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","132916","0.0-147.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","133433","0.0-148.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","133494","0.0-149.0","CAN_148","148","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","133501","0.0-150.0","CAN_148","148","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","134899","0.0-151.0","CAN_148","148","","","","","","1464","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","135514","0.0-152.0","CAN_148","148","","","","","","610","","0","","","","","","","","","","",""
"html-button-response","197","136117","0.0-153.0","CAN_148","148","","","","","","597","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","198","136685","0.0-154.0-0.0","CAN_148","148","","","","","","562","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","199","136891","0.0-154.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","200","137409","0.0-155.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","201","137805","0.0-156.0","CAN_148","148","","","","","","357","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","138386","0.0-157.0-0.0","CAN_148","148","","","","","","566","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","203","138590","0.0-157.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","204","139110","0.0-158.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","205","139513","0.0-159.0","CAN_148","148","","","","","","386","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","206","140057","0.0-160.0-0.0","CAN_148","148","","","","","","534","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","207","140259","0.0-160.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","208","140780","0.0-161.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","209","141151","0.0-162.0","CAN_148","148","","","","","","354","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","210","141705","0.0-163.0-0.0","CAN_148","148","","","","","","547","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","5","high nameability","44","left","response","1"
"html-audio-button-response","211","141906","0.0-163.0-1.0","CAN_148","148","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","5","high nameability","44","left","audio_feedback","1"
"html-button-response","212","142426","0.0-164.0","CAN_148","148","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","5","high nameability","44","left","iti",""
"html-button-response","213","142797","0.0-165.0","CAN_148","148","","","","","","355","","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","143391","0.0-166.0-0.0","CAN_148","148","","","","","","586","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","5","high nameability","45","left","response","1"
