"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","112","160017","0.0-86.0-0.0","CAN_113","113","","","","","","648","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","113","160227","0.0-86.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","114","160748","0.0-87.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","115","161445","0.0-88.0","CAN_113","113","","","","","","679","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","116","162115","0.0-89.0-0.0","CAN_113","113","","","","","","660","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","117","162331","0.0-89.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","118","162851","0.0-90.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","119","163543","0.0-91.0","CAN_113","113","","","","","","675","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","120","164167","0.0-92.0-0.0","CAN_113","113","","","","","","615","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","121","164367","0.0-92.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","122","164883","0.0-93.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","123","165523","0.0-94.0","CAN_113","113","","","","","","623","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","trigger",""
"html-button-response","124","166106","0.0-95.0-0.0","CAN_113","113","","","","","","574","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","response","1"
"html-audio-button-response","125","166315","0.0-95.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","126","166836","0.0-96.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","iti",""
"html-button-response","127","167398","0.0-97.0","CAN_113","113","","","","","","548","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","128","168041","0.0-98.0-0.0","CAN_113","113","","","","","","635","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","129","168246","0.0-98.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","130","168763","0.0-99.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","131","169370","0.0-100.0","CAN_113","113","","","","","","598","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","132","170002","0.0-101.0-0.0","CAN_113","113","","","","","","624","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","133","170205","0.0-101.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","134","170724","0.0-102.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","135","171304","0.0-103.0","CAN_113","113","","","","","","559","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","136","171861","0.0-104.0-0.0","CAN_113","113","","","","","","549","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","137","172070","0.0-104.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","138","172590","0.0-105.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","139","173027","0.0-106.0","CAN_113","113","","","","","","419","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","28","right","trigger",""
"html-button-response","140","173575","0.0-107.0-0.0","CAN_113","113","","","","","","538","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","28","right","response","1"
"html-audio-button-response","141","173790","0.0-107.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","142","174306","0.0-108.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","28","right","iti",""
"html-button-response","143","174847","0.0-109.0","CAN_113","113","","","","","","519","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","29","right","trigger",""
"html-button-response","144","176076","0.0-110.0-0.0","CAN_113","113","","","","","","1220","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","29","right","response","1"
"html-audio-button-response","145","176284","0.0-110.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","146","176806","0.0-111.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","29","right","iti",""
"html-button-response","147","177314","0.0-112.0","CAN_113","113","","","","","","482","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","30","right","trigger",""
"html-button-response","148","177886","0.0-113.0-0.0","CAN_113","113","","","","","","565","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","30","right","response","1"
"html-audio-button-response","149","178094","0.0-113.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","150","178612","0.0-114.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","30","right","iti",""
"pavlovia","151","178675","0.0-115.0","CAN_113","113","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","178682","0.0-116.0","CAN_113","113","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","180239","0.0-117.0","CAN_113","113","","","","","","1619","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","180854","0.0-118.0","CAN_113","113","","","","","","607","","0","","","","","","","","","","",""
"html-button-response","155","181695","0.0-119.0","CAN_113","113","","","","","","831","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","31","right","trigger",""
"html-button-response","156","182298","0.0-120.0-0.0","CAN_113","113","","","","","","585","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","31","right","response","1"
"html-audio-button-response","157","182503","0.0-120.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","158","183023","0.0-121.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","31","right","iti",""
"html-button-response","159","183730","0.0-122.0","CAN_113","113","","","","","","686","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","32","right","trigger",""
"html-button-response","160","184286","0.0-123.0-0.0","CAN_113","113","","","","","","546","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","32","right","response","1"
"html-audio-button-response","161","184492","0.0-123.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","162","185016","0.0-124.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","32","right","iti",""
"html-button-response","163","185746","0.0-125.0","CAN_113","113","","","","","","711","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","164","186444","0.0-126.0-0.0","CAN_113","113","","","","","","687","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","165","186650","0.0-126.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","166","187163","0.0-127.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","167","187788","0.0-128.0","CAN_113","113","","","","","","618","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","34","right","trigger",""
"html-button-response","168","188394","0.0-129.0-0.0","CAN_113","113","","","","","","595","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","34","right","response","1"
"html-audio-button-response","169","188606","0.0-129.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","170","189126","0.0-130.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","34","right","iti",""
"html-button-response","171","189787","0.0-131.0","CAN_113","113","","","","","","638","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","172","190473","0.0-132.0-0.0","CAN_113","113","","","","","","669","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","173","190696","0.0-132.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","174","191232","0.0-133.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","175","191936","0.0-134.0","CAN_113","113","","","","","","680","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","176","192546","0.0-135.0-0.0","CAN_113","113","","","","","","586","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","177","192765","0.0-135.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","178","193287","0.0-136.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","179","193874","0.0-137.0","CAN_113","113","","","","","","568","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","180","194456","0.0-138.0-0.0","CAN_113","113","","","","","","568","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","181","194676","0.0-138.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","182","195210","0.0-139.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","183","195890","0.0-140.0","CAN_113","113","","","","","","652","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","trigger",""
"html-button-response","184","197229","0.0-141.0-0.0","CAN_113","113","","","","","","1326","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","response","1"
"html-audio-button-response","185","197457","0.0-141.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","audio_feedback","1"
"html-button-response","186","197986","0.0-142.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","iti",""
"html-button-response","187","198681","0.0-143.0","CAN_113","113","","","","","","677","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","188","199361","0.0-144.0-0.0","CAN_113","113","","","","","","670","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","189","199576","0.0-144.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","190","200101","0.0-145.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","191","200666","0.0-146.0","CAN_113","113","","","","","","541","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","192","201333","0.0-147.0-0.0","CAN_113","113","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","193","201545","0.0-147.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","194","202071","0.0-148.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","195","202190","0.0-149.0","CAN_113","113","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","202206","0.0-150.0","CAN_113","113","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","203720","0.0-151.0","CAN_113","113","","","","","","1648","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","204472","0.0-152.0","CAN_113","113","","","","","","743","","0","","","","","","","","","","",""
"html-button-response","199","205230","0.0-153.0","CAN_113","113","","","","","","747","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","41","right","trigger",""
"html-button-response","200","205979","0.0-154.0-0.0","CAN_113","113","","","","","","738","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","41","right","response","1"
"html-audio-button-response","201","206183","0.0-154.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","202","206706","0.0-155.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","41","right","iti",""
"html-button-response","203","207332","0.0-156.0","CAN_113","113","","","","","","604","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","42","left","trigger",""
"html-button-response","204","208018","0.0-157.0-0.0","CAN_113","113","","","","","","674","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","42","left","response","1"
"html-audio-button-response","205","208230","0.0-157.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","42","left","audio_feedback","1"
"html-button-response","206","208760","0.0-158.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","42","left","iti",""
"html-button-response","207","209290","0.0-159.0","CAN_113","113","","","","","","513","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","43","right","trigger",""
"html-button-response","208","209903","0.0-160.0-0.0","CAN_113","113","","","","","","603","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","43","right","response","1"
"html-audio-button-response","209","210118","0.0-160.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","210","210639","0.0-161.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","43","right","iti",""
"html-button-response","211","211155","0.0-162.0","CAN_113","113","","","","","","499","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","trigger",""
"html-button-response","212","211825","0.0-163.0-0.0","CAN_113","113","","","","","","657","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","response","1"
"html-audio-button-response","213","212035","0.0-163.0-1.0","CAN_113","113","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","214","212553","0.0-164.0","CAN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","iti",""
"html-button-response","215","213191","0.0-165.0","CAN_113","113","","","","","","621","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","216","213881","0.0-166.0-0.0","CAN_113","113","","","","","","681","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","5","high nameability","45","left","response","1"
