"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","877587","0.0-86.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","112","878110","0.0-87.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","21","right","iti",""
"html-button-response","113","878628","0.0-88.0","CAN_101","101","","","","","","503","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","114","879201","0.0-89.0-0.0","CAN_101","101","","","","","","568","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","115","879406","0.0-89.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","116","879921","0.0-90.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","117","880495","0.0-91.0","CAN_101","101","","","","","","556","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","881102","0.0-92.0-0.0","CAN_101","101","","","","","","600","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","881305","0.0-92.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","881827","0.0-93.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","882385","0.0-94.0","CAN_101","101","","","","","","540","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","883042","0.0-95.0-0.0","CAN_101","101","","","","","","648","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","883247","0.0-95.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","883769","0.0-96.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","884281","0.0-97.0","CAN_101","101","","","","","","492","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","884847","0.0-98.0-0.0","CAN_101","101","","","","","","560","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","885055","0.0-98.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","885575","0.0-99.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","886104","0.0-100.0","CAN_101","101","","","","","","512","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","26","right","trigger",""
"html-button-response","130","886917","0.0-101.0-0.0","CAN_101","101","","","","","","804","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","26","right","response","1"
"html-audio-button-response","131","887123","0.0-101.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","132","887643","0.0-102.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","26","right","iti",""
"html-button-response","133","888199","0.0-103.0","CAN_101","101","","","","","","530","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","27","right","trigger",""
"html-button-response","134","888890","0.0-104.0-0.0","CAN_101","101","","","","","","686","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","27","right","response","1"
"html-audio-button-response","135","889094","0.0-104.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","136","889621","0.0-105.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","27","right","iti",""
"html-button-response","137","890154","0.0-106.0","CAN_101","101","","","","","","514","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","28","right","trigger",""
"html-button-response","138","892088","0.0-107.0-0.0","CAN_101","101","","","","","","1926","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","28","right","response","1"
"html-audio-button-response","139","892294","0.0-107.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","28","right","audio_feedback","1"
"html-button-response","140","892813","0.0-108.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","28","right","iti",""
"html-button-response","141","893500","0.0-109.0","CAN_101","101","","","","","","666","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","29","right","trigger",""
"html-button-response","142","894216","0.0-110.0-0.0","CAN_101","101","","","","","","707","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","894421","0.0-110.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","894940","0.0-111.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","29","right","iti",""
"html-button-response","145","895497","0.0-112.0","CAN_101","101","","","","","","539","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","30","right","trigger",""
"html-button-response","146","896211","0.0-113.0-0.0","CAN_101","101","","","","","","707","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","896414","0.0-113.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","896935","0.0-114.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","30","right","iti",""
"pavlovia","149","897008","0.0-115.0","CAN_101","101","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","897015","0.0-116.0","CAN_101","101","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","898259","0.0-117.0","CAN_101","101","","","","","","1320","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","899016","0.0-118.0","CAN_101","101","","","","","","751","","0","","","","","","","","","","",""
"html-button-response","153","899597","0.0-119.0","CAN_101","101","","","","","","574","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","31","right","trigger",""
"html-button-response","154","900273","0.0-120.0-0.0","CAN_101","101","","","","","","669","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","900473","0.0-120.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","900990","0.0-121.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","31","right","iti",""
"html-button-response","157","901464","0.0-122.0","CAN_101","101","","","","","","453","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","902101","0.0-123.0-0.0","CAN_101","101","","","","","","629","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","902305","0.0-123.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","902828","0.0-124.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","903354","0.0-125.0","CAN_101","101","","","","","","509","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","33","right","trigger",""
"html-button-response","162","904077","0.0-126.0-0.0","CAN_101","101","","","","","","715","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","33","right","response","1"
"html-audio-button-response","163","904282","0.0-126.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","33","right","audio_feedback","1"
"html-button-response","164","904808","0.0-127.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","33","right","iti",""
"html-button-response","165","905361","0.0-128.0","CAN_101","101","","","","","","536","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","4","low nameability","34","right","trigger",""
"html-button-response","166","906027","0.0-129.0-0.0","CAN_101","101","","","","","","658","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","4","low nameability","34","right","response","1"
"html-audio-button-response","167","906230","0.0-129.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","168","906748","0.0-130.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","4","low nameability","34","right","iti",""
"html-button-response","169","907356","0.0-131.0","CAN_101","101","","","","","","588","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","35","right","trigger",""
"html-button-response","170","908010","0.0-132.0-0.0","CAN_101","101","","","","","","648","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","35","right","response","1"
"html-audio-button-response","171","908215","0.0-132.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","172","908739","0.0-133.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","35","right","iti",""
"html-button-response","173","909279","0.0-134.0","CAN_101","101","","","","","","523","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","909926","0.0-135.0-0.0","CAN_101","101","","","","","","641","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","910134","0.0-135.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","910652","0.0-136.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","911291","0.0-137.0","CAN_101","101","","","","","","600","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","178","911922","0.0-138.0-0.0","CAN_101","101","","","","","","619","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","179","912126","0.0-138.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","180","912644","0.0-139.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","181","913109","0.0-140.0","CAN_101","101","","","","","","438","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","182","913770","0.0-141.0-0.0","CAN_101","101","","","","","","647","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","183","913990","0.0-141.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","184","914509","0.0-142.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","185","915001","0.0-143.0","CAN_101","101","","","","","","468","","0","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","4","high nameability","39","right","trigger",""
"html-button-response","186","915710","0.0-144.0-0.0","CAN_101","101","","","","","","702","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","4","high nameability","39","right","response","1"
"html-audio-button-response","187","915918","0.0-144.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","188","916434","0.0-145.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","4","high nameability","39","right","iti",""
"html-button-response","189","917031","0.0-146.0","CAN_101","101","","","","","","568","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","917695","0.0-147.0-0.0","CAN_101","101","","","","","","657","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","917897","0.0-147.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","918412","0.0-148.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","918451","0.0-149.0","CAN_101","101","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","918458","0.0-150.0","CAN_101","101","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","919887","0.0-151.0","CAN_101","101","","","","","","1472","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","920511","0.0-152.0","CAN_101","101","","","","","","618","","0","","","","","","","","","","",""
"html-button-response","197","921274","0.0-153.0","CAN_101","101","","","","","","754","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","198","922537","0.0-154.0-0.0","CAN_101","101","","","","","","1254","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","199","922743","0.0-154.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","200","923267","0.0-155.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","201","924021","0.0-156.0","CAN_101","101","","","","","","731","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","42","right","trigger",""
"html-button-response","202","924726","0.0-157.0-0.0","CAN_101","101","","","","","","691","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","42","right","response","1"
"html-audio-button-response","203","924930","0.0-157.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","204","925454","0.0-158.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","42","right","iti",""
"html-button-response","205","926136","0.0-159.0","CAN_101","101","","","","","","667","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","43","right","trigger",""
"html-button-response","206","926890","0.0-160.0-0.0","CAN_101","101","","","","","","746","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","43","right","response","1"
"html-audio-button-response","207","927093","0.0-160.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","208","927613","0.0-161.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","43","right","iti",""
"html-button-response","209","928218","0.0-162.0","CAN_101","101","","","","","","586","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","210","928835","0.0-163.0-0.0","CAN_101","101","","","","","","608","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","44","left","response","1"
"html-audio-button-response","211","929038","0.0-163.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","44","left","audio_feedback","1"
"html-button-response","212","929560","0.0-164.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","44","left","iti",""
"html-button-response","213","930192","0.0-165.0","CAN_101","101","","","","","","610","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","5","high nameability","45","right","trigger",""
"html-button-response","214","930940","0.0-166.0-0.0","CAN_101","101","","","","","","740","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","5","high nameability","45","right","response","1"
"html-audio-button-response","215","931142","0.0-166.0-1.0","CAN_101","101","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","5","high nameability","45","right","audio_feedback","1"
"html-button-response","216","931659","0.0-167.0","CAN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","5","high nameability","45","right","iti",""
"html-button-response","217","932187","0.0-168.0","CAN_101","101","","","","","","511","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","46","left","trigger",""
