"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","26","48882","0.0-21.0-0.0","CAN_116","116","","","","","","819","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","2","right","response","1"
"html-audio-button-response","27","49086","0.0-21.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","2","right","audio_feedback","1"
"html-button-response","28","49610","0.0-22.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","1","high nameability","2","right","iti",""
"html-button-response","29","50227","0.0-23.0","CAN_116","116","","","","","","595","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","1","low nameability","3","right","trigger",""
"html-button-response","30","50784","0.0-24.0-0.0","CAN_116","116","","","","","","548","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","1","low nameability","3","right","response","1"
"html-audio-button-response","31","50990","0.0-24.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","1","low nameability","3","right","audio_feedback","1"
"html-button-response","32","51516","0.0-25.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","1","low nameability","3","right","iti",""
"html-button-response","33","52124","0.0-26.0","CAN_116","116","","","","","","588","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","4","right","trigger",""
"html-button-response","34","52673","0.0-27.0-0.0","CAN_116","116","","","","","","541","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","4","right","response","1"
"html-audio-button-response","35","52876","0.0-27.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","4","right","audio_feedback","1"
"html-button-response","36","53390","0.0-28.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","4","right","iti",""
"html-button-response","37","53946","0.0-29.0","CAN_116","116","","","","","","537","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","5","left","trigger",""
"html-button-response","38","54585","0.0-30.0-0.0","CAN_116","116","","","","","","630","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","5","left","response","1"
"html-audio-button-response","39","54789","0.0-30.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","5","left","audio_feedback","1"
"html-button-response","40","55308","0.0-31.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","5","left","iti",""
"html-button-response","41","55941","0.0-32.0","CAN_116","116","","","","","","618","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","6","right","trigger",""
"html-button-response","42","56553","0.0-33.0-0.0","CAN_116","116","","","","","","603","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","6","right","response","1"
"html-audio-button-response","43","56757","0.0-33.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","6","right","audio_feedback","1"
"html-button-response","44","57278","0.0-34.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","6","right","iti",""
"html-button-response","45","57879","0.0-35.0","CAN_116","116","","","","","","580","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","7","left","trigger",""
"html-button-response","46","58482","0.0-36.0-0.0","CAN_116","116","","","","","","596","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","7","left","response","1"
"html-audio-button-response","47","58693","0.0-36.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","7","left","audio_feedback","1"
"html-button-response","48","59220","0.0-37.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","7","left","iti",""
"html-button-response","49","59730","0.0-38.0","CAN_116","116","","","","","","493","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","trigger",""
"html-button-response","50","60225","0.0-39.0-0.0","CAN_116","116","","","","","","487","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","response","1"
"html-audio-button-response","51","60445","0.0-39.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","audio_feedback","1"
"html-button-response","52","60972","0.0-40.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","iti",""
"html-button-response","53","61394","0.0-41.0","CAN_116","116","","","","","","392","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","9","left","trigger",""
"html-button-response","54","61975","0.0-42.0-0.0","CAN_116","116","","","","","","562","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","9","left","response","1"
"html-audio-button-response","55","62185","0.0-42.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","9","left","audio_feedback","1"
"html-button-response","56","62719","0.0-43.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","1","low nameability","9","left","iti",""
"html-button-response","57","63249","0.0-44.0","CAN_116","116","","","","","","507","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","1","high nameability","10","right","trigger",""
"html-button-response","58","63744","0.0-45.0-0.0","CAN_116","116","","","","","","482","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","1","high nameability","10","right","response","1"
"html-audio-button-response","59","63953","0.0-45.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","1","high nameability","10","right","audio_feedback","1"
"html-button-response","60","64471","0.0-46.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","1","high nameability","10","right","iti",""
"pavlovia","61","64597","0.0-47.0","CAN_116","116","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","64625","0.0-48.0","CAN_116","116","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","66500","0.0-49.0","CAN_116","116","","","","","","2016","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","67292","0.0-50.0","CAN_116","116","","","","","","778","","0","","","","","","","","","","",""
"html-button-response","65","68369","0.0-51.0","CAN_116","116","","","","","","1055","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","2","high nameability","11","left","trigger",""
"html-button-response","66","69022","0.0-52.0-0.0","CAN_116","116","","","","","","641","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","2","high nameability","11","left","response","1"
"html-audio-button-response","67","69230","0.0-52.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","2","high nameability","11","left","audio_feedback","1"
"html-button-response","68","69764","0.0-53.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","2","high nameability","11","left","iti",""
"html-button-response","69","70384","0.0-54.0","CAN_116","116","","","","","","595","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","2","low nameability","12","left","trigger",""
"html-button-response","70","70955","0.0-55.0-0.0","CAN_116","116","","","","","","561","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","2","low nameability","12","left","response","1"
"html-audio-button-response","71","71161","0.0-55.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","2","low nameability","12","left","audio_feedback","1"
"html-button-response","72","71689","0.0-56.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","2","low nameability","12","left","iti",""
"html-button-response","73","72249","0.0-57.0","CAN_116","116","","","","","","542","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","2","low nameability","13","left","trigger",""
"html-button-response","74","73002","0.0-58.0-0.0","CAN_116","116","","","","","","743","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","2","low nameability","13","left","response","1"
"html-audio-button-response","75","73210","0.0-58.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","2","low nameability","13","left","audio_feedback","1"
"html-button-response","76","73729","0.0-59.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","2","low nameability","13","left","iti",""
"html-button-response","77","74279","0.0-60.0","CAN_116","116","","","","","","537","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","14","left","trigger",""
"html-button-response","78","74938","0.0-61.0-0.0","CAN_116","116","","","","","","652","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","14","left","response","1"
"html-audio-button-response","79","75146","0.0-61.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","14","left","audio_feedback","1"
"html-button-response","80","75677","0.0-62.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","14","left","iti",""
"html-button-response","81","76248","0.0-63.0","CAN_116","116","","","","","","552","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","2","high nameability","15","left","trigger",""
"html-button-response","82","76812","0.0-64.0-0.0","CAN_116","116","","","","","","558","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","2","high nameability","15","left","response","1"
"html-audio-button-response","83","77016","0.0-64.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","2","high nameability","15","left","audio_feedback","1"
"html-button-response","84","77534","0.0-65.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","2","high nameability","15","left","iti",""
"html-button-response","85","78084","0.0-66.0","CAN_116","116","","","","","","526","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","16","right","trigger",""
"html-button-response","86","78619","0.0-67.0-0.0","CAN_116","116","","","","","","520","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","16","right","response","1"
"html-audio-button-response","87","78825","0.0-67.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","88","79350","0.0-68.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","16","right","iti",""
"html-button-response","89","79874","0.0-69.0","CAN_116","116","","","","","","504","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","2","low nameability","17","left","trigger",""
"html-button-response","90","80485","0.0-70.0-0.0","CAN_116","116","","","","","","603","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","2","low nameability","17","left","response","1"
"html-audio-button-response","91","80692","0.0-70.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","2","low nameability","17","left","audio_feedback","1"
"html-button-response","92","81215","0.0-71.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","2","low nameability","17","left","iti",""
"html-button-response","93","81748","0.0-72.0","CAN_116","116","","","","","","512","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","2","low nameability","18","left","trigger",""
"html-button-response","94","82323","0.0-73.0-0.0","CAN_116","116","","","","","","569","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","2","low nameability","18","left","response","1"
"html-audio-button-response","95","82529","0.0-73.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","2","low nameability","18","left","audio_feedback","1"
"html-button-response","96","83049","0.0-74.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","2","low nameability","18","left","iti",""
"html-button-response","97","83482","0.0-75.0","CAN_116","116","","","","","","421","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","2","low nameability","19","right","trigger",""
"html-button-response","98","84132","0.0-76.0-0.0","CAN_116","116","","","","","","640","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","2","low nameability","19","right","response","1"
"html-audio-button-response","99","84338","0.0-76.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","2","low nameability","19","right","audio_feedback","1"
"html-button-response","100","84854","0.0-77.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","2","low nameability","19","right","iti",""
"html-button-response","101","85327","0.0-78.0","CAN_116","116","","","","","","460","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","2","low nameability","20","right","trigger",""
"html-button-response","102","85892","0.0-79.0-0.0","CAN_116","116","","","","","","555","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","2","low nameability","20","right","response","1"
"html-audio-button-response","103","86097","0.0-79.0-1.0","CAN_116","116","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","2","low nameability","20","right","audio_feedback","1"
"html-button-response","104","86617","0.0-80.0","CAN_116","116","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","2","low nameability","20","right","iti",""
"pavlovia","105","86720","0.0-81.0","CAN_116","116","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","86734","0.0-82.0","CAN_116","116","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","88192","0.0-83.0","CAN_116","116","","","","","","1576","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","88890","0.0-84.0","CAN_116","116","","","","","","691","","0","","","","","","","","","","",""
"html-button-response","109","89832","0.0-85.0","CAN_116","116","","","","","","935","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","21","left","trigger",""
