"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","1467241","0.0-86.0-0.0","CAN_103","103","","","","","","677","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","111","1467447","0.0-86.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","112","1467966","0.0-87.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","113","1468383","0.0-88.0","CAN_103","103","","","","","","405","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","22","right","trigger",""
"html-button-response","114","1468953","0.0-89.0-0.0","CAN_103","103","","","","","","561","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","1469158","0.0-89.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","1469679","0.0-90.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","22","right","iti",""
"html-button-response","117","1470151","0.0-91.0","CAN_103","103","","","","","","446","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","23","right","trigger",""
"html-button-response","118","1470868","0.0-92.0-0.0","CAN_103","103","","","","","","708","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","23","right","response","1"
"html-audio-button-response","119","1471073","0.0-92.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","23","right","audio_feedback","1"
"html-button-response","120","1471596","0.0-93.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","23","right","iti",""
"html-button-response","121","1472089","0.0-94.0","CAN_103","103","","","","","","473","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","1472743","0.0-95.0-0.0","CAN_103","103","","","","","","645","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","1472948","0.0-95.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","1473465","0.0-96.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","1473962","0.0-97.0","CAN_103","103","","","","","","481","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","1474605","0.0-98.0-0.0","CAN_103","103","","","","","","634","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","1474809","0.0-98.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","1475329","0.0-99.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","1475801","0.0-100.0","CAN_103","103","","","","","","453","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","26","left","trigger",""
"html-button-response","130","1476464","0.0-101.0-0.0","CAN_103","103","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","26","left","response","1"
"html-audio-button-response","131","1476670","0.0-101.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","26","left","audio_feedback","1"
"html-button-response","132","1477187","0.0-102.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","26","left","iti",""
"html-button-response","133","1477644","0.0-103.0","CAN_103","103","","","","","","440","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","27","right","trigger",""
"html-button-response","134","1478249","0.0-104.0-0.0","CAN_103","103","","","","","","598","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","27","right","response","1"
"html-audio-button-response","135","1478453","0.0-104.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","136","1478971","0.0-105.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","27","right","iti",""
"html-button-response","137","1480361","0.0-106.0","CAN_103","103","","","","","","1375","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","28","right","trigger",""
"html-button-response","138","1480965","0.0-107.0-0.0","CAN_103","103","","","","","","596","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","1481171","0.0-107.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","1481689","0.0-108.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","28","right","iti",""
"html-button-response","141","1482202","0.0-109.0","CAN_103","103","","","","","","492","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","29","right","trigger",""
"html-button-response","142","1482790","0.0-110.0-0.0","CAN_103","103","","","","","","578","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","29","right","response","1"
"html-audio-button-response","143","1482995","0.0-110.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","29","right","audio_feedback","1"
"html-button-response","144","1483517","0.0-111.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","29","right","iti",""
"html-button-response","145","1483979","0.0-112.0","CAN_103","103","","","","","","438","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","146","1484641","0.0-113.0-0.0","CAN_103","103","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","147","1484842","0.0-113.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","148","1485359","0.0-114.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","149","1485426","0.0-115.0","CAN_103","103","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","1485432","0.0-116.0","CAN_103","103","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","1487027","0.0-117.0","CAN_103","103","","","","","","1667","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","1487722","0.0-118.0","CAN_103","103","","","","","","690","","0","","","","","","","","","","",""
"html-button-response","153","1488493","0.0-119.0","CAN_103","103","","","","","","763","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","154","1489079","0.0-120.0-0.0","CAN_103","103","","","","","","579","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","1489282","0.0-120.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","1489806","0.0-121.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","157","1490238","0.0-122.0","CAN_103","103","","","","","","414","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","trigger",""
"html-button-response","158","1490787","0.0-123.0-0.0","CAN_103","103","","","","","","541","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","response","1"
"html-audio-button-response","159","1490990","0.0-123.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","160","1491509","0.0-124.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","iti",""
"html-button-response","161","1491986","0.0-125.0","CAN_103","103","","","","","","452","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","trigger",""
"html-button-response","162","1492506","0.0-126.0-0.0","CAN_103","103","","","","","","515","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","1492710","0.0-126.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","1493237","0.0-127.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","iti",""
"html-button-response","165","1493695","0.0-128.0","CAN_103","103","","","","","","438","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","166","1494377","0.0-129.0-0.0","CAN_103","103","","","","","","672","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","167","1494579","0.0-129.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","168","1495102","0.0-130.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","169","1496435","0.0-131.0","CAN_103","103","","","","","","1311","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","35","right","trigger",""
"html-button-response","170","1497009","0.0-132.0-0.0","CAN_103","103","","","","","","565","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","35","right","response","1"
"html-audio-button-response","171","1497215","0.0-132.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","35","right","audio_feedback","1"
"html-button-response","172","1497733","0.0-133.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","35","right","iti",""
"html-button-response","173","1498201","0.0-134.0","CAN_103","103","","","","","","449","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","36","right","trigger",""
"html-button-response","174","1499341","0.0-135.0-0.0","CAN_103","103","","","","","","1131","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","1499549","0.0-135.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","1500065","0.0-136.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","36","right","iti",""
"html-button-response","177","1500550","0.0-137.0","CAN_103","103","","","","","","441","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","178","1501218","0.0-138.0-0.0","CAN_103","103","","","","","","657","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","179","1501423","0.0-138.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","180","1501945","0.0-139.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","181","1505074","0.0-140.0","CAN_103","103","","","","","","3106","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","4","low nameability","38","right","trigger",""
"html-button-response","182","1505948","0.0-141.0-0.0","CAN_103","103","","","","","","858","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","4","low nameability","38","right","response","1"
"html-audio-button-response","183","1506163","0.0-141.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","184","1506682","0.0-142.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","4","low nameability","38","right","iti",""
"html-button-response","185","1507196","0.0-143.0","CAN_103","103","","","","","","495","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","trigger",""
"html-button-response","186","1507810","0.0-144.0-0.0","CAN_103","103","","","","","","603","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","response","1"
"html-audio-button-response","187","1508015","0.0-144.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","188","1508529","0.0-145.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","iti",""
"html-button-response","189","1508966","0.0-146.0","CAN_103","103","","","","","","416","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","190","1509604","0.0-147.0-0.0","CAN_103","103","","","","","","630","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","191","1509811","0.0-147.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","192","1510332","0.0-148.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","193","1510393","0.0-149.0","CAN_103","103","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","1510399","0.0-150.0","CAN_103","103","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","1511947","0.0-151.0","CAN_103","103","","","","","","1616","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","1512678","0.0-152.0","CAN_103","103","","","","","","726","","0","","","","","","","","","","",""
"html-button-response","197","1513354","0.0-153.0","CAN_103","103","","","","","","667","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","trigger",""
"html-button-response","198","1513902","0.0-154.0-0.0","CAN_103","103","","","","","","543","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","1514104","0.0-154.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","1514623","0.0-155.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","iti",""
"html-button-response","201","1515089","0.0-156.0","CAN_103","103","","","","","","423","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","42","left","trigger",""
"html-button-response","202","1515694","0.0-157.0-0.0","CAN_103","103","","","","","","592","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","42","left","response","1"
"html-audio-button-response","203","1515900","0.0-157.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","42","left","audio_feedback","1"
"html-button-response","204","1516418","0.0-158.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","42","left","iti",""
"html-button-response","205","1516921","0.0-159.0","CAN_103","103","","","","","","483","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","206","1517531","0.0-160.0-0.0","CAN_103","103","","","","","","605","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","207","1517736","0.0-160.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","208","1518258","0.0-161.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","209","1518724","0.0-162.0","CAN_103","103","","","","","","448","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","5","low nameability","44","right","trigger",""
"html-button-response","210","1519279","0.0-163.0-0.0","CAN_103","103","","","","","","547","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","5","low nameability","44","right","response","1"
"html-audio-button-response","211","1519482","0.0-163.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","212","1520006","0.0-164.0","CAN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","5","low nameability","44","right","iti",""
"html-button-response","213","1520468","0.0-165.0","CAN_103","103","","","","","","442","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","1521082","0.0-166.0-0.0","CAN_103","103","","","","","","605","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","1521288","0.0-166.0-1.0","CAN_103","103","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
