"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","16","549833","0.0-13.0","CAN_141","141","","","","","","997","","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","trigger",""
"html-button-response","17","550832","0.0-14.0-0.0","CAN_141","141","","","","","","991","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","1"
"html-audio-button-response","18","551036","0.0-14.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","1"
"html-button-response","19","551565","0.0-15.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","iti",""
"html-button-response","20","563170","0.0-16.0","CAN_141","141","","","","","","11585","","0","","","","","","","","","","",""
"html-button-response","21","564094","0.0-17.0","CAN_141","141","","","","","","915","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","1","left","trigger",""
"html-button-response","22","564966","0.0-18.0-0.0","CAN_141","141","","","","","","858","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","1","left","response","1"
"html-audio-button-response","23","565168","0.0-18.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","1","left","audio_feedback","1"
"html-button-response","24","565691","0.0-19.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","1","high nameability","1","left","iti",""
"html-button-response","25","566504","0.0-20.0","CAN_141","141","","","","","","793","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","1","high nameability","2","left","trigger",""
"html-button-response","26","567342","0.0-21.0-0.0","CAN_141","141","","","","","","829","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","1","high nameability","2","left","response","1"
"html-audio-button-response","27","567547","0.0-21.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","1","high nameability","2","left","audio_feedback","1"
"html-button-response","28","568071","0.0-22.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","1","high nameability","2","left","iti",""
"html-button-response","29","568857","0.0-23.0","CAN_141","141","","","","","","767","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","1","high nameability","3","right","trigger",""
"html-button-response","30","569654","0.0-24.0-0.0","CAN_141","141","","","","","","790","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","1","high nameability","3","right","response","1"
"html-audio-button-response","31","569860","0.0-24.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","1","high nameability","3","right","audio_feedback","1"
"html-button-response","32","570382","0.0-25.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","1","high nameability","3","right","iti",""
"html-button-response","33","571126","0.0-26.0","CAN_141","141","","","","","","708","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","4","right","trigger",""
"html-button-response","34","572025","0.0-27.0-0.0","CAN_141","141","","","","","","886","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","4","right","response","1"
"html-audio-button-response","35","572233","0.0-27.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","4","right","audio_feedback","1"
"html-button-response","36","572754","0.0-28.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","4","right","iti",""
"html-button-response","37","573470","0.0-29.0","CAN_141","141","","","","","","695","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","5","right","trigger",""
"html-button-response","38","574264","0.0-30.0-0.0","CAN_141","141","","","","","","786","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","5","right","response","1"
"html-audio-button-response","39","574467","0.0-30.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","5","right","audio_feedback","1"
"html-button-response","40","574986","0.0-31.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","5","right","iti",""
"html-button-response","41","575682","0.0-32.0","CAN_141","141","","","","","","675","","0","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","1","high nameability","6","right","trigger",""
"html-button-response","42","576643","0.0-33.0-0.0","CAN_141","141","","","","","","954","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","1","high nameability","6","right","response","1"
"html-audio-button-response","43","576847","0.0-33.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","1","high nameability","6","right","audio_feedback","1"
"html-button-response","44","577363","0.0-34.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","1","high nameability","6","right","iti",""
"html-button-response","45","578048","0.0-35.0","CAN_141","141","","","","","","674","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","1","low nameability","7","right","trigger",""
"html-button-response","46","578860","0.0-36.0-0.0","CAN_141","141","","","","","","803","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","1","low nameability","7","right","response","1"
"html-audio-button-response","47","579070","0.0-36.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","1","low nameability","7","right","audio_feedback","1"
"html-button-response","48","579596","0.0-37.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","1","low nameability","7","right","iti",""
"html-button-response","49","580266","0.0-38.0","CAN_141","141","","","","","","654","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","1","low nameability","8","right","trigger",""
"html-button-response","50","581098","0.0-39.0-0.0","CAN_141","141","","","","","","825","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","1","low nameability","8","right","response","1"
"html-audio-button-response","51","581306","0.0-39.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","1","low nameability","8","right","audio_feedback","1"
"html-button-response","52","581819","0.0-40.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","1","low nameability","8","right","iti",""
"html-button-response","53","582560","0.0-41.0","CAN_141","141","","","","","","727","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","9","right","trigger",""
"html-button-response","54","583337","0.0-42.0-0.0","CAN_141","141","","","","","","761","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","9","right","response","1"
"html-audio-button-response","55","583548","0.0-42.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","9","right","audio_feedback","1"
"html-button-response","56","584077","0.0-43.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","9","right","iti",""
"html-button-response","57","584775","0.0-44.0","CAN_141","141","","","","","","676","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","1","high nameability","10","left","trigger",""
"html-button-response","58","585573","0.0-45.0-0.0","CAN_141","141","","","","","","785","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","1","high nameability","10","left","response","1"
"html-audio-button-response","59","585783","0.0-45.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","1","high nameability","10","left","audio_feedback","1"
"html-button-response","60","586311","0.0-46.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","1","high nameability","10","left","iti",""
"pavlovia","61","586422","0.0-47.0","CAN_141","141","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","586438","0.0-48.0","CAN_141","141","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","588673","0.0-49.0","CAN_141","141","","","","","","2371","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","589607","0.0-50.0","CAN_141","141","","","","","","926","","0","","","","","","","","","","",""
"html-button-response","65","590403","0.0-51.0","CAN_141","141","","","","","","782","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","2","low nameability","11","right","trigger",""
"html-button-response","66","591127","0.0-52.0-0.0","CAN_141","141","","","","","","713","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","2","low nameability","11","right","response","1"
"html-audio-button-response","67","591336","0.0-52.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","2","low nameability","11","right","audio_feedback","1"
"html-button-response","68","591865","0.0-53.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","2","low nameability","11","right","iti",""
"html-button-response","69","592556","0.0-54.0","CAN_141","141","","","","","","673","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","2","low nameability","12","left","trigger",""
"html-button-response","70","593303","0.0-55.0-0.0","CAN_141","141","","","","","","737","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","2","low nameability","12","left","response","1"
"html-audio-button-response","71","593512","0.0-55.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","2","low nameability","12","left","audio_feedback","1"
"html-button-response","72","594034","0.0-56.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","2","low nameability","12","left","iti",""
"html-button-response","73","594738","0.0-57.0","CAN_141","141","","","","","","682","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","2","high nameability","13","right","trigger",""
"html-button-response","74","595427","0.0-58.0-0.0","CAN_141","141","","","","","","680","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","2","high nameability","13","right","response","1"
"html-audio-button-response","75","595631","0.0-58.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","2","high nameability","13","right","audio_feedback","1"
"html-button-response","76","596155","0.0-59.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","2","high nameability","13","right","iti",""
"html-button-response","77","596929","0.0-60.0","CAN_141","141","","","","","","756","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","14","right","trigger",""
"html-button-response","78","597662","0.0-61.0-0.0","CAN_141","141","","","","","","724","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","14","right","response","1"
"html-audio-button-response","79","597868","0.0-61.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","14","right","audio_feedback","1"
"html-button-response","80","598389","0.0-62.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","2","high nameability","14","right","iti",""
"html-button-response","81","599052","0.0-63.0","CAN_141","141","","","","","","643","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","2","high nameability","15","left","trigger",""
"html-button-response","82","599775","0.0-64.0-0.0","CAN_141","141","","","","","","715","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","2","high nameability","15","left","response","1"
"html-audio-button-response","83","599981","0.0-64.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","2","high nameability","15","left","audio_feedback","1"
"html-button-response","84","600509","0.0-65.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","2","high nameability","15","left","iti",""
"html-button-response","85","601185","0.0-66.0","CAN_141","141","","","","","","662","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","2","low nameability","16","right","trigger",""
"html-button-response","86","601894","0.0-67.0-0.0","CAN_141","141","","","","","","700","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","2","low nameability","16","right","response","1"
"html-audio-button-response","87","602100","0.0-67.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","2","low nameability","16","right","audio_feedback","1"
"html-button-response","88","602622","0.0-68.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","2","low nameability","16","right","iti",""
"html-button-response","89","603317","0.0-69.0","CAN_141","141","","","","","","679","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","17","left","trigger",""
"html-button-response","90","604087","0.0-70.0-0.0","CAN_141","141","","","","","","763","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","17","left","response","1"
"html-audio-button-response","91","604294","0.0-70.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","17","left","audio_feedback","1"
"html-button-response","92","604819","0.0-71.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","17","left","iti",""
"html-button-response","93","605589","0.0-72.0","CAN_141","141","","","","","","747","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","2","high nameability","18","right","trigger",""
"html-button-response","94","606279","0.0-73.0-0.0","CAN_141","141","","","","","","682","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","2","high nameability","18","right","response","1"
"html-audio-button-response","95","606483","0.0-73.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","2","high nameability","18","right","audio_feedback","1"
"html-button-response","96","607007","0.0-74.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","2","high nameability","18","right","iti",""
"html-button-response","97","607571","0.0-75.0","CAN_141","141","","","","","","547","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","19","left","trigger",""
"html-button-response","98","608688","0.0-76.0-0.0","CAN_141","141","","","","","","1111","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","19","left","response","1"
"html-audio-button-response","99","608896","0.0-76.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","19","left","audio_feedback","1"
"html-button-response","100","609420","0.0-77.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","19","left","iti",""
"html-button-response","101","610163","0.0-78.0","CAN_141","141","","","","","","720","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","2","high nameability","20","right","trigger",""
"html-button-response","102","610909","0.0-79.0-0.0","CAN_141","141","","","","","","739","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","2","high nameability","20","right","response","1"
"html-audio-button-response","103","611117","0.0-79.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","2","high nameability","20","right","audio_feedback","1"
"html-button-response","104","611637","0.0-80.0","CAN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","2","high nameability","20","right","iti",""
"pavlovia","105","611724","0.0-81.0","CAN_141","141","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","611735","0.0-82.0","CAN_141","141","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","613557","0.0-83.0","CAN_141","141","","","","","","1917","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","614525","0.0-84.0","CAN_141","141","","","","","","960","","0","","","","","","","","","","",""
"html-button-response","109","615429","0.0-85.0","CAN_141","141","","","","","","897","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","110","616192","0.0-86.0-0.0","CAN_141","141","","","","","","757","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","111","616399","0.0-86.0-1.0","CAN_141","141","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
