"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","1030456","0.0-86.0-0.0","CAN_144","144","","","","","","907","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","1030663","0.0-86.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","1031176","0.0-87.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","21","right","iti",""
"html-button-response","113","1031888","0.0-88.0","CAN_144","144","","","","","","696","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","22","right","trigger",""
"html-button-response","114","1032815","0.0-89.0-0.0","CAN_144","144","","","","","","918","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","1033027","0.0-89.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","1033559","0.0-90.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","22","right","iti",""
"html-button-response","117","1034297","0.0-91.0","CAN_144","144","","","","","","719","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","1035302","0.0-92.0-0.0","CAN_144","144","","","","","","994","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","1035513","0.0-92.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","1036040","0.0-93.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","1036758","0.0-94.0","CAN_144","144","","","","","","697","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","trigger",""
"html-button-response","122","1037628","0.0-95.0-0.0","CAN_144","144","","","","","","861","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","response","1"
"html-audio-button-response","123","1037841","0.0-95.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","124","1038368","0.0-96.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","iti",""
"html-button-response","125","1039051","0.0-97.0","CAN_144","144","","","","","","666","","0","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","25","right","trigger",""
"html-button-response","126","1040033","0.0-98.0-0.0","CAN_144","144","","","","","","968","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","25","right","response","1"
"html-audio-button-response","127","1040243","0.0-98.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","128","1040785","0.0-99.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","25","right","iti",""
"html-button-response","129","1041546","0.0-100.0","CAN_144","144","","","","","","732","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","1042524","0.0-101.0-0.0","CAN_144","144","","","","","","966","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","1042745","0.0-101.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","1043277","0.0-102.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","1044022","0.0-103.0","CAN_144","144","","","","","","725","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","27","right","trigger",""
"html-button-response","134","1044938","0.0-104.0-0.0","CAN_144","144","","","","","","907","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","27","right","response","1"
"html-audio-button-response","135","1045148","0.0-104.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","136","1045673","0.0-105.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","27","right","iti",""
"html-button-response","137","1046393","0.0-106.0","CAN_144","144","","","","","","711","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","138","1047358","0.0-107.0-0.0","CAN_144","144","","","","","","953","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","139","1047567","0.0-107.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","140","1048100","0.0-108.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","141","1048802","0.0-109.0","CAN_144","144","","","","","","682","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","29","right","trigger",""
"html-button-response","142","1049704","0.0-110.0-0.0","CAN_144","144","","","","","","890","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","29","right","response","1"
"html-audio-button-response","143","1049921","0.0-110.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","29","right","audio_feedback","1"
"html-button-response","144","1050449","0.0-111.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","29","right","iti",""
"html-button-response","145","1051171","0.0-112.0","CAN_144","144","","","","","","693","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","30","right","trigger",""
"html-button-response","146","1052039","0.0-113.0-0.0","CAN_144","144","","","","","","857","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","1052256","0.0-113.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","1052793","0.0-114.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","30","right","iti",""
"pavlovia","149","1052863","0.0-115.0","CAN_144","144","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","1052870","0.0-116.0","CAN_144","144","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","1054034","0.0-117.0","CAN_144","144","","","","","","1237","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","1054952","0.0-118.0","CAN_144","144","","","","","","908","","0","","","","","","","","","","",""
"html-button-response","153","1055811","0.0-119.0","CAN_144","144","","","","","","850","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","31","right","trigger",""
"html-button-response","154","1056731","0.0-120.0-0.0","CAN_144","144","","","","","","910","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","1056941","0.0-120.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","1057475","0.0-121.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","31","right","iti",""
"html-button-response","157","1058166","0.0-122.0","CAN_144","144","","","","","","668","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","32","left","trigger",""
"html-button-response","158","1059061","0.0-123.0-0.0","CAN_144","144","","","","","","885","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","32","left","response","1"
"html-audio-button-response","159","1059269","0.0-123.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","32","left","audio_feedback","1"
"html-button-response","160","1059801","0.0-124.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","32","left","iti",""
"html-button-response","161","1060526","0.0-125.0","CAN_144","144","","","","","","696","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","162","1061484","0.0-126.0-0.0","CAN_144","144","","","","","","946","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","163","1061690","0.0-126.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","164","1062219","0.0-127.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","165","1062929","0.0-128.0","CAN_144","144","","","","","","686","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","1063844","0.0-129.0-0.0","CAN_144","144","","","","","","906","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","1064048","0.0-129.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","1064581","0.0-130.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","1065395","0.0-131.0","CAN_144","144","","","","","","793","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","1066323","0.0-132.0-0.0","CAN_144","144","","","","","","918","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","1066541","0.0-132.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","1067070","0.0-133.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","1067920","0.0-134.0","CAN_144","144","","","","","","830","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","36","right","trigger",""
"html-button-response","174","1068784","0.0-135.0-0.0","CAN_144","144","","","","","","854","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","36","right","response","1"
"html-audio-button-response","175","1068999","0.0-135.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","36","right","audio_feedback","1"
"html-button-response","176","1069533","0.0-136.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","36","right","iti",""
"html-button-response","177","1070206","0.0-137.0","CAN_144","144","","","","","","646","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","trigger",""
"html-button-response","178","1071185","0.0-138.0-0.0","CAN_144","144","","","","","","962","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","response","1"
"html-audio-button-response","179","1071405","0.0-138.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","180","1071921","0.0-139.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","iti",""
"html-button-response","181","1072753","0.0-140.0","CAN_144","144","","","","","","813","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","38","right","trigger",""
"html-button-response","182","1073778","0.0-141.0-0.0","CAN_144","144","","","","","","1013","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","1074000","0.0-141.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","1074540","0.0-142.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","38","right","iti",""
"html-button-response","185","1075243","0.0-143.0","CAN_144","144","","","","","","675","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","4","low nameability","39","right","trigger",""
"html-button-response","186","1076163","0.0-144.0-0.0","CAN_144","144","","","","","","907","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","4","low nameability","39","right","response","1"
"html-audio-button-response","187","1076375","0.0-144.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","188","1076902","0.0-145.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","4","low nameability","39","right","iti",""
"html-button-response","189","1077669","0.0-146.0","CAN_144","144","","","","","","749","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","40","right","trigger",""
"html-button-response","190","1078573","0.0-147.0-0.0","CAN_144","144","","","","","","891","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","40","right","response","1"
"html-audio-button-response","191","1078779","0.0-147.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","40","right","audio_feedback","1"
"html-button-response","192","1079309","0.0-148.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","40","right","iti",""
"pavlovia","193","1079364","0.0-149.0","CAN_144","144","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","1079371","0.0-150.0","CAN_144","144","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","1081463","0.0-151.0","CAN_144","144","","","","","","2152","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","1082293","0.0-152.0","CAN_144","144","","","","","","820","","0","","","","","","","","","","",""
"html-button-response","197","1083116","0.0-153.0","CAN_144","144","","","","","","813","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","41","right","trigger",""
"html-button-response","198","1083970","0.0-154.0-0.0","CAN_144","144","","","","","","844","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","41","right","response","1"
"html-audio-button-response","199","1084175","0.0-154.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","41","right","audio_feedback","1"
"html-button-response","200","1084686","0.0-155.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","41","right","iti",""
"html-button-response","201","1085360","0.0-156.0","CAN_144","144","","","","","","645","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","1086304","0.0-157.0-0.0","CAN_144","144","","","","","","930","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","203","1086506","0.0-157.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","204","1087018","0.0-158.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","205","1087762","0.0-159.0","CAN_144","144","","","","","","728","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","206","1088672","0.0-160.0-0.0","CAN_144","144","","","","","","898","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","207","1088888","0.0-160.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","208","1089413","0.0-161.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","209","1090179","0.0-162.0","CAN_144","144","","","","","","751","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","1091128","0.0-163.0-0.0","CAN_144","144","","","","","","939","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","1091334","0.0-163.0-1.0","CAN_144","144","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","1091857","0.0-164.0","CAN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","1092579","0.0-165.0","CAN_144","144","","","","","","703","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","45","left","trigger",""
"html-button-response","214","1093489","0.0-166.0-0.0","CAN_144","144","","","","","","900","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","45","left","response","1"
