"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","109174","0.0-86.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","112","109689","0.0-87.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","113","110217","0.0-88.0","CAN_131","131","","","","","","513","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","110841","0.0-89.0-0.0","CAN_131","131","","","","","","619","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","111046","0.0-89.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","111562","0.0-90.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","112083","0.0-91.0","CAN_131","131","","","","","","506","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","112672","0.0-92.0-0.0","CAN_131","131","","","","","","580","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","112874","0.0-92.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","113389","0.0-93.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","113933","0.0-94.0","CAN_131","131","","","","","","528","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","114512","0.0-95.0-0.0","CAN_131","131","","","","","","572","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","114715","0.0-95.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","115234","0.0-96.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","115846","0.0-97.0","CAN_131","131","","","","","","596","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","116378","0.0-98.0-0.0","CAN_131","131","","","","","","523","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","116582","0.0-98.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","117102","0.0-99.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","117698","0.0-100.0","CAN_131","131","","","","","","582","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","26","right","trigger",""
"html-button-response","130","118410","0.0-101.0-0.0","CAN_131","131","","","","","","704","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","26","right","response","1"
"html-audio-button-response","131","118615","0.0-101.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","132","119134","0.0-102.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","26","right","iti",""
"html-button-response","133","119753","0.0-103.0","CAN_131","131","","","","","","603","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","120285","0.0-104.0-0.0","CAN_131","131","","","","","","523","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","120491","0.0-104.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","121008","0.0-105.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","121629","0.0-106.0","CAN_131","131","","","","","","606","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","3","low nameability","28","right","trigger",""
"html-button-response","138","122298","0.0-107.0-0.0","CAN_131","131","","","","","","661","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","122502","0.0-107.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","123023","0.0-108.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","3","low nameability","28","right","iti",""
"html-button-response","141","123664","0.0-109.0","CAN_131","131","","","","","","619","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","142","124279","0.0-110.0-0.0","CAN_131","131","","","","","","607","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","143","124483","0.0-110.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","144","125005","0.0-111.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","145","125721","0.0-112.0","CAN_131","131","","","","","","700","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","30","right","trigger",""
"html-button-response","146","126384","0.0-113.0-0.0","CAN_131","131","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","30","right","response","1"
"html-audio-button-response","147","126590","0.0-113.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","148","127111","0.0-114.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","30","right","iti",""
"pavlovia","149","127155","0.0-115.0","CAN_131","131","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","127166","0.0-116.0","CAN_131","131","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","128983","0.0-117.0","CAN_131","131","","","","","","1867","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","129689","0.0-118.0","CAN_131","131","","","","","","697","","0","","","","","","","","","","",""
"html-button-response","153","130422","0.0-119.0","CAN_131","131","","","","","","727","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","31","left","trigger",""
"html-button-response","154","131089","0.0-120.0-0.0","CAN_131","131","","","","","","659","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","31","left","response","1"
"html-audio-button-response","155","131294","0.0-120.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","31","left","audio_feedback","1"
"html-button-response","156","131811","0.0-121.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","31","left","iti",""
"html-button-response","157","132292","0.0-122.0","CAN_131","131","","","","","","462","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","32","left","trigger",""
"html-button-response","158","132897","0.0-123.0-0.0","CAN_131","131","","","","","","596","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","32","left","response","1"
"html-audio-button-response","159","133103","0.0-123.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","32","left","audio_feedback","1"
"html-button-response","160","133622","0.0-124.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","32","left","iti",""
"html-button-response","161","134136","0.0-125.0","CAN_131","131","","","","","","495","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","162","134688","0.0-126.0-0.0","CAN_131","131","","","","","","545","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","163","134890","0.0-126.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","164","135402","0.0-127.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","165","135927","0.0-128.0","CAN_131","131","","","","","","516","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","166","136456","0.0-129.0-0.0","CAN_131","131","","","","","","524","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","167","136657","0.0-129.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","168","137178","0.0-130.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","169","137710","0.0-131.0","CAN_131","131","","","","","","528","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","35","right","trigger",""
"html-button-response","170","138407","0.0-132.0-0.0","CAN_131","131","","","","","","692","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","35","right","response","1"
"html-audio-button-response","171","138613","0.0-132.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","172","139136","0.0-133.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","35","right","iti",""
"html-button-response","173","139640","0.0-134.0","CAN_131","131","","","","","","481","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","140201","0.0-135.0-0.0","CAN_131","131","","","","","","552","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","140400","0.0-135.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","140908","0.0-136.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","141415","0.0-137.0","CAN_131","131","","","","","","501","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","178","141946","0.0-138.0-0.0","CAN_131","131","","","","","","525","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","179","142146","0.0-138.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","180","142662","0.0-139.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","181","143102","0.0-140.0","CAN_131","131","","","","","","434","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","38","right","trigger",""
"html-button-response","182","143827","0.0-141.0-0.0","CAN_131","131","","","","","","710","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","38","right","response","1"
"html-audio-button-response","183","144034","0.0-141.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","184","144552","0.0-142.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","38","right","iti",""
"html-button-response","185","145076","0.0-143.0","CAN_131","131","","","","","","507","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","4","low nameability","39","right","trigger",""
"html-button-response","186","145754","0.0-144.0-0.0","CAN_131","131","","","","","","671","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","4","low nameability","39","right","response","1"
"html-audio-button-response","187","145958","0.0-144.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","188","146475","0.0-145.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","4","low nameability","39","right","iti",""
"html-button-response","189","147023","0.0-146.0","CAN_131","131","","","","","","529","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","40","right","trigger",""
"html-button-response","190","147582","0.0-147.0-0.0","CAN_131","131","","","","","","553","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","40","right","response","1"
"html-audio-button-response","191","147783","0.0-147.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","40","right","audio_feedback","1"
"html-button-response","192","148305","0.0-148.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","40","right","iti",""
"pavlovia","193","148369","0.0-149.0","CAN_131","131","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","148376","0.0-150.0","CAN_131","131","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","149657","0.0-151.0","CAN_131","131","","","","","","1352","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","150356","0.0-152.0","CAN_131","131","","","","","","695","","0","","","","","","","","","","",""
"html-button-response","197","151048","0.0-153.0","CAN_131","131","","","","","","685","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","41","right","trigger",""
"html-button-response","198","151637","0.0-154.0-0.0","CAN_131","131","","","","","","581","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","151842","0.0-154.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","152358","0.0-155.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","41","right","iti",""
"html-button-response","201","152816","0.0-156.0","CAN_131","131","","","","","","423","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","42","right","trigger",""
"html-button-response","202","153346","0.0-157.0-0.0","CAN_131","131","","","","","","518","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","42","right","response","1"
"html-audio-button-response","203","153553","0.0-157.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","204","154079","0.0-158.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","42","right","iti",""
"html-button-response","205","154167","0.0-159.0","CAN_131","131","","","","","","73","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","43","right","trigger",""
"html-button-response","206","154815","0.0-160.0-0.0","CAN_131","131","","","","","","642","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","43","right","response","1"
"html-audio-button-response","207","155017","0.0-160.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","208","155536","0.0-161.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","43","right","iti",""
"html-button-response","209","155892","0.0-162.0","CAN_131","131","","","","","","338","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","156505","0.0-163.0-0.0","CAN_131","131","","","","","","604","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","156715","0.0-163.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","157233","0.0-164.0","CAN_131","131","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","157757","0.0-165.0","CAN_131","131","","","","","","507","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","158361","0.0-166.0-0.0","CAN_131","131","","","","","","597","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","158563","0.0-166.0-1.0","CAN_131","131","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
