"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","107","1268806","0.0-79.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","2","low nameability","20","right","audio_feedback","1"
"html-button-response","108","1269327","0.0-80.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","2","low nameability","20","right","iti",""
"pavlovia","109","1269402","0.0-81.0","CAN_127","127","","","","","","","","","","","","","","","","","","",""
"pavlovia","110","1269413","0.0-82.0","CAN_127","127","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","111","1270718","0.0-83.0","CAN_127","127","","","","","","1395","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","112","1271499","0.0-84.0","CAN_127","127","","","","","","775","","0","","","","","","","","","","",""
"html-button-response","113","1272264","0.0-85.0","CAN_127","127","","","","","","757","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","21","right","trigger",""
"html-button-response","114","1272903","0.0-86.0-0.0","CAN_127","127","","","","","","630","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","21","right","response","1"
"html-audio-button-response","115","1273109","0.0-86.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","116","1273629","0.0-87.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","21","right","iti",""
"html-button-response","117","1274194","0.0-88.0","CAN_127","127","","","","","","547","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","118","1274992","0.0-89.0-0.0","CAN_127","127","","","","","","791","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","119","1275197","0.0-89.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","120","1275717","0.0-90.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","121","1276231","0.0-91.0","CAN_127","127","","","","","","499","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","122","1276966","0.0-92.0-0.0","CAN_127","127","","","","","","729","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","123","1277175","0.0-92.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","124","1277695","0.0-93.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","125","1278220","0.0-94.0","CAN_127","127","","","","","","507","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","126","1279068","0.0-95.0-0.0","CAN_127","127","","","","","","841","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","127","1279274","0.0-95.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","128","1279789","0.0-96.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","129","1280223","0.0-97.0","CAN_127","127","","","","","","411","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","25","right","trigger",""
"html-button-response","130","1280838","0.0-98.0-0.0","CAN_127","127","","","","","","605","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","25","right","response","1"
"html-audio-button-response","131","1281042","0.0-98.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","132","1281565","0.0-99.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","25","right","iti",""
"html-button-response","133","1282041","0.0-100.0","CAN_127","127","","","","","","458","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","134","1282741","0.0-101.0-0.0","CAN_127","127","","","","","","691","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","135","1282945","0.0-101.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","136","1283461","0.0-102.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","137","1283954","0.0-103.0","CAN_127","127","","","","","","474","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","138","1284736","0.0-104.0-0.0","CAN_127","127","","","","","","773","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","139","1284942","0.0-104.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","140","1285462","0.0-105.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","141","1285985","0.0-106.0","CAN_127","127","","","","","","503","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","142","1286720","0.0-107.0-0.0","CAN_127","127","","","","","","728","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","143","1286922","0.0-107.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","144","1287446","0.0-108.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","145","1288113","0.0-109.0","CAN_127","127","","","","","","649","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","146","1288822","0.0-110.0-0.0","CAN_127","127","","","","","","700","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","147","1289026","0.0-110.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","148","1289548","0.0-111.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","149","1290057","0.0-112.0","CAN_127","127","","","","","","484","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","30","right","trigger",""
"html-button-response","150","1291475","0.0-113.0-0.0","CAN_127","127","","","","","","1410","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","30","right","response","1"
"html-audio-button-response","151","1291682","0.0-113.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","152","1292205","0.0-114.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","30","right","iti",""
"pavlovia","153","1292281","0.0-115.0","CAN_127","127","","","","","","","","","","","","","","","","","","",""
"pavlovia","154","1292288","0.0-116.0","CAN_127","127","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","155","1293356","0.0-117.0","CAN_127","127","","","","","","1157","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","156","1294040","0.0-118.0","CAN_127","127","","","","","","679","","0","","","","","","","","","","",""
"html-button-response","157","1294734","0.0-119.0","CAN_127","127","","","","","","686","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","31","left","trigger",""
"html-button-response","158","1295455","0.0-120.0-0.0","CAN_127","127","","","","","","714","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","31","left","response","1"
"html-audio-button-response","159","1295659","0.0-120.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","31","left","audio_feedback","1"
"html-button-response","160","1296187","0.0-121.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","31","left","iti",""
"html-button-response","161","1296717","0.0-122.0","CAN_127","127","","","","","","504","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","32","right","trigger",""
"html-button-response","162","1297383","0.0-123.0-0.0","CAN_127","127","","","","","","653","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","32","right","response","1"
"html-audio-button-response","163","1297597","0.0-123.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","164","1298131","0.0-124.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","32","right","iti",""
"html-button-response","165","1298640","0.0-125.0","CAN_127","127","","","","","","480","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","33","right","trigger",""
"html-button-response","166","1299334","0.0-126.0-0.0","CAN_127","127","","","","","","684","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","33","right","response","1"
"html-audio-button-response","167","1299541","0.0-126.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","168","1300066","0.0-127.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","33","right","iti",""
"html-button-response","169","1300529","0.0-128.0","CAN_127","127","","","","","","443","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","170","1301304","0.0-129.0-0.0","CAN_127","127","","","","","","765","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","171","1301522","0.0-129.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","172","1302062","0.0-130.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","173","1302609","0.0-131.0","CAN_127","127","","","","","","518","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","174","1303587","0.0-132.0-0.0","CAN_127","127","","","","","","967","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","175","1303798","0.0-132.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","176","1304319","0.0-133.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","177","1304797","0.0-134.0","CAN_127","127","","","","","","444","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","36","right","trigger",""
"html-button-response","178","1305588","0.0-135.0-0.0","CAN_127","127","","","","","","778","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","36","right","response","1"
"html-audio-button-response","179","1305794","0.0-135.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","180","1306320","0.0-136.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","36","right","iti",""
"html-button-response","181","1306759","0.0-137.0","CAN_127","127","","","","","","415","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","37","right","trigger",""
"html-button-response","182","1307306","0.0-138.0-0.0","CAN_127","127","","","","","","540","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","37","right","response","1"
"html-audio-button-response","183","1307513","0.0-138.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","184","1308036","0.0-139.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","37","right","iti",""
"html-button-response","185","1308512","0.0-140.0","CAN_127","127","","","","","","457","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","38","left","trigger",""
"html-button-response","186","1309207","0.0-141.0-0.0","CAN_127","127","","","","","","687","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","38","left","response","1"
"html-audio-button-response","187","1309409","0.0-141.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","38","left","audio_feedback","1"
"html-button-response","188","1309936","0.0-142.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","38","left","iti",""
"html-button-response","189","1310148","0.0-143.0","CAN_127","127","","","","","","196","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","190","1310972","0.0-144.0-0.0","CAN_127","127","","","","","","815","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","191","1311178","0.0-144.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","192","1311701","0.0-145.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","193","1312176","0.0-146.0","CAN_127","127","","","","","","439","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","194","1313107","0.0-147.0-0.0","CAN_127","127","","","","","","924","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","195","1313310","0.0-147.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","196","1313834","0.0-148.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","197","1313948","0.0-149.0","CAN_127","127","","","","","","","","","","","","","","","","","","",""
"pavlovia","198","1313964","0.0-150.0","CAN_127","127","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","199","1315237","0.0-151.0","CAN_127","127","","","","","","1395","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","200","1315932","0.0-152.0","CAN_127","127","","","","","","686","","0","","","","","","","","","","",""
"html-button-response","201","1316763","0.0-153.0","CAN_127","127","","","","","","821","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","5","high nameability","41","right","trigger",""
"html-button-response","202","1317518","0.0-154.0-0.0","CAN_127","127","","","","","","745","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","5","high nameability","41","right","response","1"
"html-audio-button-response","203","1317722","0.0-154.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","5","high nameability","41","right","audio_feedback","1"
"html-button-response","204","1318239","0.0-155.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","5","high nameability","41","right","iti",""
"html-button-response","205","1318713","0.0-156.0","CAN_127","127","","","","","","457","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","206","1319413","0.0-157.0-0.0","CAN_127","127","","","","","","691","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","207","1319619","0.0-157.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","208","1320135","0.0-158.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","209","1320674","0.0-159.0","CAN_127","127","","","","","","521","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","210","1321336","0.0-160.0-0.0","CAN_127","127","","","","","","654","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","211","1321540","0.0-160.0-1.0","CAN_127","127","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","212","1322057","0.0-161.0","CAN_127","127","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","213","1322581","0.0-162.0","CAN_127","127","","","","","","506","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","214","1323256","0.0-163.0-0.0","CAN_127","127","","","","","","670","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","44","left","response","1"
