"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","28","295652","0.0-21.0-0.0","CKN_144","144","","","","","","2777","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","1","low nameability","2","right","response","1"
"html-audio-button-response","29","295865","0.0-21.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","1","low nameability","2","right","audio_feedback","1"
"html-button-response","30","296392","0.0-22.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","1","low nameability","2","right","iti",""
"html-button-response","31","299785","0.0-23.0","CKN_144","144","","","","","","3367","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","1","low nameability","3","right","trigger",""
"html-button-response","32","302040","0.0-24.0-0.0","CKN_144","144","","","","","","2247","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","1","low nameability","3","right","response","1"
"html-audio-button-response","33","302254","0.0-24.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","1","low nameability","3","right","audio_feedback","1"
"html-button-response","34","302775","0.0-25.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","1","low nameability","3","right","iti",""
"html-button-response","35","304526","0.0-26.0","CKN_144","144","","","","","","1728","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","4","right","trigger",""
"html-button-response","36","306908","0.0-27.0-0.0","CKN_144","144","","","","","","2367","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","4","right","response","1"
"html-audio-button-response","37","307118","0.0-27.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","4","right","audio_feedback","1"
"html-button-response","38","307638","0.0-28.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","4","right","iti",""
"html-button-response","39","311419","0.0-29.0","CKN_144","144","","","","","","3763","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","5","left","trigger",""
"html-button-response","40","319821","0.0-30.0-0.0","CKN_144","144","","","","","","8391","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","5","left","response","1"
"html-audio-button-response","41","320026","0.0-30.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","5","left","audio_feedback","1"
"html-button-response","42","320550","0.0-31.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","5","left","iti",""
"html-button-response","43","322028","0.0-32.0","CKN_144","144","","","","","","1462","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","6","right","trigger",""
"html-button-response","44","324420","0.0-33.0-0.0","CKN_144","144","","","","","","2382","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","6","right","response","1"
"html-audio-button-response","45","324636","0.0-33.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","6","right","audio_feedback","1"
"html-button-response","46","325158","0.0-34.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","6","right","iti",""
"html-button-response","47","326776","0.0-35.0","CKN_144","144","","","","","","1600","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","1","high nameability","7","left","trigger",""
"html-button-response","48","328831","0.0-36.0-0.0","CKN_144","144","","","","","","2044","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","1","high nameability","7","left","response","1"
"html-audio-button-response","49","329037","0.0-36.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","1","high nameability","7","left","audio_feedback","1"
"html-button-response","50","329557","0.0-37.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","1","high nameability","7","left","iti",""
"html-button-response","51","331824","0.0-38.0","CKN_144","144","","","","","","2243","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","1","high nameability","8","left","trigger",""
"html-button-response","52","335573","0.0-39.0-0.0","CKN_144","144","","","","","","3741","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","1","high nameability","8","left","response","1"
"html-audio-button-response","53","335786","0.0-39.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","1","high nameability","8","left","audio_feedback","1"
"html-button-response","54","336306","0.0-40.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","1","high nameability","8","left","iti",""
"html-button-response","55","337802","0.0-41.0","CKN_144","144","","","","","","1481","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","9","right","trigger",""
"html-button-response","56","339879","0.0-42.0-0.0","CKN_144","144","","","","","","2065","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","9","right","response","1"
"html-audio-button-response","57","340091","0.0-42.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","9","right","audio_feedback","1"
"html-button-response","58","340609","0.0-43.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","1","low nameability","9","right","iti",""
"html-button-response","59","342135","0.0-44.0","CKN_144","144","","","","","","1508","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","1","high nameability","10","left","trigger",""
"html-button-response","60","344545","0.0-45.0-0.0","CKN_144","144","","","","","","2394","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","1","high nameability","10","left","response","1"
"html-audio-button-response","61","344758","0.0-45.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","1","high nameability","10","left","audio_feedback","1"
"html-button-response","62","345273","0.0-46.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","1","high nameability","10","left","iti",""
"pavlovia","63","345388","0.0-47.0","CKN_144","144","","","","","","","","","","","","","","","","","","",""
"pavlovia","64","345403","0.0-48.0","CKN_144","144","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","65","351689","0.0-49.0","CKN_144","144","","","","","","6413","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","66","352147","0.0-50.0","CKN_144","144","","","","","","450","","0","","","","","","","","","","",""
"html-button-response","67","353797","0.0-51.0","CKN_144","144","","","","","","1640","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","2","low nameability","11","left","trigger",""
"html-button-response","68","355596","0.0-52.0-0.0","CKN_144","144","","","","","","1789","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","2","low nameability","11","left","response","1"
"html-audio-button-response","69","355805","0.0-52.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","2","low nameability","11","left","audio_feedback","1"
"html-button-response","70","356322","0.0-53.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","2","low nameability","11","left","iti",""
"html-button-response","71","357794","0.0-54.0","CKN_144","144","","","","","","1451","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","12","left","trigger",""
"html-button-response","72","361058","0.0-55.0-0.0","CKN_144","144","","","","","","3252","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","12","left","response","1"
"html-audio-button-response","73","361265","0.0-55.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","12","left","audio_feedback","1"
"html-button-response","74","361788","0.0-56.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","12","left","iti",""
"html-button-response","75","363313","0.0-57.0","CKN_144","144","","","","","","1505","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","2","high nameability","13","left","trigger",""
"html-button-response","76","365886","0.0-58.0-0.0","CKN_144","144","","","","","","2561","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","2","high nameability","13","left","response","1"
"html-audio-button-response","77","366093","0.0-58.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","2","high nameability","13","left","audio_feedback","1"
"html-button-response","78","366612","0.0-59.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","2","high nameability","13","left","iti",""
"html-button-response","79","367921","0.0-60.0","CKN_144","144","","","","","","1292","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","14","right","trigger",""
"html-button-response","80","369520","0.0-61.0-0.0","CKN_144","144","","","","","","1587","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","14","right","response","1"
"html-audio-button-response","81","369737","0.0-61.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","14","right","audio_feedback","1"
"html-button-response","82","370254","0.0-62.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","14","right","iti",""
"html-button-response","83","372027","0.0-63.0","CKN_144","144","","","","","","1753","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","2","low nameability","15","left","trigger",""
"html-button-response","84","374928","0.0-64.0-0.0","CKN_144","144","","","","","","2885","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","2","low nameability","15","left","response","1"
"html-audio-button-response","85","375136","0.0-64.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","2","low nameability","15","left","audio_feedback","1"
"html-button-response","86","375650","0.0-65.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","2","low nameability","15","left","iti",""
"html-button-response","87","377233","0.0-66.0","CKN_144","144","","","","","","1565","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","2","high nameability","16","left","trigger",""
"html-button-response","88","379819","0.0-67.0-0.0","CKN_144","144","","","","","","2578","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","2","high nameability","16","left","response","1"
"html-audio-button-response","89","380025","0.0-67.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","2","high nameability","16","left","audio_feedback","1"
"html-button-response","90","380544","0.0-68.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","2","high nameability","16","left","iti",""
"html-button-response","91","381879","0.0-69.0","CKN_144","144","","","","","","1315","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","2","low nameability","17","right","trigger",""
"html-button-response","92","383678","0.0-70.0-0.0","CKN_144","144","","","","","","1787","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","2","low nameability","17","right","response","1"
"html-audio-button-response","93","383885","0.0-70.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","2","low nameability","17","right","audio_feedback","1"
"html-button-response","94","384408","0.0-71.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","2","low nameability","17","right","iti",""
"html-button-response","95","386026","0.0-72.0","CKN_144","144","","","","","","1602","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","2","low nameability","18","left","trigger",""
"html-button-response","96","388725","0.0-73.0-0.0","CKN_144","144","","","","","","2682","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","2","low nameability","18","left","response","1"
"html-audio-button-response","97","388934","0.0-73.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","2","low nameability","18","left","audio_feedback","1"
"html-button-response","98","389452","0.0-74.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","2","low nameability","18","left","iti",""
"html-button-response","99","391060","0.0-75.0","CKN_144","144","","","","","","1590","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","19","right","trigger",""
"html-button-response","100","392763","0.0-76.0-0.0","CKN_144","144","","","","","","1693","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","19","right","response","1"
"html-audio-button-response","101","392970","0.0-76.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","102","393487","0.0-77.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","19","right","iti",""
"html-button-response","103","395026","0.0-78.0","CKN_144","144","","","","","","1520","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","2","high nameability","20","left","trigger",""
"html-button-response","104","398116","0.0-79.0-0.0","CKN_144","144","","","","","","3079","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","2","high nameability","20","left","response","1"
"html-audio-button-response","105","398333","0.0-79.0-1.0","CKN_144","144","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","2","high nameability","20","left","audio_feedback","1"
"html-button-response","106","398850","0.0-80.0","CKN_144","144","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","2","high nameability","20","left","iti",""
"pavlovia","107","398920","0.0-81.0","CKN_144","144","","","","","","","","","","","","","","","","","","",""
"pavlovia","108","398929","0.0-82.0","CKN_144","144","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","109","402783","0.0-83.0","CKN_144","144","","","","","","3933","stimuli/tada.m4a","0","","","","","","","","","","",""
