"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"pavlovia","108","178280","0.0-82.0","CKN_124","124","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","109","181623","0.0-83.0","CKN_124","124","","","","","","3419","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","110","182202","0.0-84.0","CKN_124","124","","","","","","573","","0","","","","","","","","","","",""
"html-button-response","111","186869","0.0-85.0","CKN_124","124","","","","","","4658","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","112","189193","0.0-86.0-0.0","CKN_124","124","","","","","","2318","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","113","189398","0.0-86.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","114","189909","0.0-87.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","115","190989","0.0-88.0","CKN_124","124","","","","","","1061","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","116","193116","0.0-89.0-0.0","CKN_124","124","","","","","","2122","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","117","193318","0.0-89.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","118","193838","0.0-90.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","119","194800","0.0-91.0","CKN_124","124","","","","","","947","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","120","197207","0.0-92.0-0.0","CKN_124","124","","","","","","2402","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","121","197418","0.0-92.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","122","197937","0.0-93.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","123","198686","0.0-94.0","CKN_124","124","","","","","","738","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","24","right","trigger",""
"html-button-response","124","200964","0.0-95.0-0.0","CKN_124","124","","","","","","2272","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","24","right","response","1"
"html-audio-button-response","125","201166","0.0-95.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","126","201685","0.0-96.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","24","right","iti",""
"html-button-response","127","204738","0.0-97.0","CKN_124","124","","","","","","3038","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","25","right","trigger",""
"html-button-response","128","208202","0.0-98.0-0.0","CKN_124","124","","","","","","3458","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","25","right","response","1"
"html-audio-button-response","129","208405","0.0-98.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","130","208932","0.0-99.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","25","right","iti",""
"html-button-response","131","210480","0.0-100.0","CKN_124","124","","","","","","1532","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","26","right","trigger",""
"html-button-response","132","212330","0.0-101.0-0.0","CKN_124","124","","","","","","1845","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","26","right","response","1"
"html-audio-button-response","133","212531","0.0-101.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","134","213042","0.0-102.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","26","right","iti",""
"html-button-response","135","216367","0.0-103.0","CKN_124","124","","","","","","3317","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","27","right","trigger",""
"html-button-response","136","220802","0.0-104.0-0.0","CKN_124","124","","","","","","4429","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","27","right","response","1"
"html-audio-button-response","137","221007","0.0-104.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","138","221520","0.0-105.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","27","right","iti",""
"html-button-response","139","222625","0.0-106.0","CKN_124","124","","","","","","1093","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","140","227536","0.0-107.0-0.0","CKN_124","124","","","","","","4905","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","141","227741","0.0-107.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","142","228250","0.0-108.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","143","233291","0.0-109.0","CKN_124","124","","","","","","5008","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","144","234977","0.0-110.0-0.0","CKN_124","124","","","","","","1678","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","145","235182","0.0-110.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","146","235707","0.0-111.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","147","236364","0.0-112.0","CKN_124","124","","","","","","644","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","148","237441","0.0-113.0-0.0","CKN_124","124","","","","","","1071","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","149","237639","0.0-113.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","150","238154","0.0-114.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","151","238217","0.0-115.0","CKN_124","124","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","238225","0.0-116.0","CKN_124","124","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","242039","0.0-117.0","CKN_124","124","","","","","","3880","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","242555","0.0-118.0","CKN_124","124","","","","","","512","","0","","","","","","","","","","",""
"html-button-response","155","246044","0.0-119.0","CKN_124","124","","","","","","3484","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","31","right","trigger",""
"html-button-response","156","247639","0.0-120.0-0.0","CKN_124","124","","","","","","1588","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","31","right","response","1"
"html-audio-button-response","157","247839","0.0-120.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","158","248357","0.0-121.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","31","right","iti",""
"html-button-response","159","249960","0.0-122.0","CKN_124","124","","","","","","1589","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","160","252066","0.0-123.0-0.0","CKN_124","124","","","","","","2100","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","161","252270","0.0-123.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","162","252783","0.0-124.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","163","254958","0.0-125.0","CKN_124","124","","","","","","2167","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","33","right","trigger",""
"html-button-response","164","258269","0.0-126.0-0.0","CKN_124","124","","","","","","3303","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","33","right","response","1"
"html-audio-button-response","165","258480","0.0-126.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","33","right","audio_feedback","1"
"html-button-response","166","258992","0.0-127.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","33","right","iti",""
"html-button-response","167","261462","0.0-128.0","CKN_124","124","","","","","","2460","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","trigger",""
"html-button-response","168","263917","0.0-129.0-0.0","CKN_124","124","","","","","","2448","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","response","1"
"html-audio-button-response","169","264119","0.0-129.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","170","264632","0.0-130.0","CKN_124","124","","","","","","146","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","iti",""
"html-button-response","171","266616","0.0-131.0","CKN_124","124","","","","","","1974","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","35","right","trigger",""
"html-button-response","172","269447","0.0-132.0-0.0","CKN_124","124","","","","","","2824","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","35","right","response","1"
"html-audio-button-response","173","269663","0.0-132.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","174","270173","0.0-133.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","35","right","iti",""
"html-button-response","175","271461","0.0-134.0","CKN_124","124","","","","","","1282","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","176","273794","0.0-135.0-0.0","CKN_124","124","","","","","","2328","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","177","273997","0.0-135.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","178","274504","0.0-136.0","CKN_124","124","","","","","","139","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","179","276194","0.0-137.0","CKN_124","124","","","","","","1681","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","180","278597","0.0-138.0-0.0","CKN_124","124","","","","","","2396","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","181","278803","0.0-138.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","182","279322","0.0-139.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","183","281505","0.0-140.0","CKN_124","124","","","","","","2170","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","38","right","trigger",""
"html-button-response","184","283392","0.0-141.0-0.0","CKN_124","124","","","","","","1880","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","38","right","response","1"
"html-audio-button-response","185","283598","0.0-141.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","186","284105","0.0-142.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","38","right","iti",""
"html-button-response","187","285191","0.0-143.0","CKN_124","124","","","","","","1079","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","188","287527","0.0-144.0-0.0","CKN_124","124","","","","","","2329","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","189","287739","0.0-144.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","190","288260","0.0-145.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","191","289475","0.0-146.0","CKN_124","124","","","","","","1204","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","192","292533","0.0-147.0-0.0","CKN_124","124","","","","","","3051","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","193","292735","0.0-147.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","194","293248","0.0-148.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","195","293320","0.0-149.0","CKN_124","124","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","293332","0.0-150.0","CKN_124","124","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","300184","0.0-151.0","CKN_124","124","","","","","","6936","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","300708","0.0-152.0","CKN_124","124","","","","","","519","","0","","","","","","","","","","",""
"html-button-response","199","303453","0.0-153.0","CKN_124","124","","","","","","2739","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","41","right","trigger",""
"html-button-response","200","306846","0.0-154.0-0.0","CKN_124","124","","","","","","3386","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","41","right","response","1"
"html-audio-button-response","201","307047","0.0-154.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","202","307558","0.0-155.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","41","right","iti",""
"html-button-response","203","309806","0.0-156.0","CKN_124","124","","","","","","2235","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","204","310823","0.0-157.0-0.0","CKN_124","124","","","","","","1012","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","205","311022","0.0-157.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","206","311542","0.0-158.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","207","314013","0.0-159.0","CKN_124","124","","","","","","2460","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","43","right","trigger",""
"html-button-response","208","315831","0.0-160.0-0.0","CKN_124","124","","","","","","1811","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","43","right","response","1"
"html-audio-button-response","209","316039","0.0-160.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","210","316566","0.0-161.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","43","right","iti",""
"html-button-response","211","317304","0.0-162.0","CKN_124","124","","","","","","724","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","44","right","trigger",""
"html-button-response","212","319923","0.0-163.0-0.0","CKN_124","124","","","","","","2613","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","44","right","response","1"
"html-audio-button-response","213","320126","0.0-163.0-1.0","CKN_124","124","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","214","320641","0.0-164.0","CKN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","44","right","iti",""
"html-button-response","215","322782","0.0-165.0","CKN_124","124","","","","","","2115","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","5","high nameability","45","right","trigger",""
"html-button-response","216","325722","0.0-166.0-0.0","CKN_124","124","","","","","","2932","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","5","high nameability","45","right","response","1"
