"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","160533","0.0-86.0-0.0","CKN_114","114","","","","","","922","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","111","160742","0.0-86.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","161276","0.0-87.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","162763","0.0-88.0","CKN_114","114","","","","","","1457","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","trigger",""
"html-button-response","114","163903","0.0-89.0-0.0","CKN_114","114","","","","","","1135","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","164109","0.0-89.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","164631","0.0-90.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","iti",""
"html-button-response","117","166152","0.0-91.0","CKN_114","114","","","","","","1509","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","166970","0.0-92.0-0.0","CKN_114","114","","","","","","812","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","167175","0.0-92.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","167693","0.0-93.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","168800","0.0-94.0","CKN_114","114","","","","","","1095","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","trigger",""
"html-button-response","122","169819","0.0-95.0-0.0","CKN_114","114","","","","","","1011","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","170021","0.0-95.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","124","170533","0.0-96.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","iti",""
"html-button-response","125","173260","0.0-97.0","CKN_114","114","","","","","","2716","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","175538","0.0-98.0-0.0","CKN_114","114","","","","","","2265","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","175748","0.0-98.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","176268","0.0-99.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","177114","0.0-100.0","CKN_114","114","","","","","","824","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","179616","0.0-101.0-0.0","CKN_114","114","","","","","","2490","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","179831","0.0-101.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","180359","0.0-102.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","181726","0.0-103.0","CKN_114","114","","","","","","1351","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","trigger",""
"html-button-response","134","183017","0.0-104.0-0.0","CKN_114","114","","","","","","1279","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","response","1"
"html-audio-button-response","135","183229","0.0-104.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","136","183776","0.0-105.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","iti",""
"html-button-response","137","184810","0.0-106.0","CKN_114","114","","","","","","1010","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","trigger",""
"html-button-response","138","186206","0.0-107.0-0.0","CKN_114","114","","","","","","1387","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","186412","0.0-107.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","186926","0.0-108.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","iti",""
"html-button-response","141","187993","0.0-109.0","CKN_114","114","","","","","","1043","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","142","188987","0.0-110.0-0.0","CKN_114","114","","","","","","980","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","143","189201","0.0-110.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","144","189717","0.0-111.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","145","190660","0.0-112.0","CKN_114","114","","","","","","931","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","146","191632","0.0-113.0-0.0","CKN_114","114","","","","","","965","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","147","191837","0.0-113.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","148","192358","0.0-114.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","149","192455","0.0-115.0","CKN_114","114","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","192466","0.0-116.0","CKN_114","114","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","197094","0.0-117.0","CKN_114","114","","","","","","4733","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","197817","0.0-118.0","CKN_114","114","","","","","","717","","0","","","","","","","","","","",""
"html-button-response","153","199483","0.0-119.0","CKN_114","114","","","","","","1655","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","trigger",""
"html-button-response","154","200469","0.0-120.0-0.0","CKN_114","114","","","","","","978","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","response","1"
"html-audio-button-response","155","200676","0.0-120.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","156","201199","0.0-121.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","iti",""
"html-button-response","157","201709","0.0-122.0","CKN_114","114","","","","","","494","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","trigger",""
"html-button-response","158","202766","0.0-123.0-0.0","CKN_114","114","","","","","","1047","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","response","1"
"html-audio-button-response","159","202972","0.0-123.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","audio_feedback","1"
"html-button-response","160","203487","0.0-124.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","iti",""
"html-button-response","161","204329","0.0-125.0","CKN_114","114","","","","","","836","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","trigger",""
"html-button-response","162","205665","0.0-126.0-0.0","CKN_114","114","","","","","","1329","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","205876","0.0-126.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","206406","0.0-127.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","iti",""
"html-button-response","165","208645","0.0-128.0","CKN_114","114","","","","","","2221","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","210396","0.0-129.0-0.0","CKN_114","114","","","","","","1743","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","210610","0.0-129.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","211136","0.0-130.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","212288","0.0-131.0","CKN_114","114","","","","","","1139","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","trigger",""
"html-button-response","170","213408","0.0-132.0-0.0","CKN_114","114","","","","","","1113","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","response","1"
"html-audio-button-response","171","213613","0.0-132.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","172","214135","0.0-133.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","iti",""
"html-button-response","173","215371","0.0-134.0","CKN_114","114","","","","","","1224","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","trigger",""
"html-button-response","174","216325","0.0-135.0-0.0","CKN_114","114","","","","","","948","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","216530","0.0-135.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","217044","0.0-136.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","iti",""
"html-button-response","177","218018","0.0-137.0","CKN_114","114","","","","","","962","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","trigger",""
"html-button-response","178","219159","0.0-138.0-0.0","CKN_114","114","","","","","","1135","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","response","1"
"html-audio-button-response","179","219368","0.0-138.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","180","219918","0.0-139.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","iti",""
"html-button-response","181","221761","0.0-140.0","CKN_114","114","","","","","","1818","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","trigger",""
"html-button-response","182","222627","0.0-141.0-0.0","CKN_114","114","","","","","","860","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","222828","0.0-141.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","223354","0.0-142.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","iti",""
"html-button-response","185","226521","0.0-143.0","CKN_114","114","","","","","","3151","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","trigger",""
"html-button-response","186","227494","0.0-144.0-0.0","CKN_114","114","","","","","","966","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","response","1"
"html-audio-button-response","187","227701","0.0-144.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","188","228217","0.0-145.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","iti",""
"html-button-response","189","230108","0.0-146.0","CKN_114","114","","","","","","1874","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","232814","0.0-147.0-0.0","CKN_114","114","","","","","","2699","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","233024","0.0-147.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","233532","0.0-148.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","233601","0.0-149.0","CKN_114","114","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","233612","0.0-150.0","CKN_114","114","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","238838","0.0-151.0","CKN_114","114","","","","","","5288","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","240068","0.0-152.0","CKN_114","114","","","","","","1220","","0","","","","","","","","","","",""
"html-button-response","197","241625","0.0-153.0","CKN_114","114","","","","","","1542","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","trigger",""
"html-button-response","198","242726","0.0-154.0-0.0","CKN_114","114","","","","","","1092","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","242941","0.0-154.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","243466","0.0-155.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","iti",""
"html-button-response","201","244457","0.0-156.0","CKN_114","114","","","","","","963","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","trigger",""
"html-button-response","202","245401","0.0-157.0-0.0","CKN_114","114","","","","","","929","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","245615","0.0-157.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","246146","0.0-158.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","iti",""
"html-button-response","205","246833","0.0-159.0","CKN_114","114","","","","","","660","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","247879","0.0-160.0-0.0","CKN_114","114","","","","","","1034","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","248096","0.0-160.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","248620","0.0-161.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","249589","0.0-162.0","CKN_114","114","","","","","","956","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","trigger",""
"html-button-response","210","250746","0.0-163.0-0.0","CKN_114","114","","","","","","1149","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","response","1"
"html-audio-button-response","211","250948","0.0-163.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","212","251482","0.0-164.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","iti",""
"html-button-response","213","252496","0.0-165.0","CKN_114","114","","","","","","997","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","253429","0.0-166.0-0.0","CKN_114","114","","","","","","924","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","253637","0.0-166.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
"html-button-response","216","254151","0.0-167.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","217","254814","0.0-168.0","CKN_114","114","","","","","","648","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","46","right","trigger",""
