"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","352830","0.0-86.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","353343","0.0-87.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","21","right","iti",""
"html-button-response","113","354099","0.0-88.0","CKN_136","136","","","","","","725","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","22","right","trigger",""
"html-button-response","114","355253","0.0-89.0-0.0","CKN_136","136","","","","","","1144","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","355455","0.0-89.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","355972","0.0-90.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","22","right","iti",""
"html-button-response","117","356569","0.0-91.0","CKN_136","136","","","","","","581","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","359841","0.0-92.0-0.0","CKN_136","136","","","","","","3263","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","360048","0.0-92.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","360563","0.0-93.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","365195","0.0-94.0","CKN_136","136","","","","","","4618","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","366447","0.0-95.0-0.0","CKN_136","136","","","","","","1243","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","366655","0.0-95.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","367175","0.0-96.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","371020","0.0-97.0","CKN_136","136","","","","","","3831","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","25","right","trigger",""
"html-button-response","126","372674","0.0-98.0-0.0","CKN_136","136","","","","","","1646","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","372880","0.0-98.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","373402","0.0-99.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","25","right","iti",""
"html-button-response","129","377720","0.0-100.0","CKN_136","136","","","","","","4305","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","378796","0.0-101.0-0.0","CKN_136","136","","","","","","1069","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","378999","0.0-101.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","379528","0.0-102.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","380483","0.0-103.0","CKN_136","136","","","","","","938","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","27","right","trigger",""
"html-button-response","134","381693","0.0-104.0-0.0","CKN_136","136","","","","","","1203","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","27","right","response","1"
"html-audio-button-response","135","381897","0.0-104.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","27","right","audio_feedback","1"
"html-button-response","136","382415","0.0-105.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","27","right","iti",""
"html-button-response","137","394136","0.0-106.0","CKN_136","136","","","","","","11714","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","28","right","trigger",""
"html-button-response","138","396229","0.0-107.0-0.0","CKN_136","136","","","","","","2084","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","396438","0.0-107.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","396954","0.0-108.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","28","right","iti",""
"html-button-response","141","403108","0.0-109.0","CKN_136","136","","","","","","6141","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","404334","0.0-110.0-0.0","CKN_136","136","","","","","","1217","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","404544","0.0-110.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","405056","0.0-111.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","407265","0.0-112.0","CKN_136","136","","","","","","2191","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","30","right","trigger",""
"html-button-response","146","408687","0.0-113.0-0.0","CKN_136","136","","","","","","1416","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","408887","0.0-113.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","409398","0.0-114.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","30","right","iti",""
"pavlovia","149","409485","0.0-115.0","CKN_136","136","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","409498","0.0-116.0","CKN_136","136","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","414641","0.0-117.0","CKN_136","136","","","","","","5237","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","416293","0.0-118.0","CKN_136","136","","","","","","1645","","0","","","","","","","","","","",""
"html-button-response","153","418155","0.0-119.0","CKN_136","136","","","","","","1858","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","154","420442","0.0-120.0-0.0","CKN_136","136","","","","","","2280","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","420647","0.0-120.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","421164","0.0-121.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","157","427114","0.0-122.0","CKN_136","136","","","","","","5932","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","trigger",""
"html-button-response","158","438363","0.0-123.0-0.0","CKN_136","136","","","","","","11243","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","response","1"
"html-audio-button-response","159","438567","0.0-123.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","160","439085","0.0-124.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","32","right","iti",""
"html-button-response","161","446635","0.0-125.0","CKN_136","136","","","","","","7535","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","33","right","trigger",""
"html-button-response","162","449328","0.0-126.0-0.0","CKN_136","136","","","","","","2685","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","449535","0.0-126.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","450047","0.0-127.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","33","right","iti",""
"html-button-response","165","454217","0.0-128.0","CKN_136","136","","","","","","4161","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","trigger",""
"html-button-response","166","455423","0.0-129.0-0.0","CKN_136","136","","","","","","1198","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","response","1"
"html-audio-button-response","167","455625","0.0-129.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","168","456139","0.0-130.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","iti",""
"html-button-response","169","457046","0.0-131.0","CKN_136","136","","","","","","891","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","170","460864","0.0-132.0-0.0","CKN_136","136","","","","","","3810","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","171","461069","0.0-132.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","172","461598","0.0-133.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","173","468277","0.0-134.0","CKN_136","136","","","","","","6660","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","470784","0.0-135.0-0.0","CKN_136","136","","","","","","2500","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","470988","0.0-135.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","471504","0.0-136.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","476751","0.0-137.0","CKN_136","136","","","","","","5237","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","178","479498","0.0-138.0-0.0","CKN_136","136","","","","","","2741","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","179","479703","0.0-138.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","180","480225","0.0-139.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","181","482025","0.0-140.0","CKN_136","136","","","","","","1780","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","38","right","trigger",""
"html-button-response","182","485617","0.0-141.0-0.0","CKN_136","136","","","","","","3583","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","485824","0.0-141.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","486346","0.0-142.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","38","right","iti",""
"html-button-response","185","489760","0.0-143.0","CKN_136","136","","","","","","3404","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","186","491048","0.0-144.0-0.0","CKN_136","136","","","","","","1280","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","187","491255","0.0-144.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","188","491765","0.0-145.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","189","495457","0.0-146.0","CKN_136","136","","","","","","3678","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","trigger",""
"html-button-response","190","496971","0.0-147.0-0.0","CKN_136","136","","","","","","1502","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","response","1"
"html-audio-button-response","191","497174","0.0-147.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","192","497705","0.0-148.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","iti",""
"pavlovia","193","497785","0.0-149.0","CKN_136","136","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","497797","0.0-150.0","CKN_136","136","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","504468","0.0-151.0","CKN_136","136","","","","","","6755","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","507513","0.0-152.0","CKN_136","136","","","","","","3037","","0","","","","","","","","","","",""
"html-button-response","197","508989","0.0-153.0","CKN_136","136","","","","","","1468","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","511277","0.0-154.0-0.0","CKN_136","136","","","","","","2280","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","511487","0.0-154.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","512006","0.0-155.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","512698","0.0-156.0","CKN_136","136","","","","","","680","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","5","low nameability","42","right","trigger",""
"html-button-response","202","514002","0.0-157.0-0.0","CKN_136","136","","","","","","1297","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","514211","0.0-157.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","514739","0.0-158.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","5","low nameability","42","right","iti",""
"html-button-response","205","515397","0.0-159.0","CKN_136","136","","","","","","645","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","206","529795","0.0-160.0-0.0","CKN_136","136","","","","","","14390","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","207","529999","0.0-160.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","208","530514","0.0-161.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","209","537392","0.0-162.0","CKN_136","136","","","","","","6869","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","210","540172","0.0-163.0-0.0","CKN_136","136","","","","","","2767","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","44","left","response","1"
"html-audio-button-response","211","540381","0.0-163.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","44","left","audio_feedback","1"
"html-button-response","212","540895","0.0-164.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","44","left","iti",""
"html-button-response","213","541848","0.0-165.0","CKN_136","136","","","","","","937","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","45","left","trigger",""
"html-button-response","214","544421","0.0-166.0-0.0","CKN_136","136","","","","","","2566","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","45","left","response","1"
"html-audio-button-response","215","544641","0.0-166.0-1.0","CKN_136","136","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","45","left","audio_feedback","1"
"html-button-response","216","545155","0.0-167.0","CKN_136","136","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","45","left","iti",""
