"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","179763","0.0-86.0-0.0","CKN_126","126","","","","","","4630","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","21","right","response","1"
"html-audio-button-response","111","179975","0.0-86.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","112","180494","0.0-87.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","21","right","iti",""
"html-button-response","113","183963","0.0-88.0","CKN_126","126","","","","","","3451","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","22","right","trigger",""
"html-button-response","114","185152","0.0-89.0-0.0","CKN_126","126","","","","","","1182","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","185371","0.0-89.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","185913","0.0-90.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","22","right","iti",""
"html-button-response","117","189111","0.0-91.0","CKN_126","126","","","","","","3171","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","190606","0.0-92.0-0.0","CKN_126","126","","","","","","1475","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","190832","0.0-92.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","191359","0.0-93.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","193498","0.0-94.0","CKN_126","126","","","","","","2120","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","24","right","trigger",""
"html-button-response","122","194645","0.0-95.0-0.0","CKN_126","126","","","","","","1135","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","24","right","response","1"
"html-audio-button-response","123","194881","0.0-95.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","124","195402","0.0-96.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","24","right","iti",""
"html-button-response","125","203220","0.0-97.0","CKN_126","126","","","","","","7801","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","208378","0.0-98.0-0.0","CKN_126","126","","","","","","5150","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","208582","0.0-98.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","209109","0.0-99.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","215131","0.0-100.0","CKN_126","126","","","","","","5991","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","217884","0.0-101.0-0.0","CKN_126","126","","","","","","2745","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","218096","0.0-101.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","218617","0.0-102.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","219986","0.0-103.0","CKN_126","126","","","","","","1356","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","134","221042","0.0-104.0-0.0","CKN_126","126","","","","","","1049","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","135","221246","0.0-104.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","136","221773","0.0-105.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","137","223804","0.0-106.0","CKN_126","126","","","","","","2018","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","225191","0.0-107.0-0.0","CKN_126","126","","","","","","1380","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","225398","0.0-107.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","225930","0.0-108.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","232305","0.0-109.0","CKN_126","126","","","","","","6361","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","29","right","trigger",""
"html-button-response","142","233582","0.0-110.0-0.0","CKN_126","126","","","","","","1271","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","233782","0.0-110.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","234295","0.0-111.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","29","right","iti",""
"html-button-response","145","238194","0.0-112.0","CKN_126","126","","","","","","3889","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","30","right","trigger",""
"html-button-response","146","239266","0.0-113.0-0.0","CKN_126","126","","","","","","1065","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","239479","0.0-113.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","240014","0.0-114.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","30","right","iti",""
"pavlovia","149","240133","0.0-115.0","CKN_126","126","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","240143","0.0-116.0","CKN_126","126","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","250025","0.0-117.0","CKN_126","126","","","","","","10008","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","250505","0.0-118.0","CKN_126","126","","","","","","470","","0","","","","","","","","","","",""
"html-button-response","153","254525","0.0-119.0","CKN_126","126","","","","","","4010","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","31","left","trigger",""
"html-button-response","154","255904","0.0-120.0-0.0","CKN_126","126","","","","","","1360","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","31","left","response","1"
"html-audio-button-response","155","256119","0.0-120.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","31","left","audio_feedback","1"
"html-button-response","156","256656","0.0-121.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","31","left","iti",""
"html-button-response","157","259689","0.0-122.0","CKN_126","126","","","","","","3004","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","trigger",""
"html-button-response","158","272512","0.0-123.0-0.0","CKN_126","126","","","","","","12816","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","response","1"
"html-audio-button-response","159","272719","0.0-123.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","160","273234","0.0-124.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","iti",""
"html-button-response","161","274588","0.0-125.0","CKN_126","126","","","","","","1327","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","162","277659","0.0-126.0-0.0","CKN_126","126","","","","","","3056","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","163","277875","0.0-126.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","164","278401","0.0-127.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","165","279639","0.0-128.0","CKN_126","126","","","","","","1222","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","34","right","trigger",""
"html-button-response","166","281944","0.0-129.0-0.0","CKN_126","126","","","","","","2295","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","34","right","response","1"
"html-audio-button-response","167","282151","0.0-129.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","168","282688","0.0-130.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","34","right","iti",""
"html-button-response","169","285669","0.0-131.0","CKN_126","126","","","","","","2955","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","35","right","trigger",""
"html-button-response","170","288550","0.0-132.0-0.0","CKN_126","126","","","","","","2876","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","35","right","response","1"
"html-audio-button-response","171","288764","0.0-132.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","35","right","audio_feedback","1"
"html-button-response","172","289303","0.0-133.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","35","right","iti",""
"html-button-response","173","295843","0.0-134.0","CKN_126","126","","","","","","6528","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","4","high nameability","36","right","trigger",""
"html-button-response","174","297998","0.0-135.0-0.0","CKN_126","126","","","","","","2145","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","298207","0.0-135.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","298728","0.0-136.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","4","high nameability","36","right","iti",""
"html-button-response","177","300002","0.0-137.0","CKN_126","126","","","","","","1262","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","178","303085","0.0-138.0-0.0","CKN_126","126","","","","","","3076","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","179","303287","0.0-138.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","180","303811","0.0-139.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","181","305853","0.0-140.0","CKN_126","126","","","","","","2007","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","38","right","trigger",""
"html-button-response","182","306951","0.0-141.0-0.0","CKN_126","126","","","","","","1091","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","38","right","response","1"
"html-audio-button-response","183","307159","0.0-141.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","184","307679","0.0-142.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","38","right","iti",""
"html-button-response","185","310076","0.0-143.0","CKN_126","126","","","","","","2380","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","39","right","trigger",""
"html-button-response","186","311346","0.0-144.0-0.0","CKN_126","126","","","","","","1262","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","39","right","response","1"
"html-audio-button-response","187","311551","0.0-144.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","188","312064","0.0-145.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","39","right","iti",""
"html-button-response","189","314844","0.0-146.0","CKN_126","126","","","","","","2762","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","40","right","trigger",""
"html-button-response","190","315969","0.0-147.0-0.0","CKN_126","126","","","","","","1118","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","40","right","response","1"
"html-audio-button-response","191","316179","0.0-147.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","192","316693","0.0-148.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","40","right","iti",""
"pavlovia","193","316798","0.0-149.0","CKN_126","126","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","316812","0.0-150.0","CKN_126","126","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","320771","0.0-151.0","CKN_126","126","","","","","","4077","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","321194","0.0-152.0","CKN_126","126","","","","","","417","","0","","","","","","","","","","",""
"html-button-response","197","322481","0.0-153.0","CKN_126","126","","","","","","1281","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","324772","0.0-154.0-0.0","CKN_126","126","","","","","","2281","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","324983","0.0-154.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","325502","0.0-155.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","329257","0.0-156.0","CKN_126","126","","","","","","3738","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","42","right","trigger",""
"html-button-response","202","331286","0.0-157.0-0.0","CKN_126","126","","","","","","2021","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","331493","0.0-157.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","332004","0.0-158.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","42","right","iti",""
"html-button-response","205","333422","0.0-159.0","CKN_126","126","","","","","","1411","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","206","334848","0.0-160.0-0.0","CKN_126","126","","","","","","1418","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","207","335054","0.0-160.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","208","335585","0.0-161.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","209","345046","0.0-162.0","CKN_126","126","","","","","","9447","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","347913","0.0-163.0-0.0","CKN_126","126","","","","","","2861","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","348119","0.0-163.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","348646","0.0-164.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","360414","0.0-165.0","CKN_126","126","","","","","","11753","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","362055","0.0-166.0-0.0","CKN_126","126","","","","","","1634","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","45","left","response","1"
