"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","105","210832","0.0-66.0","CKN_121","121","","","","","","825","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","2","low nameability","16","left","trigger",""
"html-button-response","106","212289","0.0-67.0-0.0","CKN_121","121","","","","","","1451","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","2","low nameability","16","left","response","1"
"html-audio-button-response","107","212494","0.0-67.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","2","low nameability","16","left","audio_feedback","1"
"html-button-response","108","213012","0.0-68.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","2","low nameability","16","left","iti",""
"html-button-response","109","215102","0.0-69.0","CKN_121","121","","","","","","2080","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","17","left","trigger",""
"html-button-response","110","216101","0.0-70.0-0.0","CKN_121","121","","","","","","992","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","17","left","response","1"
"html-audio-button-response","111","216309","0.0-70.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","17","left","audio_feedback","1"
"html-button-response","112","216826","0.0-71.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","2","high nameability","17","left","iti",""
"html-button-response","113","220841","0.0-72.0","CKN_121","121","","","","","","4003","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","18","right","trigger",""
"html-button-response","114","222297","0.0-73.0-0.0","CKN_121","121","","","","","","1445","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","18","right","response","1"
"html-audio-button-response","115","222501","0.0-73.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","18","right","audio_feedback","1"
"html-button-response","116","223010","0.0-74.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","18","right","iti",""
"html-button-response","117","224314","0.0-75.0","CKN_121","121","","","","","","1300","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","19","right","trigger",""
"html-button-response","118","225488","0.0-76.0-0.0","CKN_121","121","","","","","","1165","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","19","right","response","1"
"html-audio-button-response","119","225692","0.0-76.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","120","226202","0.0-77.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","19","right","iti",""
"html-button-response","121","228171","0.0-78.0","CKN_121","121","","","","","","1963","","0","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","20","right","trigger",""
"html-button-response","122","229265","0.0-79.0-0.0","CKN_121","121","","","","","","1087","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","20","right","response","1"
"html-audio-button-response","123","229469","0.0-79.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","20","right","audio_feedback","1"
"html-button-response","124","229983","0.0-80.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","20","right","iti",""
"pavlovia","125","230082","0.0-81.0","CKN_121","121","","","","","","","","","","","","","","","","","","",""
"pavlovia","126","230092","0.0-82.0","CKN_121","121","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","127","282769","0.0-83.0","CKN_121","121","","","","","","52779","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","128","283345","0.0-84.0","CKN_121","121","","","","","","569","","0","","","","","","","","","","",""
"html-button-response","129","284892","0.0-85.0","CKN_121","121","","","","","","1537","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","21","right","trigger",""
"html-button-response","130","285816","0.0-86.0-0.0","CKN_121","121","","","","","","916","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","21","right","response","1"
"html-audio-button-response","131","286021","0.0-86.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","132","286532","0.0-87.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","21","right","iti",""
"html-button-response","133","287781","0.0-88.0","CKN_121","121","","","","","","1238","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","134","288652","0.0-89.0-0.0","CKN_121","121","","","","","","859","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","response","0"
"html-audio-button-response","135","289300","0.0-89.0-1.0","CKN_121","121","","","","","","null","stimuli/boing.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","audio_feedback","0"
"html-button-response","136","289836","0.0-89.1-0.1","CKN_121","121","","","","","","517","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","137","290044","0.0-89.1-1.1","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","138","290562","0.0-90.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","139","294229","0.0-91.0","CKN_121","121","","","","","","3650","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","140","295723","0.0-92.0-0.0","CKN_121","121","","","","","","1487","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","141","295933","0.0-92.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","142","296446","0.0-93.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","143","298694","0.0-94.0","CKN_121","121","","","","","","2233","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","3","low nameability","24","right","trigger",""
"html-button-response","144","300535","0.0-95.0-0.0","CKN_121","121","","","","","","1829","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","3","low nameability","24","right","response","1"
"html-audio-button-response","145","300743","0.0-95.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","146","301280","0.0-96.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","3","low nameability","24","right","iti",""
"html-button-response","147","302197","0.0-97.0","CKN_121","121","","","","","","897","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","25","right","trigger",""
"html-button-response","148","303203","0.0-98.0-0.0","CKN_121","121","","","","","","998","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","25","right","response","1"
"html-audio-button-response","149","303413","0.0-98.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","150","303929","0.0-99.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","25","right","iti",""
"html-button-response","151","304901","0.0-100.0","CKN_121","121","","","","","","960","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","152","307976","0.0-101.0-0.0","CKN_121","121","","","","","","3066","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","153","308182","0.0-101.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","154","308711","0.0-102.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","155","312126","0.0-103.0","CKN_121","121","","","","","","3402","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","156","313337","0.0-104.0-0.0","CKN_121","121","","","","","","1203","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","157","313542","0.0-104.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","158","314056","0.0-105.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","159","315353","0.0-106.0","CKN_121","121","","","","","","1281","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","28","right","trigger",""
"html-button-response","160","316473","0.0-107.0-0.0","CKN_121","121","","","","","","1112","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","28","right","response","0"
"html-audio-button-response","161","317114","0.0-107.0-1.0","CKN_121","121","","","","","","null","stimuli/boing.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","28","right","audio_feedback","0"
"html-button-response","162","317665","0.0-107.1-0.1","CKN_121","121","","","","","","537","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","28","right","response","1"
"html-audio-button-response","163","317869","0.0-107.1-1.1","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","28","right","audio_feedback","1"
"html-button-response","164","318383","0.0-108.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","28","right","iti",""
"html-button-response","165","319518","0.0-109.0","CKN_121","121","","","","","","1120","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","166","322453","0.0-110.0-0.0","CKN_121","121","","","","","","2923","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","167","322663","0.0-110.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","168","323183","0.0-111.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","169","324326","0.0-112.0","CKN_121","121","","","","","","1127","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","170","326293","0.0-113.0-0.0","CKN_121","121","","","","","","1956","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","171","326512","0.0-113.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","172","327026","0.0-114.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","173","327091","0.0-115.0","CKN_121","121","","","","","","","","","","","","","","","","","","",""
"pavlovia","174","327104","0.0-116.0","CKN_121","121","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","175","330921","0.0-117.0","CKN_121","121","","","","","","3888","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","176","331650","0.0-118.0","CKN_121","121","","","","","","724","","0","","","","","","","","","","",""
"html-button-response","177","334949","0.0-119.0","CKN_121","121","","","","","","3294","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","31","right","trigger",""
"html-button-response","178","337207","0.0-120.0-0.0","CKN_121","121","","","","","","2250","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","31","right","response","1"
"html-audio-button-response","179","337429","0.0-120.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","180","337951","0.0-121.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","31","right","iti",""
"html-button-response","181","338920","0.0-122.0","CKN_121","121","","","","","","951","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","182","340076","0.0-123.0-0.0","CKN_121","121","","","","","","1150","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","183","340288","0.0-123.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","184","340819","0.0-124.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","185","341952","0.0-125.0","CKN_121","121","","","","","","1116","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","33","right","trigger",""
"html-button-response","186","342924","0.0-126.0-0.0","CKN_121","121","","","","","","966","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","33","right","response","1"
"html-audio-button-response","187","343158","0.0-126.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","33","right","audio_feedback","1"
"html-button-response","188","343669","0.0-127.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","33","right","iti",""
"html-button-response","189","344726","0.0-128.0","CKN_121","121","","","","","","1042","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","190","348175","0.0-129.0-0.0","CKN_121","121","","","","","","3438","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","191","348374","0.0-129.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","192","348889","0.0-130.0","CKN_121","121","","","","","","162","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","193","349985","0.0-131.0","CKN_121","121","","","","","","1089","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","194","351965","0.0-132.0-0.0","CKN_121","121","","","","","","1974","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","195","352173","0.0-132.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","196","352686","0.0-133.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","197","357915","0.0-134.0","CKN_121","121","","","","","","5222","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","36","left","trigger",""
"html-button-response","198","366324","0.0-135.0-0.0","CKN_121","121","","","","","","8401","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","36","left","response","1"
"html-audio-button-response","199","366532","0.0-135.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","36","left","audio_feedback","1"
"html-button-response","200","367042","0.0-136.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","36","left","iti",""
"html-button-response","201","368201","0.0-137.0","CKN_121","121","","","","","","1150","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","37","right","trigger",""
"html-button-response","202","368988","0.0-138.0-0.0","CKN_121","121","","","","","","779","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","37","right","response","0"
"html-audio-button-response","203","369637","0.0-138.0-1.0","CKN_121","121","","","","","","null","stimuli/boing.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","37","right","audio_feedback","0"
"html-button-response","204","371231","0.0-138.1-0.1","CKN_121","121","","","","","","1563","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","37","right","response","1"
"html-audio-button-response","205","371445","0.0-138.1-1.1","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","206","371956","0.0-139.0","CKN_121","121","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","37","right","iti",""
"html-button-response","207","373053","0.0-140.0","CKN_121","121","","","","","","1091","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","4","high nameability","38","right","trigger",""
"html-button-response","208","374879","0.0-141.0-0.0","CKN_121","121","","","","","","1818","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","4","high nameability","38","right","response","1"
"html-audio-button-response","209","375083","0.0-141.0-1.0","CKN_121","121","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","210","375594","0.0-142.0","CKN_121","121","","","","","","184","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","4","high nameability","38","right","iti",""
"html-button-response","211","376523","0.0-143.0","CKN_121","121","","","","","","920","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","39","left","trigger",""
