"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"pavlovia","110","247345","0.0-82.0","CKN_113","113","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","111","251233","0.0-83.0","CKN_113","113","","","","","","3936","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","112","252395","0.0-84.0","CKN_113","113","","","","","","1154","","0","","","","","","","","","","",""
"html-button-response","113","253837","0.0-85.0","CKN_113","113","","","","","","1435","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","114","255171","0.0-86.0-0.0","CKN_113","113","","","","","","1325","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","115","255373","0.0-86.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","116","255886","0.0-87.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","117","256660","0.0-88.0","CKN_113","113","","","","","","764","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","118","258156","0.0-89.0-0.0","CKN_113","113","","","","","","1487","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","119","258360","0.0-89.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","120","258875","0.0-90.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","121","259777","0.0-91.0","CKN_113","113","","","","","","890","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","122","262312","0.0-92.0-0.0","CKN_113","113","","","","","","2527","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","123","262513","0.0-92.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","124","263026","0.0-93.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","125","264049","0.0-94.0","CKN_113","113","","","","","","1008","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","trigger",""
"html-button-response","126","265790","0.0-95.0-0.0","CKN_113","113","","","","","","1732","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","response","1"
"html-audio-button-response","127","265993","0.0-95.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","128","266509","0.0-96.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","iti",""
"html-button-response","129","267160","0.0-97.0","CKN_113","113","","","","","","639","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","130","268907","0.0-98.0-0.0","CKN_113","113","","","","","","1741","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","131","269109","0.0-98.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","132","269624","0.0-99.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","133","270621","0.0-100.0","CKN_113","113","","","","","","980","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","134","271988","0.0-101.0-0.0","CKN_113","113","","","","","","1358","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","135","272191","0.0-101.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","136","272709","0.0-102.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","137","273799","0.0-103.0","CKN_113","113","","","","","","1074","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","138","274892","0.0-104.0-0.0","CKN_113","113","","","","","","1084","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","139","275093","0.0-104.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","140","275607","0.0-105.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","141","276661","0.0-106.0","CKN_113","113","","","","","","1040","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","28","right","trigger",""
"html-button-response","142","278192","0.0-107.0-0.0","CKN_113","113","","","","","","1524","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","28","right","response","1"
"html-audio-button-response","143","278395","0.0-107.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","144","278907","0.0-108.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","3","low nameability","28","right","iti",""
"html-button-response","145","279947","0.0-109.0","CKN_113","113","","","","","","1025","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","29","right","trigger",""
"html-button-response","146","280821","0.0-110.0-0.0","CKN_113","113","","","","","","867","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","29","right","response","1"
"html-audio-button-response","147","281023","0.0-110.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","148","281539","0.0-111.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","29","right","iti",""
"html-button-response","149","282630","0.0-112.0","CKN_113","113","","","","","","1081","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","30","right","trigger",""
"html-button-response","150","283381","0.0-113.0-0.0","CKN_113","113","","","","","","743","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","30","right","response","1"
"html-audio-button-response","151","283584","0.0-113.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","152","284097","0.0-114.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","30","right","iti",""
"pavlovia","153","284161","0.0-115.0","CKN_113","113","","","","","","","","","","","","","","","","","","",""
"pavlovia","154","284171","0.0-116.0","CKN_113","113","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","155","286883","0.0-117.0","CKN_113","113","","","","","","2763","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","156","287814","0.0-118.0","CKN_113","113","","","","","","924","","0","","","","","","","","","","",""
"html-button-response","157","289113","0.0-119.0","CKN_113","113","","","","","","1292","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","31","right","trigger",""
"html-button-response","158","290041","0.0-120.0-0.0","CKN_113","113","","","","","","921","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","31","right","response","1"
"html-audio-button-response","159","290241","0.0-120.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","160","290754","0.0-121.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","4","low nameability","31","right","iti",""
"html-button-response","161","292023","0.0-122.0","CKN_113","113","","","","","","1255","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","32","right","trigger",""
"html-button-response","162","293189","0.0-123.0-0.0","CKN_113","113","","","","","","1158","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","32","right","response","1"
"html-audio-button-response","163","293398","0.0-123.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","164","293908","0.0-124.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","4","high nameability","32","right","iti",""
"html-button-response","165","295073","0.0-125.0","CKN_113","113","","","","","","1155","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","166","296531","0.0-126.0-0.0","CKN_113","113","","","","","","1452","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","167","296734","0.0-126.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","168","297246","0.0-127.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","169","300108","0.0-128.0","CKN_113","113","","","","","","2848","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","34","right","trigger",""
"html-button-response","170","301260","0.0-129.0-0.0","CKN_113","113","","","","","","1145","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","34","right","response","1"
"html-audio-button-response","171","301463","0.0-129.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","172","301973","0.0-130.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","34","right","iti",""
"html-button-response","173","303182","0.0-131.0","CKN_113","113","","","","","","1202","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","174","304423","0.0-132.0-0.0","CKN_113","113","","","","","","1234","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","175","304627","0.0-132.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","176","305142","0.0-133.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","177","306105","0.0-134.0","CKN_113","113","","","","","","950","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","178","307163","0.0-135.0-0.0","CKN_113","113","","","","","","1050","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","179","307368","0.0-135.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","180","307881","0.0-136.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","181","308885","0.0-137.0","CKN_113","113","","","","","","998","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","182","309661","0.0-138.0-0.0","CKN_113","113","","","","","","770","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","183","309861","0.0-138.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","184","310378","0.0-139.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","185","311301","0.0-140.0","CKN_113","113","","","","","","910","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","trigger",""
"html-button-response","186","311892","0.0-141.0-0.0","CKN_113","113","","","","","","584","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","response","1"
"html-audio-button-response","187","312100","0.0-141.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","audio_feedback","1"
"html-button-response","188","312613","0.0-142.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","iti",""
"html-button-response","189","313542","0.0-143.0","CKN_113","113","","","","","","913","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","190","314218","0.0-144.0-0.0","CKN_113","113","","","","","","665","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","191","314421","0.0-144.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","192","314936","0.0-145.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","193","315796","0.0-146.0","CKN_113","113","","","","","","850","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","194","316298","0.0-147.0-0.0","CKN_113","113","","","","","","495","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","195","316502","0.0-147.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","196","317013","0.0-148.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","197","317076","0.0-149.0","CKN_113","113","","","","","","","","","","","","","","","","","","",""
"pavlovia","198","317082","0.0-150.0","CKN_113","113","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","199","319172","0.0-151.0","CKN_113","113","","","","","","2144","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","200","319940","0.0-152.0","CKN_113","113","","","","","","762","","0","","","","","","","","","","",""
"html-button-response","201","321907","0.0-153.0","CKN_113","113","","","","","","1959","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","41","right","trigger",""
"html-button-response","202","323285","0.0-154.0-0.0","CKN_113","113","","","","","","1371","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","41","right","response","1"
"html-audio-button-response","203","323492","0.0-154.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","204","324003","0.0-155.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","41","right","iti",""
"html-button-response","205","324744","0.0-156.0","CKN_113","113","","","","","","725","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","42","left","trigger",""
"html-button-response","206","326325","0.0-157.0-0.0","CKN_113","113","","","","","","1574","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","42","left","response","1"
"html-audio-button-response","207","326521","0.0-157.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","42","left","audio_feedback","1"
"html-button-response","208","327037","0.0-158.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","42","left","iti",""
"html-button-response","209","327863","0.0-159.0","CKN_113","113","","","","","","813","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","43","right","trigger",""
"html-button-response","210","329973","0.0-160.0-0.0","CKN_113","113","","","","","","2104","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","43","right","response","1"
"html-audio-button-response","211","330173","0.0-160.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","212","330689","0.0-161.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","43","right","iti",""
"html-button-response","213","331749","0.0-162.0","CKN_113","113","","","","","","1048","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","trigger",""
"html-button-response","214","332866","0.0-163.0-0.0","CKN_113","113","","","","","","1110","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","response","1"
"html-audio-button-response","215","333066","0.0-163.0-1.0","CKN_113","113","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","216","333581","0.0-164.0","CKN_113","113","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","iti",""
