"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","611528","0.0-86.0-0.0","CKN_142","142","","","","","","1728","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","611735","0.0-86.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","612252","0.0-87.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","3","high nameability","21","right","iti",""
"html-button-response","113","619500","0.0-88.0","CKN_142","142","","","","","","7236","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","621057","0.0-89.0-0.0","CKN_142","142","","","","","","1552","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","621260","0.0-89.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","621779","0.0-90.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","624224","0.0-91.0","CKN_142","142","","","","","","2431","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","625795","0.0-92.0-0.0","CKN_142","142","","","","","","1564","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","626003","0.0-92.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","626515","0.0-93.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","627963","0.0-94.0","CKN_142","142","","","","","","1433","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","24","right","trigger",""
"html-button-response","122","632548","0.0-95.0-0.0","CKN_142","142","","","","","","4573","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","632756","0.0-95.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","124","633269","0.0-96.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","24","right","iti",""
"html-button-response","125","635385","0.0-97.0","CKN_142","142","","","","","","2111","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","637055","0.0-98.0-0.0","CKN_142","142","","","","","","1662","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","637260","0.0-98.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","637775","0.0-99.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","639492","0.0-100.0","CKN_142","142","","","","","","1705","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","640840","0.0-101.0-0.0","CKN_142","142","","","","","","1341","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","641046","0.0-101.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","641558","0.0-102.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","643249","0.0-103.0","CKN_142","142","","","","","","1681","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","644473","0.0-104.0-0.0","CKN_142","142","","","","","","1216","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","644679","0.0-104.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","645197","0.0-105.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","646747","0.0-106.0","CKN_142","142","","","","","","1532","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","138","648854","0.0-107.0-0.0","CKN_142","142","","","","","","2093","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","139","649067","0.0-107.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","140","649585","0.0-108.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","141","652128","0.0-109.0","CKN_142","142","","","","","","2530","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","653570","0.0-110.0-0.0","CKN_142","142","","","","","","1433","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","653774","0.0-110.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","654291","0.0-111.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","658546","0.0-112.0","CKN_142","142","","","","","","4245","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","30","right","trigger",""
"html-button-response","146","660764","0.0-113.0-0.0","CKN_142","142","","","","","","2208","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","30","right","response","1"
"html-audio-button-response","147","660972","0.0-113.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","148","661483","0.0-114.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","30","right","iti",""
"pavlovia","149","661558","0.0-115.0","CKN_142","142","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","661565","0.0-116.0","CKN_142","142","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","666108","0.0-117.0","CKN_142","142","","","","","","4608","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","666692","0.0-118.0","CKN_142","142","","","","","","578","","0","","","","","","","","","","",""
"html-button-response","153","668359","0.0-119.0","CKN_142","142","","","","","","1657","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","trigger",""
"html-button-response","154","669950","0.0-120.0-0.0","CKN_142","142","","","","","","1583","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","670156","0.0-120.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","670671","0.0-121.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","iti",""
"html-button-response","157","672278","0.0-122.0","CKN_142","142","","","","","","1596","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","32","right","trigger",""
"html-button-response","158","673620","0.0-123.0-0.0","CKN_142","142","","","","","","1331","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","32","right","response","1"
"html-audio-button-response","159","673828","0.0-123.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","160","674339","0.0-124.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","32","right","iti",""
"html-button-response","161","676720","0.0-125.0","CKN_142","142","","","","","","2367","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","33","right","trigger",""
"html-button-response","162","678028","0.0-126.0-0.0","CKN_142","142","","","","","","1298","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","678230","0.0-126.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","678740","0.0-127.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","33","right","iti",""
"html-button-response","165","680119","0.0-128.0","CKN_142","142","","","","","","1366","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","682293","0.0-129.0-0.0","CKN_142","142","","","","","","2163","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","682500","0.0-129.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","683011","0.0-130.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","685428","0.0-131.0","CKN_142","142","","","","","","2402","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","170","686991","0.0-132.0-0.0","CKN_142","142","","","","","","1555","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","171","687194","0.0-132.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","172","687707","0.0-133.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","173","689037","0.0-134.0","CKN_142","142","","","","","","1314","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","36","right","trigger",""
"html-button-response","174","691819","0.0-135.0-0.0","CKN_142","142","","","","","","2774","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","692028","0.0-135.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","692545","0.0-136.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","36","right","iti",""
"html-button-response","177","694060","0.0-137.0","CKN_142","142","","","","","","1502","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","37","right","trigger",""
"html-button-response","178","695657","0.0-138.0-0.0","CKN_142","142","","","","","","1590","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","695864","0.0-138.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","696376","0.0-139.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","37","right","iti",""
"html-button-response","181","698555","0.0-140.0","CKN_142","142","","","","","","2165","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","182","700688","0.0-141.0-0.0","CKN_142","142","","","","","","2121","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","183","700893","0.0-141.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","184","701405","0.0-142.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","185","702817","0.0-143.0","CKN_142","142","","","","","","1396","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","39","right","trigger",""
"html-button-response","186","704572","0.0-144.0-0.0","CKN_142","142","","","","","","1748","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","39","right","response","1"
"html-audio-button-response","187","704784","0.0-144.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","188","705299","0.0-145.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","39","right","iti",""
"html-button-response","189","706490","0.0-146.0","CKN_142","142","","","","","","1175","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","40","right","trigger",""
"html-button-response","190","707836","0.0-147.0-0.0","CKN_142","142","","","","","","1335","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","40","right","response","1"
"html-audio-button-response","191","708041","0.0-147.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","40","right","audio_feedback","1"
"html-button-response","192","708549","0.0-148.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","40","right","iti",""
"pavlovia","193","708571","0.0-149.0","CKN_142","142","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","708575","0.0-150.0","CKN_142","142","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","712426","0.0-151.0","CKN_142","142","","","","","","3872","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","712994","0.0-152.0","CKN_142","142","","","","","","557","","0","","","","","","","","","","",""
"html-button-response","197","714656","0.0-153.0","CKN_142","142","","","","","","1653","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","198","716123","0.0-154.0-0.0","CKN_142","142","","","","","","1457","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","199","716334","0.0-154.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","200","716847","0.0-155.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","201","717750","0.0-156.0","CKN_142","142","","","","","","892","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","719289","0.0-157.0-0.0","CKN_142","142","","","","","","1530","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","203","719495","0.0-157.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","204","720010","0.0-158.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","205","721964","0.0-159.0","CKN_142","142","","","","","","1941","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","5","low nameability","43","right","trigger",""
"html-button-response","206","723576","0.0-160.0-0.0","CKN_142","142","","","","","","1601","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","5","low nameability","43","right","response","1"
"html-audio-button-response","207","723784","0.0-160.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","208","724301","0.0-161.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","5","low nameability","43","right","iti",""
"html-button-response","209","725369","0.0-162.0","CKN_142","142","","","","","","1055","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","727195","0.0-163.0-0.0","CKN_142","142","","","","","","1818","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","727398","0.0-163.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","727912","0.0-164.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","729390","0.0-165.0","CKN_142","142","","","","","","1464","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","732050","0.0-166.0-0.0","CKN_142","142","","","","","","2650","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","732259","0.0-166.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
