"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","427686","0.0-86.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","112","428202","0.0-87.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","113","429054","0.0-88.0","CKN_132","132","","","","","","838","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","114","431785","0.0-89.0-0.0","CKN_132","132","","","","","","2721","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","115","431990","0.0-89.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","116","432509","0.0-90.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","117","434662","0.0-91.0","CKN_132","132","","","","","","2136","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","435999","0.0-92.0-0.0","CKN_132","132","","","","","","1320","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","436224","0.0-92.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","436748","0.0-93.0","CKN_132","132","","","","","","186","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","438271","0.0-94.0","CKN_132","132","","","","","","1506","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","439560","0.0-95.0-0.0","CKN_132","132","","","","","","1273","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","439783","0.0-95.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","440325","0.0-96.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","441629","0.0-97.0","CKN_132","132","","","","","","1281","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","444265","0.0-98.0-0.0","CKN_132","132","","","","","","2618","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","444481","0.0-98.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","445011","0.0-99.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","446971","0.0-100.0","CKN_132","132","","","","","","1946","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","26","left","trigger",""
"html-button-response","130","449606","0.0-101.0-0.0","CKN_132","132","","","","","","2628","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","26","left","response","1"
"html-audio-button-response","131","449813","0.0-101.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","26","left","audio_feedback","1"
"html-button-response","132","450328","0.0-102.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","26","left","iti",""
"html-button-response","133","452108","0.0-103.0","CKN_132","132","","","","","","1773","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","134","453864","0.0-104.0-0.0","CKN_132","132","","","","","","1742","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","135","454077","0.0-104.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","136","454597","0.0-105.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","137","456137","0.0-106.0","CKN_132","132","","","","","","1531","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","28","right","trigger",""
"html-button-response","138","457455","0.0-107.0-0.0","CKN_132","132","","","","","","1306","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","28","right","response","0"
"html-audio-button-response","139","458106","0.0-107.0-1.0","CKN_132","132","","","","","","null","stimuli/boing.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","28","right","audio_feedback","0"
"html-button-response","140","459462","0.0-107.1-0.1","CKN_132","132","","","","","","1325","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","28","right","response","1"
"html-audio-button-response","141","459670","0.0-107.1-1.1","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","142","460208","0.0-108.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","28","right","iti",""
"html-button-response","143","463290","0.0-109.0","CKN_132","132","","","","","","3070","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","144","464541","0.0-110.0-0.0","CKN_132","132","","","","","","1241","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","145","464757","0.0-110.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","146","465285","0.0-111.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","147","466268","0.0-112.0","CKN_132","132","","","","","","964","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","30","left","trigger",""
"html-button-response","148","467456","0.0-113.0-0.0","CKN_132","132","","","","","","1179","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","30","left","response","1"
"html-audio-button-response","149","467662","0.0-113.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","30","left","audio_feedback","1"
"html-button-response","150","468172","0.0-114.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","30","left","iti",""
"pavlovia","151","468271","0.0-115.0","CKN_132","132","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","468290","0.0-116.0","CKN_132","132","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","472414","0.0-117.0","CKN_132","132","","","","","","4240","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","473015","0.0-118.0","CKN_132","132","","","","","","592","","0","","","","","","","","","","",""
"html-button-response","155","474504","0.0-119.0","CKN_132","132","","","","","","1478","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","156","476215","0.0-120.0-0.0","CKN_132","132","","","","","","1697","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","157","476430","0.0-120.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","158","476948","0.0-121.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","159","477911","0.0-122.0","CKN_132","132","","","","","","951","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","32","right","trigger",""
"html-button-response","160","482318","0.0-123.0-0.0","CKN_132","132","","","","","","4399","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","32","right","response","1"
"html-audio-button-response","161","482547","0.0-123.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","162","483058","0.0-124.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","32","right","iti",""
"html-button-response","163","486002","0.0-125.0","CKN_132","132","","","","","","2938","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","33","right","trigger",""
"html-button-response","164","488241","0.0-126.0-0.0","CKN_132","132","","","","","","2231","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","33","right","response","1"
"html-audio-button-response","165","488466","0.0-126.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","166","488991","0.0-127.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","33","right","iti",""
"html-button-response","167","490169","0.0-128.0","CKN_132","132","","","","","","1172","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","34","right","trigger",""
"html-button-response","168","491516","0.0-129.0-0.0","CKN_132","132","","","","","","1340","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","34","right","response","1"
"html-audio-button-response","169","491744","0.0-129.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","170","492266","0.0-130.0","CKN_132","132","","","","","","146","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","34","right","iti",""
"html-button-response","171","493359","0.0-131.0","CKN_132","132","","","","","","1084","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","172","494904","0.0-132.0-0.0","CKN_132","132","","","","","","1537","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","173","495121","0.0-132.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","174","495646","0.0-133.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","175","497189","0.0-134.0","CKN_132","132","","","","","","1528","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","36","left","trigger",""
"html-button-response","176","499308","0.0-135.0-0.0","CKN_132","132","","","","","","2109","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","36","left","response","1"
"html-audio-button-response","177","499518","0.0-135.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","36","left","audio_feedback","1"
"html-button-response","178","500048","0.0-136.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","36","left","iti",""
"html-button-response","179","501222","0.0-137.0","CKN_132","132","","","","","","1151","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","37","right","trigger",""
"html-button-response","180","503943","0.0-138.0-0.0","CKN_132","132","","","","","","2707","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","37","right","response","1"
"html-audio-button-response","181","504169","0.0-138.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","182","504711","0.0-139.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","37","right","iti",""
"html-button-response","183","506765","0.0-140.0","CKN_132","132","","","","","","2035","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","trigger",""
"html-button-response","184","508867","0.0-141.0-0.0","CKN_132","132","","","","","","2078","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","response","1"
"html-audio-button-response","185","509085","0.0-141.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","audio_feedback","1"
"html-button-response","186","509602","0.0-142.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","38","left","iti",""
"html-button-response","187","510812","0.0-143.0","CKN_132","132","","","","","","1196","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","39","right","trigger",""
"html-button-response","188","512319","0.0-144.0-0.0","CKN_132","132","","","","","","1492","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","39","right","response","1"
"html-audio-button-response","189","512533","0.0-144.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","190","513057","0.0-145.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","39","right","iti",""
"html-button-response","191","514102","0.0-146.0","CKN_132","132","","","","","","1035","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","192","515613","0.0-147.0-0.0","CKN_132","132","","","","","","1492","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","193","515834","0.0-147.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","194","516359","0.0-148.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","195","516474","0.0-149.0","CKN_132","132","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","516488","0.0-150.0","CKN_132","132","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","521577","0.0-151.0","CKN_132","132","","","","","","5211","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","523402","0.0-152.0","CKN_132","132","","","","","","1819","","0","","","","","","","","","","",""
"html-button-response","199","525270","0.0-153.0","CKN_132","132","","","","","","1859","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","200","526766","0.0-154.0-0.0","CKN_132","132","","","","","","1487","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","201","526980","0.0-154.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","202","527506","0.0-155.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","203","528129","0.0-156.0","CKN_132","132","","","","","","604","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","204","531070","0.0-157.0-0.0","CKN_132","132","","","","","","2932","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","205","531281","0.0-157.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","206","531805","0.0-158.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","207","532821","0.0-159.0","CKN_132","132","","","","","","1005","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","208","534130","0.0-160.0-0.0","CKN_132","132","","","","","","1296","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","209","534341","0.0-160.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","210","534852","0.0-161.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","211","537585","0.0-162.0","CKN_132","132","","","","","","2717","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","5","high nameability","44","right","trigger",""
"html-button-response","212","539139","0.0-163.0-0.0","CKN_132","132","","","","","","1542","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","5","high nameability","44","right","response","1"
"html-audio-button-response","213","539350","0.0-163.0-1.0","CKN_132","132","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","5","high nameability","44","right","audio_feedback","1"
"html-button-response","214","539874","0.0-164.0","CKN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","5","high nameability","44","right","iti",""
