"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","109","373377","0.0-83.0","CKN_134","134","","","","","","3931","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","110","374289","0.0-84.0","CKN_134","134","","","","","","903","","0","","","","","","","","","","",""
"html-button-response","111","376278","0.0-85.0","CKN_134","134","","","","","","1981","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","112","378783","0.0-86.0-0.0","CKN_134","134","","","","","","2495","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","113","378997","0.0-86.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","114","379524","0.0-87.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","115","382306","0.0-88.0","CKN_134","134","","","","","","2771","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","116","384163","0.0-89.0-0.0","CKN_134","134","","","","","","1850","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","117","384372","0.0-89.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","118","384894","0.0-90.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","119","386840","0.0-91.0","CKN_134","134","","","","","","1922","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","23","right","trigger",""
"html-button-response","120","388344","0.0-92.0-0.0","CKN_134","134","","","","","","1489","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","23","right","response","1"
"html-audio-button-response","121","388554","0.0-92.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","23","right","audio_feedback","1"
"html-button-response","122","389066","0.0-93.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","23","right","iti",""
"html-button-response","123","391169","0.0-94.0","CKN_134","134","","","","","","2096","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","3","low nameability","24","right","trigger",""
"html-button-response","124","392629","0.0-95.0-0.0","CKN_134","134","","","","","","1454","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","3","low nameability","24","right","response","1"
"html-audio-button-response","125","392835","0.0-95.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","126","393347","0.0-96.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","3","low nameability","24","right","iti",""
"html-button-response","127","398193","0.0-97.0","CKN_134","134","","","","","","4834","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","25","right","trigger",""
"html-button-response","128","400734","0.0-98.0-0.0","CKN_134","134","","","","","","2532","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","25","right","response","1"
"html-audio-button-response","129","400948","0.0-98.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","130","401473","0.0-99.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","3","high nameability","25","right","iti",""
"html-button-response","131","403508","0.0-100.0","CKN_134","134","","","","","","2020","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","26","right","trigger",""
"html-button-response","132","405025","0.0-101.0-0.0","CKN_134","134","","","","","","1509","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","26","right","response","1"
"html-audio-button-response","133","405253","0.0-101.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","134","405763","0.0-102.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","3","low nameability","26","right","iti",""
"html-button-response","135","407603","0.0-103.0","CKN_134","134","","","","","","1833","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","27","right","trigger",""
"html-button-response","136","408664","0.0-104.0-0.0","CKN_134","134","","","","","","1053","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","27","right","response","1"
"html-audio-button-response","137","408874","0.0-104.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","138","409389","0.0-105.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","3","high nameability","27","right","iti",""
"html-button-response","139","410627","0.0-106.0","CKN_134","134","","","","","","1224","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","3","low nameability","28","right","trigger",""
"html-button-response","140","411560","0.0-107.0-0.0","CKN_134","134","","","","","","927","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","3","low nameability","28","right","response","1"
"html-audio-button-response","141","411763","0.0-107.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","142","412276","0.0-108.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","3","low nameability","28","right","iti",""
"html-button-response","143","413107","0.0-109.0","CKN_134","134","","","","","","816","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","144","413969","0.0-110.0-0.0","CKN_134","134","","","","","","854","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","29","left","response","0"
"html-audio-button-response","145","414611","0.0-110.0-1.0","CKN_134","134","","","","","","null","stimuli/boing.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","29","left","audio_feedback","0"
"html-button-response","146","417347","0.0-110.1-0.1","CKN_134","134","","","","","","2690","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","147","417559","0.0-110.1-1.1","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","148","418080","0.0-111.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","149","420987","0.0-112.0","CKN_134","134","","","","","","2892","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","30","right","trigger",""
"html-button-response","150","422239","0.0-113.0-0.0","CKN_134","134","","","","","","1243","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","30","right","response","1"
"html-audio-button-response","151","422442","0.0-113.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","152","422957","0.0-114.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","30","right","iti",""
"pavlovia","153","423011","0.0-115.0","CKN_134","134","","","","","","","","","","","","","","","","","","",""
"pavlovia","154","423020","0.0-116.0","CKN_134","134","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","155","426881","0.0-117.0","CKN_134","134","","","","","","3925","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","156","427480","0.0-118.0","CKN_134","134","","","","","","593","","0","","","","","","","","","","",""
"html-button-response","157","429201","0.0-119.0","CKN_134","134","","","","","","1716","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","trigger",""
"html-button-response","158","430481","0.0-120.0-0.0","CKN_134","134","","","","","","1272","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","response","1"
"html-audio-button-response","159","430682","0.0-120.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","160","431205","0.0-121.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","iti",""
"html-button-response","161","432447","0.0-122.0","CKN_134","134","","","","","","1226","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","32","right","trigger",""
"html-button-response","162","434961","0.0-123.0-0.0","CKN_134","134","","","","","","2509","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","32","right","response","1"
"html-audio-button-response","163","435163","0.0-123.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","164","435678","0.0-124.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","32","right","iti",""
"html-button-response","165","436648","0.0-125.0","CKN_134","134","","","","","","958","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","166","437706","0.0-126.0-0.0","CKN_134","134","","","","","","1051","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","response","0"
"html-audio-button-response","167","438335","0.0-126.0-1.0","CKN_134","134","","","","","","null","stimuli/boing.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","audio_feedback","0"
"html-button-response","168","440528","0.0-126.1-0.1","CKN_134","134","","","","","","2172","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","169","440746","0.0-126.1-1.1","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","170","441266","0.0-127.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","171","444764","0.0-128.0","CKN_134","134","","","","","","3479","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","4","low nameability","34","right","trigger",""
"html-button-response","172","446777","0.0-129.0-0.0","CKN_134","134","","","","","","2005","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","4","low nameability","34","right","response","1"
"html-audio-button-response","173","446984","0.0-129.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","174","447501","0.0-130.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","4","low nameability","34","right","iti",""
"html-button-response","175","450019","0.0-131.0","CKN_134","134","","","","","","2505","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","35","right","trigger",""
"html-button-response","176","456798","0.0-132.0-0.0","CKN_134","134","","","","","","6771","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","35","right","response","1"
"html-audio-button-response","177","457002","0.0-132.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","178","457516","0.0-133.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","35","right","iti",""
"html-button-response","179","461170","0.0-134.0","CKN_134","134","","","","","","3642","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","36","right","trigger",""
"html-button-response","180","463314","0.0-135.0-0.0","CKN_134","134","","","","","","2135","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","36","right","response","1"
"html-audio-button-response","181","463522","0.0-135.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","36","right","audio_feedback","1"
"html-button-response","182","464046","0.0-136.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","36","right","iti",""
"html-button-response","183","465126","0.0-137.0","CKN_134","134","","","","","","1047","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","184","467331","0.0-138.0-0.0","CKN_134","134","","","","","","2195","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","185","467537","0.0-138.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","186","468061","0.0-139.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","187","468955","0.0-140.0","CKN_134","134","","","","","","881","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","trigger",""
"html-button-response","188","473520","0.0-141.0-0.0","CKN_134","134","","","","","","4558","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","response","1"
"html-audio-button-response","189","473723","0.0-141.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","190","474239","0.0-142.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","iti",""
"html-button-response","191","475955","0.0-143.0","CKN_134","134","","","","","","1702","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","192","477273","0.0-144.0-0.0","CKN_134","134","","","","","","1313","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","193","477474","0.0-144.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","194","477994","0.0-145.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","195","479523","0.0-146.0","CKN_134","134","","","","","","1521","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","40","right","trigger",""
"html-button-response","196","481847","0.0-147.0-0.0","CKN_134","134","","","","","","2316","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","40","right","response","1"
"html-audio-button-response","197","482051","0.0-147.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","198","482563","0.0-148.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","40","right","iti",""
"pavlovia","199","482644","0.0-149.0","CKN_134","134","","","","","","","","","","","","","","","","","","",""
"pavlovia","200","482653","0.0-150.0","CKN_134","134","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","201","486183","0.0-151.0","CKN_134","134","","","","","","3621","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","202","488162","0.0-152.0","CKN_134","134","","","","","","1974","","0","","","","","","","","","","",""
"html-button-response","203","489830","0.0-153.0","CKN_134","134","","","","","","1662","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","204","493030","0.0-154.0-0.0","CKN_134","134","","","","","","3195","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","205","493243","0.0-154.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","206","493756","0.0-155.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","207","495774","0.0-156.0","CKN_134","134","","","","","","2005","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","208","496871","0.0-157.0-0.0","CKN_134","134","","","","","","1089","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","209","497076","0.0-157.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","210","497596","0.0-158.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","211","500440","0.0-159.0","CKN_134","134","","","","","","2824","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","43","right","trigger",""
"html-button-response","212","503798","0.0-160.0-0.0","CKN_134","134","","","","","","3353","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","43","right","response","1"
"html-audio-button-response","213","504013","0.0-160.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","214","504532","0.0-161.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","43","right","iti",""
