"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","725174","0.0-86.0-0.0","CAN_129","129","","","","","","844","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","725386","0.0-86.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","725917","0.0-87.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","21","right","iti",""
"html-button-response","113","726755","0.0-88.0","CAN_129","129","","","","","","823","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","727587","0.0-89.0-0.0","CAN_129","129","","","","","","822","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","727794","0.0-89.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","728312","0.0-90.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","729062","0.0-91.0","CAN_129","129","","","","","","728","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","23","right","trigger",""
"html-button-response","118","729806","0.0-92.0-0.0","CAN_129","129","","","","","","734","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","23","right","response","1"
"html-audio-button-response","119","730012","0.0-92.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","23","right","audio_feedback","1"
"html-button-response","120","730540","0.0-93.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","23","right","iti",""
"html-button-response","121","731326","0.0-94.0","CAN_129","129","","","","","","762","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","732100","0.0-95.0-0.0","CAN_129","129","","","","","","767","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","732303","0.0-95.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","732833","0.0-96.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","733472","0.0-97.0","CAN_129","129","","","","","","614","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","25","right","trigger",""
"html-button-response","126","734146","0.0-98.0-0.0","CAN_129","129","","","","","","666","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","734347","0.0-98.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","734874","0.0-99.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","25","right","iti",""
"html-button-response","129","735595","0.0-100.0","CAN_129","129","","","","","","702","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","3","high nameability","26","right","trigger",""
"html-button-response","130","736417","0.0-101.0-0.0","CAN_129","129","","","","","","813","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","3","high nameability","26","right","response","1"
"html-audio-button-response","131","736626","0.0-101.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","132","737146","0.0-102.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","3","high nameability","26","right","iti",""
"html-button-response","133","737867","0.0-103.0","CAN_129","129","","","","","","709","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","27","right","trigger",""
"html-button-response","134","738666","0.0-104.0-0.0","CAN_129","129","","","","","","791","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","27","right","response","1"
"html-audio-button-response","135","738872","0.0-104.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","136","739392","0.0-105.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","27","right","iti",""
"html-button-response","137","740060","0.0-106.0","CAN_129","129","","","","","","637","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","28","right","trigger",""
"html-button-response","138","740844","0.0-107.0-0.0","CAN_129","129","","","","","","774","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","741051","0.0-107.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","741572","0.0-108.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","3","low nameability","28","right","iti",""
"html-button-response","141","742231","0.0-109.0","CAN_129","129","","","","","","639","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","742945","0.0-110.0-0.0","CAN_129","129","","","","","","707","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","743152","0.0-110.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","743681","0.0-111.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","744429","0.0-112.0","CAN_129","129","","","","","","734","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","30","right","trigger",""
"html-button-response","146","745203","0.0-113.0-0.0","CAN_129","129","","","","","","769","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","745410","0.0-113.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","745929","0.0-114.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","30","right","iti",""
"pavlovia","149","746012","0.0-115.0","CAN_129","129","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","746020","0.0-116.0","CAN_129","129","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","747570","0.0-117.0","CAN_129","129","","","","","","1640","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","748443","0.0-118.0","CAN_129","129","","","","","","868","","0","","","","","","","","","","",""
"html-button-response","153","749390","0.0-119.0","CAN_129","129","","","","","","942","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","31","right","trigger",""
"html-button-response","154","750221","0.0-120.0-0.0","CAN_129","129","","","","","","823","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","750423","0.0-120.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","750946","0.0-121.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","31","right","iti",""
"html-button-response","157","751537","0.0-122.0","CAN_129","129","","","","","","576","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","753236","0.0-123.0-0.0","CAN_129","129","","","","","","1692","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","753438","0.0-123.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","753954","0.0-124.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","754523","0.0-125.0","CAN_129","129","","","","","","552","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","33","right","trigger",""
"html-button-response","162","755401","0.0-126.0-0.0","CAN_129","129","","","","","","869","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","33","right","response","1"
"html-audio-button-response","163","755609","0.0-126.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","33","right","audio_feedback","1"
"html-button-response","164","756127","0.0-127.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","33","right","iti",""
"html-button-response","165","756844","0.0-128.0","CAN_129","129","","","","","","691","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","166","757600","0.0-129.0-0.0","CAN_129","129","","","","","","749","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","167","757802","0.0-129.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","168","758320","0.0-130.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","169","758997","0.0-131.0","CAN_129","129","","","","","","658","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","170","759673","0.0-132.0-0.0","CAN_129","129","","","","","","664","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","171","759879","0.0-132.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","172","760399","0.0-133.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","173","761028","0.0-134.0","CAN_129","129","","","","","","608","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","trigger",""
"html-button-response","174","761795","0.0-135.0-0.0","CAN_129","129","","","","","","759","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","762000","0.0-135.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","762519","0.0-136.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","iti",""
"html-button-response","177","763252","0.0-137.0","CAN_129","129","","","","","","711","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","178","763998","0.0-138.0-0.0","CAN_129","129","","","","","","739","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","179","764203","0.0-138.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","180","764727","0.0-139.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","181","765413","0.0-140.0","CAN_129","129","","","","","","663","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","38","left","trigger",""
"html-button-response","182","766152","0.0-141.0-0.0","CAN_129","129","","","","","","733","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","38","left","response","1"
"html-audio-button-response","183","766356","0.0-141.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","38","left","audio_feedback","1"
"html-button-response","184","766883","0.0-142.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","4","low nameability","38","left","iti",""
"html-button-response","185","767402","0.0-143.0","CAN_129","129","","","","","","497","","0","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","4","high nameability","39","right","trigger",""
"html-button-response","186","768144","0.0-144.0-0.0","CAN_129","129","","","","","","735","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","4","high nameability","39","right","response","1"
"html-audio-button-response","187","768350","0.0-144.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","188","768878","0.0-145.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","right-left","[""brown"",""orange""]","4","high nameability","39","right","iti",""
"html-button-response","189","769478","0.0-146.0","CAN_129","129","","","","","","578","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","770177","0.0-147.0-0.0","CAN_129","129","","","","","","691","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","770380","0.0-147.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","770900","0.0-148.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","770948","0.0-149.0","CAN_129","129","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","770958","0.0-150.0","CAN_129","129","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","772201","0.0-151.0","CAN_129","129","","","","","","1299","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","773126","0.0-152.0","CAN_129","129","","","","","","919","","0","","","","","","","","","","",""
"html-button-response","197","773892","0.0-153.0","CAN_129","129","","","","","","758","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","41","right","trigger",""
"html-button-response","198","774693","0.0-154.0-0.0","CAN_129","129","","","","","","792","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","41","right","response","1"
"html-audio-button-response","199","774893","0.0-154.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","41","right","audio_feedback","1"
"html-button-response","200","775404","0.0-155.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","41","right","iti",""
"html-button-response","201","775954","0.0-156.0","CAN_129","129","","","","","","533","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","42","right","trigger",""
"html-button-response","202","776743","0.0-157.0-0.0","CAN_129","129","","","","","","780","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","42","right","response","1"
"html-audio-button-response","203","776954","0.0-157.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","204","777487","0.0-158.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","42","right","iti",""
"html-button-response","205","778112","0.0-159.0","CAN_129","129","","","","","","588","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","778790","0.0-160.0-0.0","CAN_129","129","","","","","","667","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","779009","0.0-160.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","779526","0.0-161.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","780048","0.0-162.0","CAN_129","129","","","","","","511","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","44","right","trigger",""
"html-button-response","210","780799","0.0-163.0-0.0","CAN_129","129","","","","","","744","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","44","right","response","1"
"html-audio-button-response","211","781004","0.0-163.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","44","right","audio_feedback","1"
"html-button-response","212","781547","0.0-164.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","44","right","iti",""
"html-button-response","213","782166","0.0-165.0","CAN_129","129","","","","","","589","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","45","right","trigger",""
"html-button-response","214","782962","0.0-166.0-0.0","CAN_129","129","","","","","","782","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","45","right","response","1"
"html-audio-button-response","215","783177","0.0-166.0-1.0","CAN_129","129","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","45","right","audio_feedback","1"
"html-button-response","216","783708","0.0-167.0","CAN_129","129","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","45","right","iti",""
