"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","112","139111","0.0-87.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","21","right","iti",""
"html-button-response","113","139638","0.0-88.0","CAN_135","135","","","","","","512","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","22","right","trigger",""
"html-button-response","114","140149","0.0-89.0-0.0","CAN_135","135","","","","","","506","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","140349","0.0-89.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","140864","0.0-90.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","22","right","iti",""
"html-button-response","117","141547","0.0-91.0","CAN_135","135","","","","","","661","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","142119","0.0-92.0-0.0","CAN_135","135","","","","","","565","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","142323","0.0-92.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","142839","0.0-93.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","143575","0.0-94.0","CAN_135","135","","","","","","719","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","24","right","trigger",""
"html-button-response","122","144104","0.0-95.0-0.0","CAN_135","135","","","","","","523","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","24","right","response","1"
"html-audio-button-response","123","144306","0.0-95.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","124","144827","0.0-96.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","3","low nameability","24","right","iti",""
"html-button-response","125","145368","0.0-97.0","CAN_135","135","","","","","","526","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","146257","0.0-98.0-0.0","CAN_135","135","","","","","","882","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","146463","0.0-98.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","146983","0.0-99.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","147674","0.0-100.0","CAN_135","135","","","","","","674","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","26","right","trigger",""
"html-button-response","130","148167","0.0-101.0-0.0","CAN_135","135","","","","","","483","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","26","right","response","1"
"html-audio-button-response","131","148370","0.0-101.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","132","148892","0.0-102.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","26","right","iti",""
"html-button-response","133","149411","0.0-103.0","CAN_135","135","","","","","","504","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","134","150047","0.0-104.0-0.0","CAN_135","135","","","","","","629","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","135","150250","0.0-104.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","136","150769","0.0-105.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","137","151354","0.0-106.0","CAN_135","135","","","","","","566","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","28","right","trigger",""
"html-button-response","138","151888","0.0-107.0-0.0","CAN_135","135","","","","","","527","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","152095","0.0-107.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","152614","0.0-108.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","28","right","iti",""
"html-button-response","141","153231","0.0-109.0","CAN_135","135","","","","","","602","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","29","right","trigger",""
"html-button-response","142","153814","0.0-110.0-0.0","CAN_135","135","","","","","","574","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","154018","0.0-110.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","154541","0.0-111.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","29","right","iti",""
"html-button-response","145","155248","0.0-112.0","CAN_135","135","","","","","","695","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","146","155905","0.0-113.0-0.0","CAN_135","135","","","","","","650","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","147","156109","0.0-113.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","148","156629","0.0-114.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","149","156698","0.0-115.0","CAN_135","135","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","156709","0.0-116.0","CAN_135","135","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","158257","0.0-117.0","CAN_135","135","","","","","","1627","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","158898","0.0-118.0","CAN_135","135","","","","","","635","","0","","","","","","","","","","",""
"html-button-response","153","159908","0.0-119.0","CAN_135","135","","","","","","1003","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","154","160437","0.0-120.0-0.0","CAN_135","135","","","","","","522","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","160643","0.0-120.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","161156","0.0-121.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","157","161782","0.0-122.0","CAN_135","135","","","","","","611","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","32","right","trigger",""
"html-button-response","158","162376","0.0-123.0-0.0","CAN_135","135","","","","","","585","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","32","right","response","1"
"html-audio-button-response","159","162577","0.0-123.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","160","163095","0.0-124.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","32","right","iti",""
"html-button-response","161","163682","0.0-125.0","CAN_135","135","","","","","","552","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","162","164327","0.0-126.0-0.0","CAN_135","135","","","","","","639","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","163","164530","0.0-126.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","164","165046","0.0-127.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","165","165836","0.0-128.0","CAN_135","135","","","","","","773","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","166378","0.0-129.0-0.0","CAN_135","135","","","","","","534","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","166583","0.0-129.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","167102","0.0-130.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","167722","0.0-131.0","CAN_135","135","","","","","","603","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","35","right","trigger",""
"html-button-response","170","168193","0.0-132.0-0.0","CAN_135","135","","","","","","463","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","35","right","response","1"
"html-audio-button-response","171","168403","0.0-132.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","172","168928","0.0-133.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","35","right","iti",""
"html-button-response","173","169492","0.0-134.0","CAN_135","135","","","","","","544","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","36","left","trigger",""
"html-button-response","174","170032","0.0-135.0-0.0","CAN_135","135","","","","","","533","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","36","left","response","1"
"html-audio-button-response","175","170237","0.0-135.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","36","left","audio_feedback","1"
"html-button-response","176","170756","0.0-136.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","36","left","iti",""
"html-button-response","177","171275","0.0-137.0","CAN_135","135","","","","","","501","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","37","right","trigger",""
"html-button-response","178","172152","0.0-138.0-0.0","CAN_135","135","","","","","","870","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","172359","0.0-138.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","172883","0.0-139.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","4","high nameability","37","right","iti",""
"html-button-response","181","173402","0.0-140.0","CAN_135","135","","","","","","497","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","182","174003","0.0-141.0-0.0","CAN_135","135","","","","","","587","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","183","174212","0.0-141.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","184","174724","0.0-142.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","185","175308","0.0-143.0","CAN_135","135","","","","","","562","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","186","175904","0.0-144.0-0.0","CAN_135","135","","","","","","589","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","187","176105","0.0-144.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","188","176626","0.0-145.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","189","177210","0.0-146.0","CAN_135","135","","","","","","566","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","177901","0.0-147.0-0.0","CAN_135","135","","","","","","682","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","178106","0.0-147.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","178627","0.0-148.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","178691","0.0-149.0","CAN_135","135","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","178698","0.0-150.0","CAN_135","135","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","180140","0.0-151.0","CAN_135","135","","","","","","1517","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","180805","0.0-152.0","CAN_135","135","","","","","","661","","0","","","","","","","","","","",""
"html-button-response","197","181515","0.0-153.0","CAN_135","135","","","","","","702","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","182049","0.0-154.0-0.0","CAN_135","135","","","","","","526","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","182250","0.0-154.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","182772","0.0-155.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","183261","0.0-156.0","CAN_135","135","","","","","","457","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","42","right","trigger",""
"html-button-response","202","183756","0.0-157.0-0.0","CAN_135","135","","","","","","483","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","183958","0.0-157.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","184474","0.0-158.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","42","right","iti",""
"html-button-response","205","184993","0.0-159.0","CAN_135","135","","","","","","499","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","5","high nameability","43","right","trigger",""
"html-button-response","206","185549","0.0-160.0-0.0","CAN_135","135","","","","","","547","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","5","high nameability","43","right","response","1"
"html-audio-button-response","207","185754","0.0-160.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","208","186275","0.0-161.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","5","high nameability","43","right","iti",""
"html-button-response","209","186848","0.0-162.0","CAN_135","135","","","","","","558","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","210","187399","0.0-163.0-0.0","CAN_135","135","","","","","","543","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","211","187604","0.0-163.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","212","188123","0.0-164.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","213","188769","0.0-165.0","CAN_135","135","","","","","","632","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","45","right","trigger",""
"html-button-response","214","189274","0.0-166.0-0.0","CAN_135","135","","","","","","497","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","45","right","response","1"
"html-audio-button-response","215","189479","0.0-166.0-1.0","CAN_135","135","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","45","right","audio_feedback","1"
"html-button-response","216","189997","0.0-167.0","CAN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","45","right","iti",""
"html-button-response","217","190646","0.0-168.0","CAN_135","135","","","","","","634","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","5","low nameability","46","left","trigger",""
