"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","192465","0.0-86.0-0.0","CAN_139","139","","","","","","573","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","21","right","response","1"
"html-audio-button-response","111","192670","0.0-86.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","112","193191","0.0-87.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","21","right","iti",""
"html-button-response","113","193657","0.0-88.0","CAN_139","139","","","","","","448","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","3","low nameability","22","right","trigger",""
"html-button-response","114","194224","0.0-89.0-0.0","CAN_139","139","","","","","","558","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","194428","0.0-89.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","194949","0.0-90.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","3","low nameability","22","right","iti",""
"html-button-response","117","195386","0.0-91.0","CAN_139","139","","","","","","420","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","196001","0.0-92.0-0.0","CAN_139","139","","","","","","607","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","196205","0.0-92.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","196722","0.0-93.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","197247","0.0-94.0","CAN_139","139","","","","","","505","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","197880","0.0-95.0-0.0","CAN_139","139","","","","","","626","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","198084","0.0-95.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","198601","0.0-96.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","199097","0.0-97.0","CAN_139","139","","","","","","479","","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","199805","0.0-98.0-0.0","CAN_139","139","","","","","","700","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","200014","0.0-98.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","200538","0.0-99.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","200998","0.0-100.0","CAN_139","139","","","","","","443","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","201740","0.0-101.0-0.0","CAN_139","139","","","","","","735","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","201946","0.0-101.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","202464","0.0-102.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","203084","0.0-103.0","CAN_139","139","","","","","","599","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","trigger",""
"html-button-response","134","203688","0.0-104.0-0.0","CAN_139","139","","","","","","596","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","response","1"
"html-audio-button-response","135","203893","0.0-104.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","136","204414","0.0-105.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","iti",""
"html-button-response","137","204976","0.0-106.0","CAN_139","139","","","","","","541","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","28","right","trigger",""
"html-button-response","138","205615","0.0-107.0-0.0","CAN_139","139","","","","","","634","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","28","right","response","1"
"html-audio-button-response","139","205820","0.0-107.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","28","right","audio_feedback","1"
"html-button-response","140","206337","0.0-108.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","28","right","iti",""
"html-button-response","141","206950","0.0-109.0","CAN_139","139","","","","","","593","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","142","207559","0.0-110.0-0.0","CAN_139","139","","","","","","604","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","143","207766","0.0-110.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","144","208289","0.0-111.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","145","208777","0.0-112.0","CAN_139","139","","","","","","469","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","30","left","trigger",""
"html-button-response","146","209425","0.0-113.0-0.0","CAN_139","139","","","","","","641","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","30","left","response","1"
"html-audio-button-response","147","209626","0.0-113.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","30","left","audio_feedback","1"
"html-button-response","148","210148","0.0-114.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","30","left","iti",""
"pavlovia","149","210220","0.0-115.0","CAN_139","139","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","210232","0.0-116.0","CAN_139","139","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","211261","0.0-117.0","CAN_139","139","","","","","","1117","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","211863","0.0-118.0","CAN_139","139","","","","","","595","","0","","","","","","","","","","",""
"html-button-response","153","212555","0.0-119.0","CAN_139","139","","","","","","683","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","31","right","trigger",""
"html-button-response","154","213154","0.0-120.0-0.0","CAN_139","139","","","","","","593","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","213363","0.0-120.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","213910","0.0-121.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","31","right","iti",""
"html-button-response","157","214500","0.0-122.0","CAN_139","139","","","","","","581","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","215102","0.0-123.0-0.0","CAN_139","139","","","","","","594","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","215304","0.0-123.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","215820","0.0-124.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","216519","0.0-125.0","CAN_139","139","","","","","","677","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","33","right","trigger",""
"html-button-response","162","217077","0.0-126.0-0.0","CAN_139","139","","","","","","549","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","33","right","response","1"
"html-audio-button-response","163","217280","0.0-126.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","33","right","audio_feedback","1"
"html-button-response","164","217802","0.0-127.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","33","right","iti",""
"html-button-response","165","218718","0.0-128.0","CAN_139","139","","","","","","900","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","34","right","trigger",""
"html-button-response","166","219271","0.0-129.0-0.0","CAN_139","139","","","","","","545","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","34","right","response","1"
"html-audio-button-response","167","219485","0.0-129.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","168","220010","0.0-130.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","34","right","iti",""
"html-button-response","169","220720","0.0-131.0","CAN_139","139","","","","","","687","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","35","right","trigger",""
"html-button-response","170","221313","0.0-132.0-0.0","CAN_139","139","","","","","","586","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","35","right","response","1"
"html-audio-button-response","171","221521","0.0-132.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","172","222036","0.0-133.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","35","right","iti",""
"html-button-response","173","222539","0.0-134.0","CAN_139","139","","","","","","487","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","36","left","trigger",""
"html-button-response","174","223263","0.0-135.0-0.0","CAN_139","139","","","","","","715","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","36","left","response","1"
"html-audio-button-response","175","223469","0.0-135.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","36","left","audio_feedback","1"
"html-button-response","176","223990","0.0-136.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","36","left","iti",""
"html-button-response","177","224580","0.0-137.0","CAN_139","139","","","","","","571","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","178","225260","0.0-138.0-0.0","CAN_139","139","","","","","","673","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","179","225465","0.0-138.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","180","225991","0.0-139.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","181","226648","0.0-140.0","CAN_139","139","","","","","","622","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","38","right","trigger",""
"html-button-response","182","227199","0.0-141.0-0.0","CAN_139","139","","","","","","537","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","38","right","response","1"
"html-audio-button-response","183","227405","0.0-141.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","184","227923","0.0-142.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","38","right","iti",""
"html-button-response","185","228582","0.0-143.0","CAN_139","139","","","","","","637","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","186","229224","0.0-144.0-0.0","CAN_139","139","","","","","","636","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","187","229429","0.0-144.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","188","229947","0.0-145.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","189","230590","0.0-146.0","CAN_139","139","","","","","","628","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","231199","0.0-147.0-0.0","CAN_139","139","","","","","","602","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","231399","0.0-147.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","231917","0.0-148.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","231984","0.0-149.0","CAN_139","139","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","231991","0.0-150.0","CAN_139","139","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","232971","0.0-151.0","CAN_139","139","","","","","","1053","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","233630","0.0-152.0","CAN_139","139","","","","","","653","","0","","","","","","","","","","",""
"html-button-response","197","234276","0.0-153.0","CAN_139","139","","","","","","641","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","234942","0.0-154.0-0.0","CAN_139","139","","","","","","659","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","235145","0.0-154.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","235667","0.0-155.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","236297","0.0-156.0","CAN_139","139","","","","","","598","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","236922","0.0-157.0-0.0","CAN_139","139","","","","","","612","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","203","237126","0.0-157.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","204","237645","0.0-158.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","205","238167","0.0-159.0","CAN_139","139","","","","","","509","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","238824","0.0-160.0-0.0","CAN_139","139","","","","","","648","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","239027","0.0-160.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","239544","0.0-161.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","240296","0.0-162.0","CAN_139","139","","","","","","746","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","44","right","trigger",""
"html-button-response","210","240806","0.0-163.0-0.0","CAN_139","139","","","","","","502","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","44","right","response","1"
"html-audio-button-response","211","241006","0.0-163.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","44","right","audio_feedback","1"
"html-button-response","212","241526","0.0-164.0","CAN_139","139","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","44","right","iti",""
"html-button-response","213","242183","0.0-165.0","CAN_139","139","","","","","","635","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","5","low nameability","45","right","trigger",""
"html-button-response","214","242804","0.0-166.0-0.0","CAN_139","139","","","","","","615","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","5","low nameability","45","right","response","1"
"html-audio-button-response","215","243005","0.0-166.0-1.0","CAN_139","139","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","5","low nameability","45","right","audio_feedback","1"
