"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","149737","0.0-86.0-0.0","CAN_133","133","","","","","","581","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","149943","0.0-86.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","150469","0.0-87.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","21","right","iti",""
"html-button-response","113","151248","0.0-88.0","CAN_133","133","","","","","","764","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","3","low nameability","22","right","trigger",""
"html-button-response","114","151758","0.0-89.0-0.0","CAN_133","133","","","","","","500","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","151962","0.0-89.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","152484","0.0-90.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","3","low nameability","22","right","iti",""
"html-button-response","117","153209","0.0-91.0","CAN_133","133","","","","","","709","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","23","right","trigger",""
"html-button-response","118","153738","0.0-92.0-0.0","CAN_133","133","","","","","","520","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","23","right","response","1"
"html-audio-button-response","119","153943","0.0-92.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","23","right","audio_feedback","1"
"html-button-response","120","154461","0.0-93.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","23","right","iti",""
"html-button-response","121","155136","0.0-94.0","CAN_133","133","","","","","","658","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","155641","0.0-95.0-0.0","CAN_133","133","","","","","","497","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","155843","0.0-95.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","156363","0.0-96.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","157249","0.0-97.0","CAN_133","133","","","","","","868","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","157707","0.0-98.0-0.0","CAN_133","133","","","","","","450","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","response","0"
"html-audio-button-response","127","158338","0.0-98.0-1.0","CAN_133","133","","","","","","null","stimuli/boing.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","audio_feedback","0"
"html-button-response","128","159097","0.0-98.1-0.1","CAN_133","133","","","","","","737","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","129","159305","0.0-98.1-1.1","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","130","159833","0.0-99.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","131","160735","0.0-100.0","CAN_133","133","","","","","","881","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","26","right","trigger",""
"html-button-response","132","161277","0.0-101.0-0.0","CAN_133","133","","","","","","532","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","26","right","response","1"
"html-audio-button-response","133","161479","0.0-101.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","134","161999","0.0-102.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","26","right","iti",""
"html-button-response","135","162755","0.0-103.0","CAN_133","133","","","","","","739","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","136","163309","0.0-104.0-0.0","CAN_133","133","","","","","","545","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","137","163516","0.0-104.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","138","164043","0.0-105.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","139","164908","0.0-106.0","CAN_133","133","","","","","","849","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","28","right","trigger",""
"html-button-response","140","165412","0.0-107.0-0.0","CAN_133","133","","","","","","495","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","28","right","response","1"
"html-audio-button-response","141","165616","0.0-107.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","142","166139","0.0-108.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","28","right","iti",""
"html-button-response","143","166915","0.0-109.0","CAN_133","133","","","","","","759","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","144","167446","0.0-110.0-0.0","CAN_133","133","","","","","","521","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","145","167652","0.0-110.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","146","168175","0.0-111.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","147","168948","0.0-112.0","CAN_133","133","","","","","","754","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","30","right","trigger",""
"html-button-response","148","169479","0.0-113.0-0.0","CAN_133","133","","","","","","524","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","30","right","response","1"
"html-audio-button-response","149","169683","0.0-113.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","150","170208","0.0-114.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","30","right","iti",""
"pavlovia","151","170278","0.0-115.0","CAN_133","133","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","170286","0.0-116.0","CAN_133","133","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","171759","0.0-117.0","CAN_133","133","","","","","","1552","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","172263","0.0-118.0","CAN_133","133","","","","","","498","","0","","","","","","","","","","",""
"html-button-response","155","173442","0.0-119.0","CAN_133","133","","","","","","1171","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","31","left","trigger",""
"html-button-response","156","173965","0.0-120.0-0.0","CAN_133","133","","","","","","515","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","31","left","response","1"
"html-audio-button-response","157","174168","0.0-120.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","31","left","audio_feedback","1"
"html-button-response","158","174690","0.0-121.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","31","left","iti",""
"html-button-response","159","175440","0.0-122.0","CAN_133","133","","","","","","733","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","32","left","trigger",""
"html-button-response","160","175951","0.0-123.0-0.0","CAN_133","133","","","","","","500","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","32","left","response","1"
"html-audio-button-response","161","176155","0.0-123.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","32","left","audio_feedback","1"
"html-button-response","162","176679","0.0-124.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","32","left","iti",""
"html-button-response","163","177281","0.0-125.0","CAN_133","133","","","","","","580","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","164","177871","0.0-126.0-0.0","CAN_133","133","","","","","","582","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","165","178071","0.0-126.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","166","178594","0.0-127.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","167","179277","0.0-128.0","CAN_133","133","","","","","","665","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","4","high nameability","34","right","trigger",""
"html-button-response","168","179785","0.0-129.0-0.0","CAN_133","133","","","","","","499","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","4","high nameability","34","right","response","1"
"html-audio-button-response","169","179990","0.0-129.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","170","180505","0.0-130.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","4","high nameability","34","right","iti",""
"html-button-response","171","181036","0.0-131.0","CAN_133","133","","","","","","513","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","172","181604","0.0-132.0-0.0","CAN_133","133","","","","","","560","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","173","181814","0.0-132.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","174","182329","0.0-133.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","175","183081","0.0-134.0","CAN_133","133","","","","","","735","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","trigger",""
"html-button-response","176","183589","0.0-135.0-0.0","CAN_133","133","","","","","","499","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","response","1"
"html-audio-button-response","177","183808","0.0-135.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","178","184333","0.0-136.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","iti",""
"html-button-response","179","185056","0.0-137.0","CAN_133","133","","","","","","702","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","37","right","trigger",""
"html-button-response","180","185585","0.0-138.0-0.0","CAN_133","133","","","","","","519","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","37","right","response","1"
"html-audio-button-response","181","185817","0.0-138.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","182","186347","0.0-139.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","37","right","iti",""
"html-button-response","183","187040","0.0-140.0","CAN_133","133","","","","","","662","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","184","187592","0.0-141.0-0.0","CAN_133","133","","","","","","532","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","185","187809","0.0-141.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","186","188338","0.0-142.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","187","189074","0.0-143.0","CAN_133","133","","","","","","711","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","188","189602","0.0-144.0-0.0","CAN_133","133","","","","","","517","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","189","189810","0.0-144.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","190","190341","0.0-145.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","191","190903","0.0-146.0","CAN_133","133","","","","","","525","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","192","191488","0.0-147.0-0.0","CAN_133","133","","","","","","566","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","193","191704","0.0-147.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","194","192241","0.0-148.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","195","192344","0.0-149.0","CAN_133","133","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","192355","0.0-150.0","CAN_133","133","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","193824","0.0-151.0","CAN_133","133","","","","","","1587","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","194426","0.0-152.0","CAN_133","133","","","","","","588","","0","","","","","","","","","","",""
"html-button-response","199","195730","0.0-153.0","CAN_133","133","","","","","","1298","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","200","196293","0.0-154.0-0.0","CAN_133","133","","","","","","555","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","201","196498","0.0-154.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","202","197006","0.0-155.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","203","197714","0.0-156.0","CAN_133","133","","","","","","701","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","204","198295","0.0-157.0-0.0","CAN_133","133","","","","","","574","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","205","198494","0.0-157.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","206","199005","0.0-158.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","207","199689","0.0-159.0","CAN_133","133","","","","","","678","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","5","high nameability","43","right","trigger",""
"html-button-response","208","200293","0.0-160.0-0.0","CAN_133","133","","","","","","597","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","5","high nameability","43","right","response","1"
"html-audio-button-response","209","200502","0.0-160.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","210","201027","0.0-161.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","5","high nameability","43","right","iti",""
"html-button-response","211","201816","0.0-162.0","CAN_133","133","","","","","","773","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","trigger",""
"html-button-response","212","202524","0.0-163.0-0.0","CAN_133","133","","","","","","701","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","response","1"
"html-audio-button-response","213","202723","0.0-163.0-1.0","CAN_133","133","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","214","203239","0.0-164.0","CAN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","iti",""
"html-button-response","215","204154","0.0-165.0","CAN_133","133","","","","","","899","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","45","left","trigger",""
