"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","109","1461440","0.0-85.0","CAN_124","124","","","","","","721","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","110","1462029","0.0-86.0-0.0","CAN_124","124","","","","","","578","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","111","1462240","0.0-86.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","1462755","0.0-87.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","1463233","0.0-88.0","CAN_124","124","","","","","","451","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","114","1463922","0.0-89.0-0.0","CAN_124","124","","","","","","679","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","115","1464123","0.0-89.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","116","1464640","0.0-90.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","117","1465240","0.0-91.0","CAN_124","124","","","","","","580","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","1465761","0.0-92.0-0.0","CAN_124","124","","","","","","514","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","1465964","0.0-92.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","1466486","0.0-93.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","1467032","0.0-94.0","CAN_124","124","","","","","","525","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","24","right","trigger",""
"html-button-response","122","1467661","0.0-95.0-0.0","CAN_124","124","","","","","","623","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","1467866","0.0-95.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","124","1468388","0.0-96.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","24","right","iti",""
"html-button-response","125","1468903","0.0-97.0","CAN_124","124","","","","","","497","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","25","right","trigger",""
"html-button-response","126","1469504","0.0-98.0-0.0","CAN_124","124","","","","","","592","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","1469709","0.0-98.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","1470229","0.0-99.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","25","right","iti",""
"html-button-response","129","1470848","0.0-100.0","CAN_124","124","","","","","","602","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","26","right","trigger",""
"html-button-response","130","1471619","0.0-101.0-0.0","CAN_124","124","","","","","","762","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","26","right","response","1"
"html-audio-button-response","131","1471824","0.0-101.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","132","1472338","0.0-102.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","26","right","iti",""
"html-button-response","133","1472954","0.0-103.0","CAN_124","124","","","","","","599","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","27","right","trigger",""
"html-button-response","134","1473560","0.0-104.0-0.0","CAN_124","124","","","","","","599","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","27","right","response","1"
"html-audio-button-response","135","1473764","0.0-104.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","136","1474281","0.0-105.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","27","right","iti",""
"html-button-response","137","1474906","0.0-106.0","CAN_124","124","","","","","","613","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","138","1475468","0.0-107.0-0.0","CAN_124","124","","","","","","553","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","139","1475677","0.0-107.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","140","1476193","0.0-108.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","141","1476789","0.0-109.0","CAN_124","124","","","","","","570","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","142","1477412","0.0-110.0-0.0","CAN_124","124","","","","","","618","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","143","1477617","0.0-110.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","144","1478143","0.0-111.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","145","1478699","0.0-112.0","CAN_124","124","","","","","","537","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","146","1479345","0.0-113.0-0.0","CAN_124","124","","","","","","642","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","147","1479551","0.0-113.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","148","1480070","0.0-114.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","149","1480140","0.0-115.0","CAN_124","124","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","1480149","0.0-116.0","CAN_124","124","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","1482192","0.0-117.0","CAN_124","124","","","","","","2120","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","1483271","0.0-118.0","CAN_124","124","","","","","","1072","","0","","","","","","","","","","",""
"html-button-response","153","1483960","0.0-119.0","CAN_124","124","","","","","","683","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","31","right","trigger",""
"html-button-response","154","1484650","0.0-120.0-0.0","CAN_124","124","","","","","","683","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","1484854","0.0-120.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","1485371","0.0-121.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","4","low nameability","31","right","iti",""
"html-button-response","157","1485936","0.0-122.0","CAN_124","124","","","","","","549","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","1486506","0.0-123.0-0.0","CAN_124","124","","","","","","562","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","1486710","0.0-123.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","1487232","0.0-124.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","1487705","0.0-125.0","CAN_124","124","","","","","","446","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","33","right","trigger",""
"html-button-response","162","1488392","0.0-126.0-0.0","CAN_124","124","","","","","","680","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","33","right","response","1"
"html-audio-button-response","163","1488596","0.0-126.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","33","right","audio_feedback","1"
"html-button-response","164","1489113","0.0-127.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","33","right","iti",""
"html-button-response","165","1489665","0.0-128.0","CAN_124","124","","","","","","534","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","trigger",""
"html-button-response","166","1490282","0.0-129.0-0.0","CAN_124","124","","","","","","608","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","response","1"
"html-audio-button-response","167","1490483","0.0-129.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","168","1490999","0.0-130.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","4","high nameability","34","right","iti",""
"html-button-response","169","1491555","0.0-131.0","CAN_124","124","","","","","","540","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","35","right","trigger",""
"html-button-response","170","1492149","0.0-132.0-0.0","CAN_124","124","","","","","","587","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","35","right","response","1"
"html-audio-button-response","171","1492357","0.0-132.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","172","1492880","0.0-133.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","35","right","iti",""
"html-button-response","173","1493479","0.0-134.0","CAN_124","124","","","","","","579","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","1494110","0.0-135.0-0.0","CAN_124","124","","","","","","624","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","1494320","0.0-135.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","1494834","0.0-136.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","1495339","0.0-137.0","CAN_124","124","","","","","","474","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","178","1495929","0.0-138.0-0.0","CAN_124","124","","","","","","579","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","179","1496137","0.0-138.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","180","1496658","0.0-139.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","181","1497145","0.0-140.0","CAN_124","124","","","","","","469","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","38","right","trigger",""
"html-button-response","182","1497732","0.0-141.0-0.0","CAN_124","124","","","","","","574","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","38","right","response","1"
"html-audio-button-response","183","1497944","0.0-141.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","184","1498459","0.0-142.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","4","low nameability","38","right","iti",""
"html-button-response","185","1498951","0.0-143.0","CAN_124","124","","","","","","473","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","186","1499647","0.0-144.0-0.0","CAN_124","124","","","","","","688","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","187","1499851","0.0-144.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","188","1500369","0.0-145.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","189","1500885","0.0-146.0","CAN_124","124","","","","","","492","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","190","1501453","0.0-147.0-0.0","CAN_124","124","","","","","","563","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","191","1501659","0.0-147.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","192","1502176","0.0-148.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","193","1502229","0.0-149.0","CAN_124","124","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","1502234","0.0-150.0","CAN_124","124","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","1503493","0.0-151.0","CAN_124","124","","","","","","1315","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","1504317","0.0-152.0","CAN_124","124","","","","","","818","","0","","","","","","","","","","",""
"html-button-response","197","1504977","0.0-153.0","CAN_124","124","","","","","","650","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","41","right","trigger",""
"html-button-response","198","1505704","0.0-154.0-0.0","CAN_124","124","","","","","","719","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","1505906","0.0-154.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","1506425","0.0-155.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","5","low nameability","41","right","iti",""
"html-button-response","201","1506892","0.0-156.0","CAN_124","124","","","","","","437","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","1507468","0.0-157.0-0.0","CAN_124","124","","","","","","565","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","203","1507671","0.0-157.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","204","1508192","0.0-158.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","205","1508674","0.0-159.0","CAN_124","124","","","","","","464","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","43","right","trigger",""
"html-button-response","206","1509279","0.0-160.0-0.0","CAN_124","124","","","","","","599","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","43","right","response","1"
"html-audio-button-response","207","1509485","0.0-160.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","208","1510007","0.0-161.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","5","low nameability","43","right","iti",""
"html-button-response","209","1510548","0.0-162.0","CAN_124","124","","","","","","533","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","44","right","trigger",""
"html-button-response","210","1511168","0.0-163.0-0.0","CAN_124","124","","","","","","612","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","44","right","response","1"
"html-audio-button-response","211","1511372","0.0-163.0-1.0","CAN_124","124","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","212","1511894","0.0-164.0","CAN_124","124","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","44","right","iti",""
"html-button-response","213","1512537","0.0-165.0","CAN_124","124","","","","","","628","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","5","high nameability","45","right","trigger",""
"html-button-response","214","1513168","0.0-166.0-0.0","CAN_124","124","","","","","","622","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","5","high nameability","45","right","response","1"
