"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","482370","0.0-86.0-0.0","CAN_147","147","","","","","","1190","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","482578","0.0-86.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","483098","0.0-87.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","3","high nameability","21","right","iti",""
"html-button-response","113","483611","0.0-88.0","CAN_147","147","","","","","","497","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","22","right","trigger",""
"html-button-response","114","484153","0.0-89.0-0.0","CAN_147","147","","","","","","534","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","484356","0.0-89.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","484874","0.0-90.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","22","right","iti",""
"html-button-response","117","485483","0.0-91.0","CAN_147","147","","","","","","592","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","486049","0.0-92.0-0.0","CAN_147","147","","","","","","558","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","486255","0.0-92.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","486776","0.0-93.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","487321","0.0-94.0","CAN_147","147","","","","","","523","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","24","right","trigger",""
"html-button-response","122","488035","0.0-95.0-0.0","CAN_147","147","","","","","","708","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","488238","0.0-95.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","124","488753","0.0-96.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","24","right","iti",""
"html-button-response","125","489464","0.0-97.0","CAN_147","147","","","","","","691","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","25","right","trigger",""
"html-button-response","126","490004","0.0-98.0-0.0","CAN_147","147","","","","","","532","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","490208","0.0-98.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","490728","0.0-99.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","3","low nameability","25","right","iti",""
"html-button-response","129","491421","0.0-100.0","CAN_147","147","","","","","","676","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","492059","0.0-101.0-0.0","CAN_147","147","","","","","","628","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","492263","0.0-101.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","492785","0.0-102.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","493432","0.0-103.0","CAN_147","147","","","","","","629","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","494055","0.0-104.0-0.0","CAN_147","147","","","","","","612","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","494259","0.0-104.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","494786","0.0-105.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","495337","0.0-106.0","CAN_147","147","","","","","","535","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","3","high nameability","28","right","trigger",""
"html-button-response","138","495894","0.0-107.0-0.0","CAN_147","147","","","","","","550","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","3","high nameability","28","right","response","1"
"html-audio-button-response","139","496095","0.0-107.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","3","high nameability","28","right","audio_feedback","1"
"html-button-response","140","496613","0.0-108.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","3","high nameability","28","right","iti",""
"html-button-response","141","497225","0.0-109.0","CAN_147","147","","","","","","592","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","29","right","trigger",""
"html-button-response","142","497968","0.0-110.0-0.0","CAN_147","147","","","","","","733","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","29","right","response","0"
"html-audio-button-response","143","498600","0.0-110.0-1.0","CAN_147","147","","","","","","null","stimuli/boing.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","29","right","audio_feedback","0"
"html-button-response","144","500553","0.0-110.1-0.1","CAN_147","147","","","","","","1924","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","29","right","response","1"
"html-audio-button-response","145","500757","0.0-110.1-1.1","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","29","right","audio_feedback","1"
"html-button-response","146","501274","0.0-111.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","29","right","iti",""
"html-button-response","147","501959","0.0-112.0","CAN_147","147","","","","","","662","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","148","502563","0.0-113.0-0.0","CAN_147","147","","","","","","597","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","149","502764","0.0-113.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","150","503281","0.0-114.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","151","503353","0.0-115.0","CAN_147","147","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","503363","0.0-116.0","CAN_147","147","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","504565","0.0-117.0","CAN_147","147","","","","","","1280","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","505199","0.0-118.0","CAN_147","147","","","","","","627","","0","","","","","","","","","","",""
"html-button-response","155","505855","0.0-119.0","CAN_147","147","","","","","","645","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","156","506483","0.0-120.0-0.0","CAN_147","147","","","","","","620","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","157","506689","0.0-120.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","158","507210","0.0-121.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","159","507683","0.0-122.0","CAN_147","147","","","","","","450","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","4","low nameability","32","left","trigger",""
"html-button-response","160","508290","0.0-123.0-0.0","CAN_147","147","","","","","","599","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","4","low nameability","32","left","response","1"
"html-audio-button-response","161","508496","0.0-123.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","4","low nameability","32","left","audio_feedback","1"
"html-button-response","162","509017","0.0-124.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","4","low nameability","32","left","iti",""
"html-button-response","163","509668","0.0-125.0","CAN_147","147","","","","","","634","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","164","510382","0.0-126.0-0.0","CAN_147","147","","","","","","705","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","165","510584","0.0-126.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","166","511101","0.0-127.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","167","511687","0.0-128.0","CAN_147","147","","","","","","566","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","168","512424","0.0-129.0-0.0","CAN_147","147","","","","","","731","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","169","512630","0.0-129.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","170","513145","0.0-130.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","171","513826","0.0-131.0","CAN_147","147","","","","","","661","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","35","right","trigger",""
"html-button-response","172","514443","0.0-132.0-0.0","CAN_147","147","","","","","","607","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","35","right","response","1"
"html-audio-button-response","173","514647","0.0-132.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","35","right","audio_feedback","1"
"html-button-response","174","515165","0.0-133.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","4","low nameability","35","right","iti",""
"html-button-response","175","515766","0.0-134.0","CAN_147","147","","","","","","583","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","176","516370","0.0-135.0-0.0","CAN_147","147","","","","","","595","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","177","516581","0.0-135.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","178","517108","0.0-136.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","179","517689","0.0-137.0","CAN_147","147","","","","","","555","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","180","518327","0.0-138.0-0.0","CAN_147","147","","","","","","627","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","181","518531","0.0-138.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","182","519056","0.0-139.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","183","519586","0.0-140.0","CAN_147","147","","","","","","483","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","184","520195","0.0-141.0-0.0","CAN_147","147","","","","","","601","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","185","520402","0.0-141.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","186","520919","0.0-142.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","187","521562","0.0-143.0","CAN_147","147","","","","","","625","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","188","522263","0.0-144.0-0.0","CAN_147","147","","","","","","692","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","189","522467","0.0-144.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","190","522991","0.0-145.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","191","523641","0.0-146.0","CAN_147","147","","","","","","631","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","4","high nameability","40","right","trigger",""
"html-button-response","192","524266","0.0-147.0-0.0","CAN_147","147","","","","","","617","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","4","high nameability","40","right","response","1"
"html-audio-button-response","193","524469","0.0-147.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","4","high nameability","40","right","audio_feedback","1"
"html-button-response","194","524983","0.0-148.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","4","high nameability","40","right","iti",""
"pavlovia","195","525052","0.0-149.0","CAN_147","147","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","525061","0.0-150.0","CAN_147","147","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","529140","0.0-151.0","CAN_147","147","","","","","","4155","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","530006","0.0-152.0","CAN_147","147","","","","","","859","","0","","","","","","","","","","",""
"html-button-response","199","530594","0.0-153.0","CAN_147","147","","","","","","581","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","41","right","trigger",""
"html-button-response","200","531264","0.0-154.0-0.0","CAN_147","147","","","","","","661","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","41","right","response","1"
"html-audio-button-response","201","531470","0.0-154.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","41","right","audio_feedback","1"
"html-button-response","202","531990","0.0-155.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","41","right","iti",""
"html-button-response","203","532508","0.0-156.0","CAN_147","147","","","","","","502","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","42","right","trigger",""
"html-button-response","204","533085","0.0-157.0-0.0","CAN_147","147","","","","","","570","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","42","right","response","1"
"html-audio-button-response","205","533291","0.0-157.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","206","533810","0.0-158.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","42","right","iti",""
"html-button-response","207","534408","0.0-159.0","CAN_147","147","","","","","","580","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","208","535097","0.0-160.0-0.0","CAN_147","147","","","","","","680","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","209","535305","0.0-160.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","210","535825","0.0-161.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","211","536404","0.0-162.0","CAN_147","147","","","","","","562","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","212","537129","0.0-163.0-0.0","CAN_147","147","","","","","","717","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","44","left","response","1"
"html-audio-button-response","213","537336","0.0-163.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","44","left","audio_feedback","1"
"html-button-response","214","537853","0.0-164.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","44","left","iti",""
"html-button-response","215","538438","0.0-165.0","CAN_147","147","","","","","","564","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","45","right","trigger",""
