"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","34","89310","0.0-27.0-0.0","CAN_150","150","","","","","","810","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","1","low nameability","4","left","response","1"
"html-audio-button-response","35","89515","0.0-27.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","1","low nameability","4","left","audio_feedback","1"
"html-button-response","36","90029","0.0-28.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","1","low nameability","4","left","iti",""
"html-button-response","37","90785","0.0-29.0","CAN_150","150","","","","","","744","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","5","left","trigger",""
"html-button-response","38","91582","0.0-30.0-0.0","CAN_150","150","","","","","","789","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","5","left","response","1"
"html-audio-button-response","39","91789","0.0-30.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","5","left","audio_feedback","1"
"html-button-response","40","92308","0.0-31.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","5","left","iti",""
"html-button-response","41","92998","0.0-32.0","CAN_150","150","","","","","","671","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","1","low nameability","6","left","trigger",""
"html-button-response","42","93734","0.0-33.0-0.0","CAN_150","150","","","","","","726","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","1","low nameability","6","left","response","1"
"html-audio-button-response","43","93939","0.0-33.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","1","low nameability","6","left","audio_feedback","1"
"html-button-response","44","94461","0.0-34.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","1","low nameability","6","left","iti",""
"html-button-response","45","95079","0.0-35.0","CAN_150","150","","","","","","600","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","1","high nameability","7","right","trigger",""
"html-button-response","46","95743","0.0-36.0-0.0","CAN_150","150","","","","","","656","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","1","high nameability","7","right","response","1"
"html-audio-button-response","47","95952","0.0-36.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","1","high nameability","7","right","audio_feedback","1"
"html-button-response","48","96470","0.0-37.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","1","high nameability","7","right","iti",""
"html-button-response","49","97206","0.0-38.0","CAN_150","150","","","","","","717","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","1","high nameability","8","right","trigger",""
"html-button-response","50","97997","0.0-39.0-0.0","CAN_150","150","","","","","","784","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","1","high nameability","8","right","response","1"
"html-audio-button-response","51","98203","0.0-39.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","1","high nameability","8","right","audio_feedback","1"
"html-button-response","52","98722","0.0-40.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","1","high nameability","8","right","iti",""
"html-button-response","53","99467","0.0-41.0","CAN_150","150","","","","","","724","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","1","high nameability","9","left","trigger",""
"html-button-response","54","100157","0.0-42.0-0.0","CAN_150","150","","","","","","683","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","1","high nameability","9","left","response","1"
"html-audio-button-response","55","100359","0.0-42.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","1","high nameability","9","left","audio_feedback","1"
"html-button-response","56","100877","0.0-43.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","1","high nameability","9","left","iti",""
"html-button-response","57","101590","0.0-44.0","CAN_150","150","","","","","","694","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","1","low nameability","10","right","trigger",""
"html-button-response","58","102446","0.0-45.0-0.0","CAN_150","150","","","","","","847","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","1","low nameability","10","right","response","1"
"html-audio-button-response","59","102652","0.0-45.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","1","low nameability","10","right","audio_feedback","1"
"html-button-response","60","103181","0.0-46.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","1","low nameability","10","right","iti",""
"pavlovia","61","103281","0.0-47.0","CAN_150","150","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","103300","0.0-48.0","CAN_150","150","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","105165","0.0-49.0","CAN_150","150","","","","","","1989","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","105996","0.0-50.0","CAN_150","150","","","","","","824","","0","","","","","","","","","","",""
"html-button-response","65","107004","0.0-51.0","CAN_150","150","","","","","","997","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","11","left","trigger",""
"html-button-response","66","107768","0.0-52.0-0.0","CAN_150","150","","","","","","754","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","11","left","response","1"
"html-audio-button-response","67","107975","0.0-52.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","11","left","audio_feedback","1"
"html-button-response","68","108497","0.0-53.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","11","left","iti",""
"html-button-response","69","109216","0.0-54.0","CAN_150","150","","","","","","703","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","2","low nameability","12","right","trigger",""
"html-button-response","70","109837","0.0-55.0-0.0","CAN_150","150","","","","","","613","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","2","low nameability","12","right","response","1"
"html-audio-button-response","71","110043","0.0-55.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","2","low nameability","12","right","audio_feedback","1"
"html-button-response","72","110561","0.0-56.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","2","low nameability","12","right","iti",""
"html-button-response","73","111169","0.0-57.0","CAN_150","150","","","","","","587","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","13","left","trigger",""
"html-button-response","74","111927","0.0-58.0-0.0","CAN_150","150","","","","","","750","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","13","left","response","1"
"html-audio-button-response","75","112136","0.0-58.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","13","left","audio_feedback","1"
"html-button-response","76","112658","0.0-59.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","2","low nameability","13","left","iti",""
"html-button-response","77","113382","0.0-60.0","CAN_150","150","","","","","","702","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","2","high nameability","14","right","trigger",""
"html-button-response","78","114010","0.0-61.0-0.0","CAN_150","150","","","","","","620","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","2","high nameability","14","right","response","1"
"html-audio-button-response","79","114216","0.0-61.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","2","high nameability","14","right","audio_feedback","1"
"html-button-response","80","114733","0.0-62.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","2","high nameability","14","right","iti",""
"html-button-response","81","115380","0.0-63.0","CAN_150","150","","","","","","623","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","2","high nameability","15","left","trigger",""
"html-button-response","82","116162","0.0-64.0-0.0","CAN_150","150","","","","","","773","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","2","high nameability","15","left","response","1"
"html-audio-button-response","83","116367","0.0-64.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","2","high nameability","15","left","audio_feedback","1"
"html-button-response","84","116884","0.0-65.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","2","high nameability","15","left","iti",""
"html-button-response","85","117579","0.0-66.0","CAN_150","150","","","","","","679","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","16","right","trigger",""
"html-button-response","86","118259","0.0-67.0-0.0","CAN_150","150","","","","","","670","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","16","right","response","1"
"html-audio-button-response","87","118463","0.0-67.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","16","right","audio_feedback","1"
"html-button-response","88","118989","0.0-68.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","16","right","iti",""
"html-button-response","89","119514","0.0-69.0","CAN_150","150","","","","","","514","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","2","high nameability","17","right","trigger",""
"html-button-response","90","120144","0.0-70.0-0.0","CAN_150","150","","","","","","623","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","2","high nameability","17","right","response","1"
"html-audio-button-response","91","120350","0.0-70.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","2","high nameability","17","right","audio_feedback","1"
"html-button-response","92","120865","0.0-71.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","2","high nameability","17","right","iti",""
"html-button-response","93","121513","0.0-72.0","CAN_150","150","","","","","","626","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","trigger",""
"html-button-response","94","122229","0.0-73.0-0.0","CAN_150","150","","","","","","708","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","response","1"
"html-audio-button-response","95","122440","0.0-73.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","audio_feedback","1"
"html-button-response","96","122961","0.0-74.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","2","low nameability","18","left","iti",""
"html-button-response","97","123637","0.0-75.0","CAN_150","150","","","","","","656","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","2","low nameability","19","right","trigger",""
"html-button-response","98","124322","0.0-76.0-0.0","CAN_150","150","","","","","","680","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","2","low nameability","19","right","response","1"
"html-audio-button-response","99","124527","0.0-76.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","2","low nameability","19","right","audio_feedback","1"
"html-button-response","100","125048","0.0-77.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","2","low nameability","19","right","iti",""
"html-button-response","101","125653","0.0-78.0","CAN_150","150","","","","","","588","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","2","low nameability","20","right","trigger",""
"html-button-response","102","126294","0.0-79.0-0.0","CAN_150","150","","","","","","631","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","2","low nameability","20","right","response","1"
"html-audio-button-response","103","126504","0.0-79.0-1.0","CAN_150","150","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","2","low nameability","20","right","audio_feedback","1"
"html-button-response","104","127027","0.0-80.0","CAN_150","150","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","2","low nameability","20","right","iti",""
"pavlovia","105","127103","0.0-81.0","CAN_150","150","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","127114","0.0-82.0","CAN_150","150","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","129228","0.0-83.0","CAN_150","150","","","","","","2205","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","129835","0.0-84.0","CAN_150","150","","","","","","599","","0","","","","","","","","","","",""
