"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","15","654836","0.0-12.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","iti",""
"html-button-response","16","655432","0.0-13.0","CAN_104","104","","","","","","581","","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","trigger",""
"html-button-response","17","656264","0.0-14.0-0.0","CAN_104","104","","","","","","823","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","1"
"html-audio-button-response","18","656470","0.0-14.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","1"
"html-button-response","19","656989","0.0-15.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","iti",""
"html-button-response","20","666079","0.0-16.0","CAN_104","104","","","","","","9077","","0","","","","","","","","","","",""
"html-button-response","21","667105","0.0-17.0","CAN_104","104","","","","","","1018","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","1","left","trigger",""
"html-button-response","22","667898","0.0-18.0-0.0","CAN_104","104","","","","","","784","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","1","left","response","1"
"html-audio-button-response","23","668099","0.0-18.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","1","left","audio_feedback","1"
"html-button-response","24","668620","0.0-19.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","1","left","iti",""
"html-button-response","25","669147","0.0-20.0","CAN_104","104","","","","","","510","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","2","right","trigger",""
"html-button-response","26","669848","0.0-21.0-0.0","CAN_104","104","","","","","","694","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","2","right","response","1"
"html-audio-button-response","27","670052","0.0-21.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","2","right","audio_feedback","1"
"html-button-response","28","670582","0.0-22.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","2","right","iti",""
"html-button-response","29","671111","0.0-23.0","CAN_104","104","","","","","","510","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","1","low nameability","3","left","trigger",""
"html-button-response","30","671824","0.0-24.0-0.0","CAN_104","104","","","","","","706","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","1","low nameability","3","left","response","1"
"html-audio-button-response","31","672032","0.0-24.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","1","low nameability","3","left","audio_feedback","1"
"html-button-response","32","672558","0.0-25.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","1","low nameability","3","left","iti",""
"html-button-response","33","673096","0.0-26.0","CAN_104","104","","","","","","512","","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","4","left","trigger",""
"html-button-response","34","673950","0.0-27.0-0.0","CAN_104","104","","","","","","846","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","4","left","response","1"
"html-audio-button-response","35","674156","0.0-27.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","4","left","audio_feedback","1"
"html-button-response","36","674677","0.0-28.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","4","left","iti",""
"html-button-response","37","675166","0.0-29.0","CAN_104","104","","","","","","473","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","1","low nameability","5","right","trigger",""
"html-button-response","38","675859","0.0-30.0-0.0","CAN_104","104","","","","","","678","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","1","low nameability","5","right","response","1"
"html-audio-button-response","39","676065","0.0-30.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","1","low nameability","5","right","audio_feedback","1"
"html-button-response","40","676588","0.0-31.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","1","low nameability","5","right","iti",""
"html-button-response","41","677060","0.0-32.0","CAN_104","104","","","","","","452","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","1","low nameability","6","left","trigger",""
"html-button-response","42","677678","0.0-33.0-0.0","CAN_104","104","","","","","","609","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","1","low nameability","6","left","response","1"
"html-audio-button-response","43","677886","0.0-33.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","1","low nameability","6","left","audio_feedback","1"
"html-button-response","44","678407","0.0-34.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","1","low nameability","6","left","iti",""
"html-button-response","45","679055","0.0-35.0","CAN_104","104","","","","","","630","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","1","high nameability","7","right","trigger",""
"html-button-response","46","679876","0.0-36.0-0.0","CAN_104","104","","","","","","813","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","1","high nameability","7","right","response","1"
"html-audio-button-response","47","680085","0.0-36.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","1","high nameability","7","right","audio_feedback","1"
"html-button-response","48","680611","0.0-37.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","1","high nameability","7","right","iti",""
"html-button-response","49","681091","0.0-38.0","CAN_104","104","","","","","","457","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","trigger",""
"html-button-response","50","681685","0.0-39.0-0.0","CAN_104","104","","","","","","581","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","response","0"
"html-audio-button-response","51","682318","0.0-39.0-1.0","CAN_104","104","","","","","","null","stimuli/boing.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","audio_feedback","0"
"html-button-response","52","684593","0.0-39.1-0.1","CAN_104","104","","","","","","2251","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","response","1"
"html-audio-button-response","53","684800","0.0-39.1-1.1","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","audio_feedback","1"
"html-button-response","54","685317","0.0-40.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","8","right","iti",""
"html-button-response","55","685806","0.0-41.0","CAN_104","104","","","","","","473","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","9","right","trigger",""
"html-button-response","56","686431","0.0-42.0-0.0","CAN_104","104","","","","","","617","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","9","right","response","1"
"html-audio-button-response","57","686636","0.0-42.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","9","right","audio_feedback","1"
"html-button-response","58","687154","0.0-43.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","9","right","iti",""
"html-button-response","59","687792","0.0-44.0","CAN_104","104","","","","","","621","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","1","high nameability","10","left","trigger",""
"html-button-response","60","688480","0.0-45.0-0.0","CAN_104","104","","","","","","682","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","1","high nameability","10","left","response","1"
"html-audio-button-response","61","688686","0.0-45.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","1","high nameability","10","left","audio_feedback","1"
"html-button-response","62","689206","0.0-46.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","1","high nameability","10","left","iti",""
"pavlovia","63","689295","0.0-47.0","CAN_104","104","","","","","","","","","","","","","","","","","","",""
"pavlovia","64","689309","0.0-48.0","CAN_104","104","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","65","691404","0.0-49.0","CAN_104","104","","","","","","2200","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","66","692279","0.0-50.0","CAN_104","104","","","","","","869","","0","","","","","","","","","","",""
"html-button-response","67","693020","0.0-51.0","CAN_104","104","","","","","","735","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","11","right","trigger",""
"html-button-response","68","693719","0.0-52.0-0.0","CAN_104","104","","","","","","691","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","11","right","response","1"
"html-audio-button-response","69","693924","0.0-52.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","11","right","audio_feedback","1"
"html-button-response","70","694440","0.0-53.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","2","high nameability","11","right","iti",""
"html-button-response","71","694953","0.0-54.0","CAN_104","104","","","","","","496","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","12","right","trigger",""
"html-button-response","72","695620","0.0-55.0-0.0","CAN_104","104","","","","","","660","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","12","right","response","1"
"html-audio-button-response","73","695824","0.0-55.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","12","right","audio_feedback","1"
"html-button-response","74","696342","0.0-56.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","12","right","iti",""
"html-button-response","75","696786","0.0-57.0","CAN_104","104","","","","","","420","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","13","right","trigger",""
"html-button-response","76","697478","0.0-58.0-0.0","CAN_104","104","","","","","","684","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","13","right","response","1"
"html-audio-button-response","77","697681","0.0-58.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","13","right","audio_feedback","1"
"html-button-response","78","698200","0.0-59.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","2","high nameability","13","right","iti",""
"html-button-response","79","698642","0.0-60.0","CAN_104","104","","","","","","424","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","2","high nameability","14","left","trigger",""
"html-button-response","80","699259","0.0-61.0-0.0","CAN_104","104","","","","","","609","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","2","high nameability","14","left","response","1"
"html-audio-button-response","81","699465","0.0-61.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","2","high nameability","14","left","audio_feedback","1"
"html-button-response","82","699981","0.0-62.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","2","high nameability","14","left","iti",""
"html-button-response","83","700460","0.0-63.0","CAN_104","104","","","","","","462","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","15","right","trigger",""
"html-button-response","84","701055","0.0-64.0-0.0","CAN_104","104","","","","","","586","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","15","right","response","1"
"html-audio-button-response","85","701261","0.0-64.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","15","right","audio_feedback","1"
"html-button-response","86","701784","0.0-65.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","15","right","iti",""
"html-button-response","87","702282","0.0-66.0","CAN_104","104","","","","","","479","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","2","low nameability","16","right","trigger",""
"html-button-response","88","702905","0.0-67.0-0.0","CAN_104","104","","","","","","615","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","2","low nameability","16","right","response","1"
"html-audio-button-response","89","703111","0.0-67.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","2","low nameability","16","right","audio_feedback","1"
"html-button-response","90","703632","0.0-68.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","2","low nameability","16","right","iti",""
"html-button-response","91","704223","0.0-69.0","CAN_104","104","","","","","","569","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","2","low nameability","17","right","trigger",""
"html-button-response","92","705032","0.0-70.0-0.0","CAN_104","104","","","","","","799","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","2","low nameability","17","right","response","1"
"html-audio-button-response","93","705236","0.0-70.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","2","low nameability","17","right","audio_feedback","1"
"html-button-response","94","705765","0.0-71.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","2","low nameability","17","right","iti",""
"html-button-response","95","706351","0.0-72.0","CAN_104","104","","","","","","570","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","2","low nameability","18","right","trigger",""
"html-button-response","96","706969","0.0-73.0-0.0","CAN_104","104","","","","","","610","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","2","low nameability","18","right","response","1"
"html-audio-button-response","97","707171","0.0-73.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","2","low nameability","18","right","audio_feedback","1"
"html-button-response","98","707690","0.0-74.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","2","low nameability","18","right","iti",""
"html-button-response","99","708121","0.0-75.0","CAN_104","104","","","","","","412","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","2","high nameability","19","right","trigger",""
"html-button-response","100","708835","0.0-76.0-0.0","CAN_104","104","","","","","","705","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","2","high nameability","19","right","response","1"
"html-audio-button-response","101","709041","0.0-76.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","102","709564","0.0-77.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","2","high nameability","19","right","iti",""
"html-button-response","103","709997","0.0-78.0","CAN_104","104","","","","","","413","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","20","left","trigger",""
"html-button-response","104","710674","0.0-79.0-0.0","CAN_104","104","","","","","","673","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","20","left","response","1"
"html-audio-button-response","105","710880","0.0-79.0-1.0","CAN_104","104","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","20","left","audio_feedback","1"
"html-button-response","106","711397","0.0-80.0","CAN_104","104","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","2","low nameability","20","left","iti",""
"pavlovia","107","711459","0.0-81.0","CAN_104","104","","","","","","","","","","","","","","","","","","",""
"pavlovia","108","711467","0.0-82.0","CAN_104","104","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","109","712834","0.0-83.0","CAN_104","104","","","","","","1437","stimuli/tada.m4a","0","","","","","","","","","","",""
