"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","121558","0.0-86.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","122087","0.0-87.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","122644","0.0-88.0","CAN_120","120","","","","","","533","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","114","123293","0.0-89.0-0.0","CAN_120","120","","","","","","635","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","115","123499","0.0-89.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","116","124011","0.0-90.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","117","124520","0.0-91.0","CAN_120","120","","","","","","488","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","125092","0.0-92.0-0.0","CAN_120","120","","","","","","551","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","125305","0.0-92.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","125840","0.0-93.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","126382","0.0-94.0","CAN_120","120","","","","","","519","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","127037","0.0-95.0-0.0","CAN_120","120","","","","","","644","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","127250","0.0-95.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","127775","0.0-96.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","128277","0.0-97.0","CAN_120","120","","","","","","482","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","25","right","trigger",""
"html-button-response","126","128900","0.0-98.0-0.0","CAN_120","120","","","","","","612","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","25","right","response","1"
"html-audio-button-response","127","129105","0.0-98.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","128","129621","0.0-99.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","25","right","iti",""
"html-button-response","129","130108","0.0-100.0","CAN_120","120","","","","","","469","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","26","right","trigger",""
"html-button-response","130","130665","0.0-101.0-0.0","CAN_120","120","","","","","","544","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","26","right","response","1"
"html-audio-button-response","131","130871","0.0-101.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","132","131396","0.0-102.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","26","right","iti",""
"html-button-response","133","131864","0.0-103.0","CAN_120","120","","","","","","450","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","27","right","trigger",""
"html-button-response","134","132480","0.0-104.0-0.0","CAN_120","120","","","","","","608","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","27","right","response","1"
"html-audio-button-response","135","132686","0.0-104.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","27","right","audio_feedback","1"
"html-button-response","136","133206","0.0-105.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","27","right","iti",""
"html-button-response","137","133770","0.0-106.0","CAN_120","120","","","","","","547","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","28","right","trigger",""
"html-button-response","138","134403","0.0-107.0-0.0","CAN_120","120","","","","","","625","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","28","right","response","1"
"html-audio-button-response","139","134615","0.0-107.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","28","right","audio_feedback","1"
"html-button-response","140","135135","0.0-108.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","3","high nameability","28","right","iti",""
"html-button-response","141","135737","0.0-109.0","CAN_120","120","","","","","","586","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","136282","0.0-110.0-0.0","CAN_120","120","","","","","","536","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","136486","0.0-110.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","137008","0.0-111.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","137577","0.0-112.0","CAN_120","120","","","","","","537","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","146","138129","0.0-113.0-0.0","CAN_120","120","","","","","","544","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","147","138336","0.0-113.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","148","138853","0.0-114.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","149","138923","0.0-115.0","CAN_120","120","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","138932","0.0-116.0","CAN_120","120","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","140621","0.0-117.0","CAN_120","120","","","","","","1760","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","141568","0.0-118.0","CAN_120","120","","","","","","939","","0","","","","","","","","","","",""
"html-button-response","153","142184","0.0-119.0","CAN_120","120","","","","","","610","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","31","right","trigger",""
"html-button-response","154","142882","0.0-120.0-0.0","CAN_120","120","","","","","","691","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","143085","0.0-120.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","143609","0.0-121.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","31","right","iti",""
"html-button-response","157","144039","0.0-122.0","CAN_120","120","","","","","","409","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","144580","0.0-123.0-0.0","CAN_120","120","","","","","","534","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","144790","0.0-123.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","145315","0.0-124.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","145810","0.0-125.0","CAN_120","120","","","","","","481","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","33","right","trigger",""
"html-button-response","162","146506","0.0-126.0-0.0","CAN_120","120","","","","","","685","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","33","right","response","1"
"html-audio-button-response","163","146711","0.0-126.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","33","right","audio_feedback","1"
"html-button-response","164","147232","0.0-127.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","4","low nameability","33","right","iti",""
"html-button-response","165","147758","0.0-128.0","CAN_120","120","","","","","","505","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","4","low nameability","34","right","trigger",""
"html-button-response","166","148384","0.0-129.0-0.0","CAN_120","120","","","","","","618","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","4","low nameability","34","right","response","1"
"html-audio-button-response","167","148590","0.0-129.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","168","149109","0.0-130.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","4","low nameability","34","right","iti",""
"html-button-response","169","149577","0.0-131.0","CAN_120","120","","","","","","443","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","150152","0.0-132.0-0.0","CAN_120","120","","","","","","566","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","150358","0.0-132.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","150876","0.0-133.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","151393","0.0-134.0","CAN_120","120","","","","","","493","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","36","right","trigger",""
"html-button-response","174","151990","0.0-135.0-0.0","CAN_120","120","","","","","","588","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","36","right","response","1"
"html-audio-button-response","175","152195","0.0-135.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","36","right","audio_feedback","1"
"html-button-response","176","152713","0.0-136.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","36","right","iti",""
"html-button-response","177","153171","0.0-137.0","CAN_120","120","","","","","","439","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","4","low nameability","37","right","trigger",""
"html-button-response","178","153723","0.0-138.0-0.0","CAN_120","120","","","","","","543","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","4","low nameability","37","right","response","1"
"html-audio-button-response","179","153927","0.0-138.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","180","154445","0.0-139.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","4","low nameability","37","right","iti",""
"html-button-response","181","154906","0.0-140.0","CAN_120","120","","","","","","444","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","4","low nameability","38","left","trigger",""
"html-button-response","182","155556","0.0-141.0-0.0","CAN_120","120","","","","","","640","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","4","low nameability","38","left","response","1"
"html-audio-button-response","183","155761","0.0-141.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","4","low nameability","38","left","audio_feedback","1"
"html-button-response","184","156273","0.0-142.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","4","low nameability","38","left","iti",""
"html-button-response","185","156710","0.0-143.0","CAN_120","120","","","","","","419","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","186","157311","0.0-144.0-0.0","CAN_120","120","","","","","","592","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","187","157519","0.0-144.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","188","158038","0.0-145.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","189","158492","0.0-146.0","CAN_120","120","","","","","","438","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","40","right","trigger",""
"html-button-response","190","159079","0.0-147.0-0.0","CAN_120","120","","","","","","579","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","40","right","response","1"
"html-audio-button-response","191","159285","0.0-147.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","192","159807","0.0-148.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","40","right","iti",""
"pavlovia","193","159888","0.0-149.0","CAN_120","120","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","159897","0.0-150.0","CAN_120","120","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","162916","0.0-151.0","CAN_120","120","","","","","","3109","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","163409","0.0-152.0","CAN_120","120","","","","","","488","","0","","","","","","","","","","",""
"html-button-response","197","163893","0.0-153.0","CAN_120","120","","","","","","477","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","164450","0.0-154.0-0.0","CAN_120","120","","","","","","550","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","164649","0.0-154.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","165168","0.0-155.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","165639","0.0-156.0","CAN_120","120","","","","","","446","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","42","right","trigger",""
"html-button-response","202","166219","0.0-157.0-0.0","CAN_120","120","","","","","","574","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","166427","0.0-157.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","166947","0.0-158.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","42","right","iti",""
"html-button-response","205","167452","0.0-159.0","CAN_120","120","","","","","","487","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","168022","0.0-160.0-0.0","CAN_120","120","","","","","","563","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","168229","0.0-160.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","168750","0.0-161.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","169211","0.0-162.0","CAN_120","120","","","","","","444","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","44","right","trigger",""
"html-button-response","210","169718","0.0-163.0-0.0","CAN_120","120","","","","","","499","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","44","right","response","1"
"html-audio-button-response","211","169922","0.0-163.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","212","170438","0.0-164.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","44","right","iti",""
"html-button-response","213","170900","0.0-165.0","CAN_120","120","","","","","","441","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","171513","0.0-166.0-0.0","CAN_120","120","","","","","","606","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","171717","0.0-166.0-1.0","CAN_120","120","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
"html-button-response","216","172236","0.0-167.0","CAN_120","120","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","iti",""
