"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","108","1867586","0.0-84.0","CAN_109","109","","","","","","1181","","0","","","","","","","","","","",""
"html-button-response","109","1868612","0.0-85.0","CAN_109","109","","","","","","1013","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","110","1869587","0.0-86.0-0.0","CAN_109","109","","","","","","964","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","111","1869800","0.0-86.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","1870331","0.0-87.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","1871112","0.0-88.0","CAN_109","109","","","","","","764","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","22","right","trigger",""
"html-button-response","114","1871891","0.0-89.0-0.0","CAN_109","109","","","","","","765","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","1872110","0.0-89.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","1872639","0.0-90.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","22","right","iti",""
"html-button-response","117","1873419","0.0-91.0","CAN_109","109","","","","","","762","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","1874411","0.0-92.0-0.0","CAN_109","109","","","","","","977","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","1874620","0.0-92.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","1875150","0.0-93.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","1875915","0.0-94.0","CAN_109","109","","","","","","745","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","1876874","0.0-95.0-0.0","CAN_109","109","","","","","","951","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","1877093","0.0-95.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","1877630","0.0-96.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","1878341","0.0-97.0","CAN_109","109","","","","","","694","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","trigger",""
"html-button-response","126","1879158","0.0-98.0-0.0","CAN_109","109","","","","","","805","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","response","1"
"html-audio-button-response","127","1879364","0.0-98.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","128","1879897","0.0-99.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","iti",""
"html-button-response","129","1880657","0.0-100.0","CAN_109","109","","","","","","744","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","26","right","trigger",""
"html-button-response","130","1881551","0.0-101.0-0.0","CAN_109","109","","","","","","884","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","26","right","response","1"
"html-audio-button-response","131","1881766","0.0-101.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","132","1882301","0.0-102.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","26","right","iti",""
"html-button-response","133","1883048","0.0-103.0","CAN_109","109","","","","","","728","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","27","right","trigger",""
"html-button-response","134","1883897","0.0-104.0-0.0","CAN_109","109","","","","","","838","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","27","right","response","1"
"html-audio-button-response","135","1884110","0.0-104.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","27","right","audio_feedback","1"
"html-button-response","136","1884640","0.0-105.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","27","right","iti",""
"html-button-response","137","1885418","0.0-106.0","CAN_109","109","","","","","","761","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","1886346","0.0-107.0-0.0","CAN_109","109","","","","","","918","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","1886560","0.0-107.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","1887089","0.0-108.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","1887879","0.0-109.0","CAN_109","109","","","","","","770","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","29","right","trigger",""
"html-button-response","142","1888750","0.0-110.0-0.0","CAN_109","109","","","","","","856","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","29","right","response","1"
"html-audio-button-response","143","1888953","0.0-110.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","29","right","audio_feedback","1"
"html-button-response","144","1889466","0.0-111.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","29","right","iti",""
"html-button-response","145","1890259","0.0-112.0","CAN_109","109","","","","","","776","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","trigger",""
"html-button-response","146","1891067","0.0-113.0-0.0","CAN_109","109","","","","","","799","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","1891279","0.0-113.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","1891815","0.0-114.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","iti",""
"pavlovia","149","1891856","0.0-115.0","CAN_109","109","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","1891862","0.0-116.0","CAN_109","109","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","1893712","0.0-117.0","CAN_109","109","","","","","","1891","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","1897227","0.0-118.0","CAN_109","109","","","","","","3507","","0","","","","","","","","","","",""
"html-button-response","153","1898213","0.0-119.0","CAN_109","109","","","","","","977","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","31","right","trigger",""
"html-button-response","154","1899043","0.0-120.0-0.0","CAN_109","109","","","","","","814","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","31","right","response","1"
"html-audio-button-response","155","1899253","0.0-120.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","156","1899783","0.0-121.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","31","right","iti",""
"html-button-response","157","1900555","0.0-122.0","CAN_109","109","","","","","","754","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","1901554","0.0-123.0-0.0","CAN_109","109","","","","","","989","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","1901759","0.0-123.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","1902281","0.0-124.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","1903031","0.0-125.0","CAN_109","109","","","","","","732","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","162","1904003","0.0-126.0-0.0","CAN_109","109","","","","","","962","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","163","1904212","0.0-126.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","164","1904741","0.0-127.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","165","1905493","0.0-128.0","CAN_109","109","","","","","","736","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","4","high nameability","34","right","trigger",""
"html-button-response","166","1906352","0.0-129.0-0.0","CAN_109","109","","","","","","850","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","4","high nameability","34","right","response","1"
"html-audio-button-response","167","1906561","0.0-129.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","168","1907093","0.0-130.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","4","high nameability","34","right","iti",""
"html-button-response","169","1907814","0.0-131.0","CAN_109","109","","","","","","704","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","1908731","0.0-132.0-0.0","CAN_109","109","","","","","","906","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","1908942","0.0-132.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","1909469","0.0-133.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","1910220","0.0-134.0","CAN_109","109","","","","","","732","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","36","right","trigger",""
"html-button-response","174","1911062","0.0-135.0-0.0","CAN_109","109","","","","","","831","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","36","right","response","1"
"html-audio-button-response","175","1911282","0.0-135.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","36","right","audio_feedback","1"
"html-button-response","176","1911813","0.0-136.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","36","right","iti",""
"html-button-response","177","1912561","0.0-137.0","CAN_109","109","","","","","","713","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","37","right","trigger",""
"html-button-response","178","1913390","0.0-138.0-0.0","CAN_109","109","","","","","","809","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","1913604","0.0-138.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","1914127","0.0-139.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","37","right","iti",""
"html-button-response","181","1914880","0.0-140.0","CAN_109","109","","","","","","736","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","38","right","trigger",""
"html-button-response","182","1915684","0.0-141.0-0.0","CAN_109","109","","","","","","795","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","38","right","response","1"
"html-audio-button-response","183","1915910","0.0-141.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","184","1916445","0.0-142.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","38","right","iti",""
"html-button-response","185","1917131","0.0-143.0","CAN_109","109","","","","","","662","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","186","1918071","0.0-144.0-0.0","CAN_109","109","","","","","","929","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","187","1918278","0.0-144.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","188","1918803","0.0-145.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","189","1919534","0.0-146.0","CAN_109","109","","","","","","715","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","40","right","trigger",""
"html-button-response","190","1920362","0.0-147.0-0.0","CAN_109","109","","","","","","816","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","40","right","response","1"
"html-audio-button-response","191","1920572","0.0-147.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","192","1921101","0.0-148.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","40","right","iti",""
"pavlovia","193","1921154","0.0-149.0","CAN_109","109","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","1921161","0.0-150.0","CAN_109","109","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","1922849","0.0-151.0","CAN_109","109","","","","","","1744","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","1923869","0.0-152.0","CAN_109","109","","","","","","1011","","0","","","","","","","","","","",""
"html-button-response","197","1924642","0.0-153.0","CAN_109","109","","","","","","763","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","5","high nameability","41","right","trigger",""
"html-button-response","198","1925466","0.0-154.0-0.0","CAN_109","109","","","","","","816","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","5","high nameability","41","right","response","1"
"html-audio-button-response","199","1925680","0.0-154.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","5","high nameability","41","right","audio_feedback","1"
"html-button-response","200","1926206","0.0-155.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","5","high nameability","41","right","iti",""
"html-button-response","201","1926974","0.0-156.0","CAN_109","109","","","","","","742","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","1927722","0.0-157.0-0.0","CAN_109","109","","","","","","730","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","42","left","response","0"
"html-audio-button-response","203","1928356","0.0-157.0-1.0","CAN_109","109","","","","","","null","stimuli/boing.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","42","left","audio_feedback","0"
"html-button-response","204","1930253","0.0-157.1-0.1","CAN_109","109","","","","","","1883","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","205","1930459","0.0-157.1-1.1","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","206","1930984","0.0-158.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","207","1931746","0.0-159.0","CAN_109","109","","","","","","743","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","5","low nameability","43","right","trigger",""
"html-button-response","208","1932731","0.0-160.0-0.0","CAN_109","109","","","","","","972","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","5","low nameability","43","right","response","1"
"html-audio-button-response","209","1932939","0.0-160.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","210","1933466","0.0-161.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","right-left","[""lightred"",""neonyellow""]","5","low nameability","43","right","iti",""
"html-button-response","211","1934304","0.0-162.0","CAN_109","109","","","","","","820","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","212","1935287","0.0-163.0-0.0","CAN_109","109","","","","","","974","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","213","1935492","0.0-163.0-1.0","CAN_109","109","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","214","1936006","0.0-164.0","CAN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","5","low nameability","44","left","iti",""
