"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","109","361790","0.0-85.0","CAN_122","122","","","","","","645","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","21","right","trigger",""
"html-button-response","110","362495","0.0-86.0-0.0","CAN_122","122","","","","","","699","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","362696","0.0-86.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","363215","0.0-87.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","3","high nameability","21","right","iti",""
"html-button-response","113","363621","0.0-88.0","CAN_122","122","","","","","","391","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","114","364261","0.0-89.0-0.0","CAN_122","122","","","","","","635","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","115","364460","0.0-89.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","116","364975","0.0-90.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","117","365406","0.0-91.0","CAN_122","122","","","","","","413","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","23","right","trigger",""
"html-button-response","118","366000","0.0-92.0-0.0","CAN_122","122","","","","","","583","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","23","right","response","1"
"html-audio-button-response","119","366201","0.0-92.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","23","right","audio_feedback","1"
"html-button-response","120","366717","0.0-93.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","23","right","iti",""
"html-button-response","121","367154","0.0-94.0","CAN_122","122","","","","","","420","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","3","low nameability","24","right","trigger",""
"html-button-response","122","367779","0.0-95.0-0.0","CAN_122","122","","","","","","615","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","3","low nameability","24","right","response","1"
"html-audio-button-response","123","367984","0.0-95.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","124","368504","0.0-96.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","3","low nameability","24","right","iti",""
"html-button-response","125","368911","0.0-97.0","CAN_122","122","","","","","","386","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","369528","0.0-98.0-0.0","CAN_122","122","","","","","","609","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","369730","0.0-98.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","370250","0.0-99.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","370693","0.0-100.0","CAN_122","122","","","","","","417","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","26","right","trigger",""
"html-button-response","130","371295","0.0-101.0-0.0","CAN_122","122","","","","","","594","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","26","right","response","1"
"html-audio-button-response","131","371503","0.0-101.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","132","372020","0.0-102.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","26","right","iti",""
"html-button-response","133","372437","0.0-103.0","CAN_122","122","","","","","","400","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","373044","0.0-104.0-0.0","CAN_122","122","","","","","","599","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","373249","0.0-104.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","373765","0.0-105.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","374173","0.0-106.0","CAN_122","122","","","","","","388","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","374786","0.0-107.0-0.0","CAN_122","122","","","","","","605","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","374989","0.0-107.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","375508","0.0-108.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","375992","0.0-109.0","CAN_122","122","","","","","","464","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","29","right","trigger",""
"html-button-response","142","376569","0.0-110.0-0.0","CAN_122","122","","","","","","569","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","376778","0.0-110.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","377292","0.0-111.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","3","high nameability","29","right","iti",""
"html-button-response","145","377747","0.0-112.0","CAN_122","122","","","","","","438","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","3","high nameability","30","right","trigger",""
"html-button-response","146","378400","0.0-113.0-0.0","CAN_122","122","","","","","","644","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","3","high nameability","30","right","response","1"
"html-audio-button-response","147","378605","0.0-113.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","148","379122","0.0-114.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","3","high nameability","30","right","iti",""
"pavlovia","149","379188","0.0-115.0","CAN_122","122","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","379194","0.0-116.0","CAN_122","122","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","380706","0.0-117.0","CAN_122","122","","","","","","1579","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","381555","0.0-118.0","CAN_122","122","","","","","","843","","0","","","","","","","","","","",""
"html-button-response","153","382160","0.0-119.0","CAN_122","122","","","","","","597","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","31","left","trigger",""
"html-button-response","154","382777","0.0-120.0-0.0","CAN_122","122","","","","","","608","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","31","left","response","1"
"html-audio-button-response","155","382981","0.0-120.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","31","left","audio_feedback","1"
"html-button-response","156","383495","0.0-121.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","31","left","iti",""
"html-button-response","157","384012","0.0-122.0","CAN_122","122","","","","","","496","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","384836","0.0-123.0-0.0","CAN_122","122","","","","","","811","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","385041","0.0-123.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","385558","0.0-124.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","386039","0.0-125.0","CAN_122","122","","","","","","464","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","4","low nameability","33","right","trigger",""
"html-button-response","162","386681","0.0-126.0-0.0","CAN_122","122","","","","","","632","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","4","low nameability","33","right","response","1"
"html-audio-button-response","163","386886","0.0-126.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","4","low nameability","33","right","audio_feedback","1"
"html-button-response","164","387402","0.0-127.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","4","low nameability","33","right","iti",""
"html-button-response","165","387937","0.0-128.0","CAN_122","122","","","","","","514","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","388814","0.0-129.0-0.0","CAN_122","122","","","","","","870","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","389018","0.0-129.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","389540","0.0-130.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","390173","0.0-131.0","CAN_122","122","","","","","","612","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","170","390795","0.0-132.0-0.0","CAN_122","122","","","","","","615","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","171","391002","0.0-132.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","172","391521","0.0-133.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","173","391934","0.0-134.0","CAN_122","122","","","","","","390","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","392565","0.0-135.0-0.0","CAN_122","122","","","","","","623","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","392769","0.0-135.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","393289","0.0-136.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","393751","0.0-137.0","CAN_122","122","","","","","","418","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","4","high nameability","37","right","trigger",""
"html-button-response","178","394371","0.0-138.0-0.0","CAN_122","122","","","","","","606","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","394577","0.0-138.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","395102","0.0-139.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","4","high nameability","37","right","iti",""
"html-button-response","181","395514","0.0-140.0","CAN_122","122","","","","","","403","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","182","396083","0.0-141.0-0.0","CAN_122","122","","","","","","554","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","183","396299","0.0-141.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","184","396822","0.0-142.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","185","397209","0.0-143.0","CAN_122","122","","","","","","367","","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","186","397852","0.0-144.0-0.0","CAN_122","122","","","","","","633","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","187","398057","0.0-144.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","188","398572","0.0-145.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","189","399018","0.0-146.0","CAN_122","122","","","","","","428","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","40","right","trigger",""
"html-button-response","190","399792","0.0-147.0-0.0","CAN_122","122","","","","","","765","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","40","right","response","1"
"html-audio-button-response","191","399998","0.0-147.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","192","400520","0.0-148.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","40","right","iti",""
"pavlovia","193","400581","0.0-149.0","CAN_122","122","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","400591","0.0-150.0","CAN_122","122","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","402316","0.0-151.0","CAN_122","122","","","","","","1797","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","403002","0.0-152.0","CAN_122","122","","","","","","682","","0","","","","","","","","","","",""
"html-button-response","197","403515","0.0-153.0","CAN_122","122","","","","","","507","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","5","low nameability","41","right","trigger",""
"html-button-response","198","404120","0.0-154.0-0.0","CAN_122","122","","","","","","595","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","404320","0.0-154.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","404834","0.0-155.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","5","low nameability","41","right","iti",""
"html-button-response","201","405271","0.0-156.0","CAN_122","122","","","","","","405","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","5","low nameability","42","right","trigger",""
"html-button-response","202","406010","0.0-157.0-0.0","CAN_122","122","","","","","","724","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","406213","0.0-157.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","406726","0.0-158.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","5","low nameability","42","right","iti",""
"html-button-response","205","407180","0.0-159.0","CAN_122","122","","","","","","436","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","407847","0.0-160.0-0.0","CAN_122","122","","","","","","660","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","408049","0.0-160.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","408564","0.0-161.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","409001","0.0-162.0","CAN_122","122","","","","","","416","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","210","409714","0.0-163.0-0.0","CAN_122","122","","","","","","706","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","5","high nameability","44","left","response","1"
"html-audio-button-response","211","409917","0.0-163.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","5","high nameability","44","left","audio_feedback","1"
"html-button-response","212","410433","0.0-164.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","5","high nameability","44","left","iti",""
"html-button-response","213","410891","0.0-165.0","CAN_122","122","","","","","","441","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","411568","0.0-166.0-0.0","CAN_122","122","","","","","","670","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","411771","0.0-166.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
