"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","109","99764","0.0-83.0","CAN_114","114","","","","","","1512","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","110","100752","0.0-84.0","CAN_114","114","","","","","","981","","0","","","","","","","","","","",""
"html-button-response","111","101690","0.0-85.0","CAN_114","114","","","","","","929","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","112","102327","0.0-86.0-0.0","CAN_114","114","","","","","","629","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","113","102532","0.0-86.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","114","103049","0.0-87.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","115","103471","0.0-88.0","CAN_114","114","","","","","","403","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","trigger",""
"html-button-response","116","104016","0.0-89.0-0.0","CAN_114","114","","","","","","536","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","response","1"
"html-audio-button-response","117","104220","0.0-89.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","118","104736","0.0-90.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","iti",""
"html-button-response","119","105181","0.0-91.0","CAN_114","114","","","","","","426","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","120","105725","0.0-92.0-0.0","CAN_114","114","","","","","","535","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","121","105933","0.0-92.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","122","106450","0.0-93.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","123","106927","0.0-94.0","CAN_114","114","","","","","","457","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","trigger",""
"html-button-response","124","107434","0.0-95.0-0.0","CAN_114","114","","","","","","497","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","response","1"
"html-audio-button-response","125","107639","0.0-95.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","126","108154","0.0-96.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","iti",""
"html-button-response","127","108588","0.0-97.0","CAN_114","114","","","","","","412","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","128","109145","0.0-98.0-0.0","CAN_114","114","","","","","","546","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","129","109350","0.0-98.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","130","109873","0.0-99.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","131","110355","0.0-100.0","CAN_114","114","","","","","","461","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","132","110948","0.0-101.0-0.0","CAN_114","114","","","","","","586","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","133","111153","0.0-101.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","134","111668","0.0-102.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","135","112089","0.0-103.0","CAN_114","114","","","","","","405","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","trigger",""
"html-button-response","136","112668","0.0-104.0-0.0","CAN_114","114","","","","","","570","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","response","1"
"html-audio-button-response","137","112875","0.0-104.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","138","113393","0.0-105.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","iti",""
"html-button-response","139","113839","0.0-106.0","CAN_114","114","","","","","","427","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","trigger",""
"html-button-response","140","114376","0.0-107.0-0.0","CAN_114","114","","","","","","530","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","response","1"
"html-audio-button-response","141","114576","0.0-107.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","142","115094","0.0-108.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","iti",""
"html-button-response","143","115551","0.0-109.0","CAN_114","114","","","","","","436","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","144","116129","0.0-110.0-0.0","CAN_114","114","","","","","","570","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","145","116334","0.0-110.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","146","116850","0.0-111.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","147","117307","0.0-112.0","CAN_114","114","","","","","","446","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","148","118641","0.0-113.0-0.0","CAN_114","114","","","","","","1327","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","149","118846","0.0-113.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","150","119368","0.0-114.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","151","119455","0.0-115.0","CAN_114","114","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","119469","0.0-116.0","CAN_114","114","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","121150","0.0-117.0","CAN_114","114","","","","","","1789","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","123656","0.0-118.0","CAN_114","114","","","","","","2499","","0","","","","","","","","","","",""
"html-button-response","155","124523","0.0-119.0","CAN_114","114","","","","","","857","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","trigger",""
"html-button-response","156","125118","0.0-120.0-0.0","CAN_114","114","","","","","","587","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","response","1"
"html-audio-button-response","157","125325","0.0-120.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","158","125849","0.0-121.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","iti",""
"html-button-response","159","126268","0.0-122.0","CAN_114","114","","","","","","407","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","trigger",""
"html-button-response","160","126815","0.0-123.0-0.0","CAN_114","114","","","","","","538","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","response","1"
"html-audio-button-response","161","127021","0.0-123.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","audio_feedback","1"
"html-button-response","162","127549","0.0-124.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","iti",""
"html-button-response","163","128003","0.0-125.0","CAN_114","114","","","","","","432","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","trigger",""
"html-button-response","164","128510","0.0-126.0-0.0","CAN_114","114","","","","","","500","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","response","1"
"html-audio-button-response","165","128713","0.0-126.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","166","129232","0.0-127.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","iti",""
"html-button-response","167","129689","0.0-128.0","CAN_114","114","","","","","","411","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","168","130233","0.0-129.0-0.0","CAN_114","114","","","","","","532","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","169","130439","0.0-129.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","170","130955","0.0-130.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","171","131435","0.0-131.0","CAN_114","114","","","","","","461","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","trigger",""
"html-button-response","172","131964","0.0-132.0-0.0","CAN_114","114","","","","","","519","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","response","1"
"html-audio-button-response","173","132168","0.0-132.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","174","132682","0.0-133.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","iti",""
"html-button-response","175","133112","0.0-134.0","CAN_114","114","","","","","","413","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","trigger",""
"html-button-response","176","133654","0.0-135.0-0.0","CAN_114","114","","","","","","533","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","response","1"
"html-audio-button-response","177","133857","0.0-135.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","178","134373","0.0-136.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","iti",""
"html-button-response","179","134753","0.0-137.0","CAN_114","114","","","","","","358","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","trigger",""
"html-button-response","180","135368","0.0-138.0-0.0","CAN_114","114","","","","","","600","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","response","1"
"html-audio-button-response","181","135580","0.0-138.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","182","136103","0.0-139.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","iti",""
"html-button-response","183","136499","0.0-140.0","CAN_114","114","","","","","","375","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","trigger",""
"html-button-response","184","137124","0.0-141.0-0.0","CAN_114","114","","","","","","615","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","response","1"
"html-audio-button-response","185","137333","0.0-141.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","186","137855","0.0-142.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","iti",""
"html-button-response","187","138304","0.0-143.0","CAN_114","114","","","","","","432","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","trigger",""
"html-button-response","188","138872","0.0-144.0-0.0","CAN_114","114","","","","","","559","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","response","1"
"html-audio-button-response","189","139078","0.0-144.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","190","139597","0.0-145.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","iti",""
"html-button-response","191","140026","0.0-146.0","CAN_114","114","","","","","","411","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","192","140608","0.0-147.0-0.0","CAN_114","114","","","","","","575","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","193","140813","0.0-147.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","194","141331","0.0-148.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","195","141411","0.0-149.0","CAN_114","114","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","141418","0.0-150.0","CAN_114","114","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","143517","0.0-151.0","CAN_114","114","","","","","","2181","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","144124","0.0-152.0","CAN_114","114","","","","","","600","","0","","","","","","","","","","",""
"html-button-response","199","145246","0.0-153.0","CAN_114","114","","","","","","1112","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","trigger",""
"html-button-response","200","145763","0.0-154.0-0.0","CAN_114","114","","","","","","511","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","response","1"
"html-audio-button-response","201","145968","0.0-154.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","202","146487","0.0-155.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","iti",""
"html-button-response","203","146944","0.0-156.0","CAN_114","114","","","","","","443","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","trigger",""
"html-button-response","204","147559","0.0-157.0-0.0","CAN_114","114","","","","","","607","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","response","1"
"html-audio-button-response","205","147765","0.0-157.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","206","148280","0.0-158.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","iti",""
"html-button-response","207","148632","0.0-159.0","CAN_114","114","","","","","","338","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","208","149247","0.0-160.0-0.0","CAN_114","114","","","","","","607","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","209","149452","0.0-160.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","210","149968","0.0-161.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","211","150404","0.0-162.0","CAN_114","114","","","","","","419","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","trigger",""
"html-button-response","212","150972","0.0-163.0-0.0","CAN_114","114","","","","","","557","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","response","1"
"html-audio-button-response","213","151176","0.0-163.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","214","151701","0.0-164.0","CAN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","iti",""
"html-button-response","215","152138","0.0-165.0","CAN_114","114","","","","","","421","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","216","153312","0.0-166.0-0.0","CAN_114","114","","","","","","1165","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","217","153517","0.0-166.0-1.0","CAN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
