"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","384975","0.0-86.0-0.0","CKN_114","114","","","","","","9592","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","111","385185","0.0-86.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","385698","0.0-87.0","CKN_114","114","","","","","","247","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","387345","0.0-88.0","CKN_114","114","","","","","","1635","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","trigger",""
"html-button-response","114","389713","0.0-89.0-0.0","CKN_114","114","","","","","","2360","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","389915","0.0-89.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","390428","0.0-90.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","iti",""
"html-button-response","117","391411","0.0-91.0","CKN_114","114","","","","","","975","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","395705","0.0-92.0-0.0","CKN_114","114","","","","","","4286","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","395907","0.0-92.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","396417","0.0-93.0","CKN_114","114","","","","","","192","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","397402","0.0-94.0","CKN_114","114","","","","","","976","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","trigger",""
"html-button-response","122","402613","0.0-95.0-0.0","CKN_114","114","","","","","","5204","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","response","1"
"html-audio-button-response","123","402818","0.0-95.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","124","403335","0.0-96.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","24","right","iti",""
"html-button-response","125","404376","0.0-97.0","CKN_114","114","","","","","","1026","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","405786","0.0-98.0-0.0","CKN_114","114","","","","","","1402","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","405988","0.0-98.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","406503","0.0-99.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","407308","0.0-100.0","CKN_114","114","","","","","","792","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","130","408887","0.0-101.0-0.0","CKN_114","114","","","","","","1572","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","131","409090","0.0-101.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","132","409602","0.0-102.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","133","410151","0.0-103.0","CKN_114","114","","","","","","535","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","trigger",""
"html-button-response","134","413675","0.0-104.0-0.0","CKN_114","114","","","","","","3517","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","response","1"
"html-audio-button-response","135","413878","0.0-104.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","136","414386","0.0-105.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","3","high nameability","27","right","iti",""
"html-button-response","137","415118","0.0-106.0","CKN_114","114","","","","","","726","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","trigger",""
"html-button-response","138","418383","0.0-107.0-0.0","CKN_114","114","","","","","","3256","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","418591","0.0-107.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","419101","0.0-108.0","CKN_114","114","","","","","","346","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","3","low nameability","28","right","iti",""
"html-button-response","141","420642","0.0-109.0","CKN_114","114","","","","","","1530","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","142","428639","0.0-110.0-0.0","CKN_114","114","","","","","","7987","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","143","428843","0.0-110.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","144","429354","0.0-111.0","CKN_114","114","","","","","","77","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","145","430516","0.0-112.0","CKN_114","114","","","","","","1154","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","146","432810","0.0-113.0-0.0","CKN_114","114","","","","","","2287","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","147","433012","0.0-113.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","148","433523","0.0-114.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","149","433563","0.0-115.0","CKN_114","114","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","433568","0.0-116.0","CKN_114","114","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","439093","0.0-117.0","CKN_114","114","","","","","","5547","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","441885","0.0-118.0","CKN_114","114","","","","","","2785","","0","","","","","","","","","","",""
"html-button-response","153","443181","0.0-119.0","CKN_114","114","","","","","","1282","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","trigger",""
"html-button-response","154","446965","0.0-120.0-0.0","CKN_114","114","","","","","","3776","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","response","1"
"html-audio-button-response","155","447172","0.0-120.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","156","447686","0.0-121.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","31","right","iti",""
"html-button-response","157","448977","0.0-122.0","CKN_114","114","","","","","","1284","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","trigger",""
"html-button-response","158","451813","0.0-123.0-0.0","CKN_114","114","","","","","","2821","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","response","1"
"html-audio-button-response","159","452016","0.0-123.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","audio_feedback","1"
"html-button-response","160","452527","0.0-124.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","4","low nameability","32","left","iti",""
"html-button-response","161","453459","0.0-125.0","CKN_114","114","","","","","","926","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","trigger",""
"html-button-response","162","455504","0.0-126.0-0.0","CKN_114","114","","","","","","2037","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","455714","0.0-126.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","456226","0.0-127.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","iti",""
"html-button-response","165","457082","0.0-128.0","CKN_114","114","","","","","","849","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","166","459992","0.0-129.0-0.0","CKN_114","114","","","","","","2899","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","167","460196","0.0-129.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","168","460713","0.0-130.0","CKN_114","114","","","","","","34","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","169","461493","0.0-131.0","CKN_114","114","","","","","","764","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","trigger",""
"html-button-response","170","463596","0.0-132.0-0.0","CKN_114","114","","","","","","2094","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","response","1"
"html-audio-button-response","171","463803","0.0-132.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","172","464312","0.0-133.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","4","high nameability","35","right","iti",""
"html-button-response","173","465327","0.0-134.0","CKN_114","114","","","","","","1008","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","trigger",""
"html-button-response","174","466967","0.0-135.0-0.0","CKN_114","114","","","","","","1634","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","467168","0.0-135.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","467679","0.0-136.0","CKN_114","114","","","","","","281","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","4","high nameability","36","right","iti",""
"html-button-response","177","468522","0.0-137.0","CKN_114","114","","","","","","829","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","trigger",""
"html-button-response","178","474048","0.0-138.0-0.0","CKN_114","114","","","","","","5522","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","response","1"
"html-audio-button-response","179","474252","0.0-138.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","180","474760","0.0-139.0","CKN_114","114","","","","","","60","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","pink","lightred","[""pink"",""lightred"",""low nameability""]","right-left","[""lightred"",""pink""]","4","low nameability","37","right","iti",""
"html-button-response","181","475777","0.0-140.0","CKN_114","114","","","","","","1008","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","trigger",""
"html-button-response","182","478783","0.0-141.0-0.0","CKN_114","114","","","","","","2999","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","response","1"
"html-audio-button-response","183","478992","0.0-141.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","184","479504","0.0-142.0","CKN_114","114","","","","","","200","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","38","right","iti",""
"html-button-response","185","480177","0.0-143.0","CKN_114","114","","","","","","661","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","trigger",""
"html-button-response","186","484046","0.0-144.0-0.0","CKN_114","114","","","","","","3864","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","response","1"
"html-audio-button-response","187","484254","0.0-144.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","188","484767","0.0-145.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","right-left","[""mustard"",""lightred""]","4","low nameability","39","right","iti",""
"html-button-response","189","485497","0.0-146.0","CKN_114","114","","","","","","726","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","488957","0.0-147.0-0.0","CKN_114","114","","","","","","3451","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","489164","0.0-147.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","489672","0.0-148.0","CKN_114","114","","","","","","214","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","489720","0.0-149.0","CKN_114","114","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","489724","0.0-150.0","CKN_114","114","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","494794","0.0-151.0","CKN_114","114","","","","","","5112","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","497122","0.0-152.0","CKN_114","114","","","","","","2320","","0","","","","","","","","","","",""
"html-button-response","197","497756","0.0-153.0","CKN_114","114","","","","","","625","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","trigger",""
"html-button-response","198","499693","0.0-154.0-0.0","CKN_114","114","","","","","","1927","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","499896","0.0-154.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","500411","0.0-155.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","5","low nameability","41","right","iti",""
"html-button-response","201","500945","0.0-156.0","CKN_114","114","","","","","","527","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","trigger",""
"html-button-response","202","502179","0.0-157.0-0.0","CKN_114","114","","","","","","1227","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","502379","0.0-157.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","502889","0.0-158.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","42","right","iti",""
"html-button-response","205","503642","0.0-159.0","CKN_114","114","","","","","","747","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","506938","0.0-160.0-0.0","CKN_114","114","","","","","","3287","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","507144","0.0-160.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","507656","0.0-161.0","CKN_114","114","","","","","","255","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","508152","0.0-162.0","CKN_114","114","","","","","","482","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","trigger",""
"html-button-response","210","510558","0.0-163.0-0.0","CKN_114","114","","","","","","2397","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","response","1"
"html-audio-button-response","211","510763","0.0-163.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","212","511274","0.0-164.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","44","right","iti",""
"html-button-response","213","511709","0.0-165.0","CKN_114","114","","","","","","428","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","514054","0.0-166.0-0.0","CKN_114","114","","","","","","2338","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","514259","0.0-166.0-1.0","CKN_114","114","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
"html-button-response","216","514769","0.0-167.0","CKN_114","114","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","217","515489","0.0-168.0","CKN_114","114","","","","","","715","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","46","right","trigger",""
