"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","198307","0.0-86.0-0.0","CKN_108","108","","","","","","2752","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","response","1"
"html-audio-button-response","111","198511","0.0-86.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","112","199023","0.0-87.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","iti",""
"html-button-response","113","199811","0.0-88.0","CKN_108","108","","","","","","779","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","22","right","trigger",""
"html-button-response","114","200601","0.0-89.0-0.0","CKN_108","108","","","","","","783","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","200806","0.0-89.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","201318","0.0-90.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","22","right","iti",""
"html-button-response","117","205201","0.0-91.0","CKN_108","108","","","","","","3868","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","206499","0.0-92.0-0.0","CKN_108","108","","","","","","1292","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","206698","0.0-92.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","207215","0.0-93.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","208493","0.0-94.0","CKN_108","108","","","","","","1269","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","211541","0.0-95.0-0.0","CKN_108","108","","","","","","3041","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","211743","0.0-95.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","212260","0.0-96.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","213791","0.0-97.0","CKN_108","108","","","","","","1511","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","126","214716","0.0-98.0-0.0","CKN_108","108","","","","","","918","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","127","214918","0.0-98.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","128","215435","0.0-99.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","129","218348","0.0-100.0","CKN_108","108","","","","","","2899","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","trigger",""
"html-button-response","130","219375","0.0-101.0-0.0","CKN_108","108","","","","","","1019","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","response","0"
"html-audio-button-response","131","219999","0.0-101.0-1.0","CKN_108","108","","","","","","null","stimuli/boing.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","audio_feedback","0"
"html-button-response","132","223875","0.0-101.1-0.1","CKN_108","108","","","","","","3861","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","response","1"
"html-audio-button-response","133","224078","0.0-101.1-1.1","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","134","224588","0.0-102.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","iti",""
"html-button-response","135","226555","0.0-103.0","CKN_108","108","","","","","","1962","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","136","229096","0.0-104.0-0.0","CKN_108","108","","","","","","2534","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","137","229292","0.0-104.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","138","229799","0.0-105.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","139","231628","0.0-106.0","CKN_108","108","","","","","","1816","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","140","233222","0.0-107.0-0.0","CKN_108","108","","","","","","1583","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","141","233421","0.0-107.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","142","233935","0.0-108.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","143","234388","0.0-109.0","CKN_108","108","","","","","","443","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","144","235660","0.0-110.0-0.0","CKN_108","108","","","","","","1263","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","145","235869","0.0-110.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","146","236392","0.0-111.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","147","237985","0.0-112.0","CKN_108","108","","","","","","1586","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","trigger",""
"html-button-response","148","239661","0.0-113.0-0.0","CKN_108","108","","","","","","1668","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","response","1"
"html-audio-button-response","149","239862","0.0-113.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","150","240377","0.0-114.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","iti",""
"pavlovia","151","240430","0.0-115.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","240437","0.0-116.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","246500","0.0-117.0","CKN_108","108","","","","","","6112","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","248613","0.0-118.0","CKN_108","108","","","","","","2105","","0","","","","","","","","","","",""
"html-button-response","155","249938","0.0-119.0","CKN_108","108","","","","","","1316","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","trigger",""
"html-button-response","156","251100","0.0-120.0-0.0","CKN_108","108","","","","","","1154","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","response","1"
"html-audio-button-response","157","251305","0.0-120.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","158","251822","0.0-121.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","iti",""
"html-button-response","159","252502","0.0-122.0","CKN_108","108","","","","","","671","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","160","253728","0.0-123.0-0.0","CKN_108","108","","","","","","1218","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","161","253939","0.0-123.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","162","254456","0.0-124.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","163","260146","0.0-125.0","CKN_108","108","","","","","","5674","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","164","261405","0.0-126.0-0.0","CKN_108","108","","","","","","1251","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","165","261606","0.0-126.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","166","262118","0.0-127.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","167","262697","0.0-128.0","CKN_108","108","","","","","","569","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","168","263920","0.0-129.0-0.0","CKN_108","108","","","","","","1213","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","169","264126","0.0-129.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","170","264637","0.0-130.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","171","266399","0.0-131.0","CKN_108","108","","","","","","1749","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","172","268263","0.0-132.0-0.0","CKN_108","108","","","","","","1855","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","173","268465","0.0-132.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","174","268980","0.0-133.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","175","269284","0.0-134.0","CKN_108","108","","","","","","292","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","176","270408","0.0-135.0-0.0","CKN_108","108","","","","","","1113","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","177","270613","0.0-135.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","178","271126","0.0-136.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","179","271531","0.0-137.0","CKN_108","108","","","","","","390","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","trigger",""
"html-button-response","180","272694","0.0-138.0-0.0","CKN_108","108","","","","","","1153","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","response","0"
"html-audio-button-response","181","273329","0.0-138.0-1.0","CKN_108","108","","","","","","null","stimuli/boing.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","audio_feedback","0"
"html-button-response","182","274888","0.0-138.1-0.1","CKN_108","108","","","","","","1541","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","response","1"
"html-audio-button-response","183","275095","0.0-138.1-1.1","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","184","275604","0.0-139.0","CKN_108","108","","","","","","53","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","iti",""
"html-button-response","185","277046","0.0-140.0","CKN_108","108","","","","","","1433","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","trigger",""
"html-button-response","186","280708","0.0-141.0-0.0","CKN_108","108","","","","","","3652","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","response","1"
"html-audio-button-response","187","280930","0.0-141.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","188","281446","0.0-142.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","iti",""
"html-button-response","189","282896","0.0-143.0","CKN_108","108","","","","","","1438","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","39","right","trigger",""
"html-button-response","190","284964","0.0-144.0-0.0","CKN_108","108","","","","","","2053","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","39","right","response","1"
"html-audio-button-response","191","285172","0.0-144.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","192","285698","0.0-145.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","39","right","iti",""
"html-button-response","193","286287","0.0-146.0","CKN_108","108","","","","","","570","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","194","287992","0.0-147.0-0.0","CKN_108","108","","","","","","1689","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","195","288201","0.0-147.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","196","288717","0.0-148.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","197","288828","0.0-149.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"pavlovia","198","288840","0.0-150.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","199","294543","0.0-151.0","CKN_108","108","","","","","","5824","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","200","295906","0.0-152.0","CKN_108","108","","","","","","1356","","0","","","","","","","","","","",""
"html-button-response","201","297077","0.0-153.0","CKN_108","108","","","","","","1162","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","202","298251","0.0-154.0-0.0","CKN_108","108","","","","","","1165","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","203","298458","0.0-154.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","204","298973","0.0-155.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","205","299610","0.0-156.0","CKN_108","108","","","","","","621","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","42","right","trigger",""
"html-button-response","206","303091","0.0-157.0-0.0","CKN_108","108","","","","","","3470","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","42","right","response","1"
"html-audio-button-response","207","303292","0.0-157.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","208","303800","0.0-158.0","CKN_108","108","","","","","","13","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","42","right","iti",""
"html-button-response","209","304612","0.0-159.0","CKN_108","108","","","","","","799","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","210","305819","0.0-160.0-0.0","CKN_108","108","","","","","","1197","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","211","306024","0.0-160.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","212","306541","0.0-161.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","213","307506","0.0-162.0","CKN_108","108","","","","","","953","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","5","low nameability","44","right","trigger",""
"html-button-response","214","308783","0.0-163.0-0.0","CKN_108","108","","","","","","1268","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","5","low nameability","44","right","response","1"
"html-audio-button-response","215","308982","0.0-163.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","5","low nameability","44","right","audio_feedback","1"
