"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","109","117381","0.0-83.0","CKN_103","103","","","","","","4776","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","110","118854","0.0-84.0","CKN_103","103","","","","","","1464","","0","","","","","","","","","","",""
"html-button-response","111","120337","0.0-85.0","CKN_103","103","","","","","","1477","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","21","left","trigger",""
"html-button-response","112","122297","0.0-86.0-0.0","CKN_103","103","","","","","","1953","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","113","122496","0.0-86.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","114","123016","0.0-87.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","115","123990","0.0-88.0","CKN_103","103","","","","","","960","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","22","right","trigger",""
"html-button-response","116","124856","0.0-89.0-0.0","CKN_103","103","","","","","","858","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","22","right","response","1"
"html-audio-button-response","117","125059","0.0-89.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","118","125571","0.0-90.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","22","right","iti",""
"html-button-response","119","126387","0.0-91.0","CKN_103","103","","","","","","802","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","23","right","trigger",""
"html-button-response","120","127136","0.0-92.0-0.0","CKN_103","103","","","","","","743","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","23","right","response","1"
"html-audio-button-response","121","127340","0.0-92.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","23","right","audio_feedback","1"
"html-button-response","122","127859","0.0-93.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","3","high nameability","23","right","iti",""
"html-button-response","123","128618","0.0-94.0","CKN_103","103","","","","","","749","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","124","129555","0.0-95.0-0.0","CKN_103","103","","","","","","929","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","125","129755","0.0-95.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","126","130271","0.0-96.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","127","130763","0.0-97.0","CKN_103","103","","","","","","475","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","128","131720","0.0-98.0-0.0","CKN_103","103","","","","","","945","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","129","131938","0.0-98.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","130","132469","0.0-99.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","131","133765","0.0-100.0","CKN_103","103","","","","","","1275","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","26","left","trigger",""
"html-button-response","132","134611","0.0-101.0-0.0","CKN_103","103","","","","","","833","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","26","left","response","1"
"html-audio-button-response","133","134817","0.0-101.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","26","left","audio_feedback","1"
"html-button-response","134","135341","0.0-102.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","26","left","iti",""
"html-button-response","135","136192","0.0-103.0","CKN_103","103","","","","","","831","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","27","right","trigger",""
"html-button-response","136","137373","0.0-104.0-0.0","CKN_103","103","","","","","","1166","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","27","right","response","1"
"html-audio-button-response","137","137576","0.0-104.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","138","138106","0.0-105.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","27","right","iti",""
"html-button-response","139","138540","0.0-106.0","CKN_103","103","","","","","","412","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","28","right","trigger",""
"html-button-response","140","139360","0.0-107.0-0.0","CKN_103","103","","","","","","810","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","28","right","response","1"
"html-audio-button-response","141","139563","0.0-107.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","142","140082","0.0-108.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","28","right","iti",""
"html-button-response","143","141089","0.0-109.0","CKN_103","103","","","","","","993","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","29","right","trigger",""
"html-button-response","144","141957","0.0-110.0-0.0","CKN_103","103","","","","","","860","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","29","right","response","1"
"html-audio-button-response","145","142161","0.0-110.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","29","right","audio_feedback","1"
"html-button-response","146","142673","0.0-111.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","29","right","iti",""
"html-button-response","147","142998","0.0-112.0","CKN_103","103","","","","","","307","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","148","144009","0.0-113.0-0.0","CKN_103","103","","","","","","1003","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","149","144211","0.0-113.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","150","144725","0.0-114.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","151","144798","0.0-115.0","CKN_103","103","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","144806","0.0-116.0","CKN_103","103","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","148847","0.0-117.0","CKN_103","103","","","","","","4117","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","149816","0.0-118.0","CKN_103","103","","","","","","960","","0","","","","","","","","","","",""
"html-button-response","155","151530","0.0-119.0","CKN_103","103","","","","","","1707","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","156","152604","0.0-120.0-0.0","CKN_103","103","","","","","","1067","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","157","152808","0.0-120.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","158","153320","0.0-121.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","159","153520","0.0-122.0","CKN_103","103","","","","","","187","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","trigger",""
"html-button-response","160","154489","0.0-123.0-0.0","CKN_103","103","","","","","","962","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","response","1"
"html-audio-button-response","161","154697","0.0-123.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","162","155214","0.0-124.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","32","right","iti",""
"html-button-response","163","156438","0.0-125.0","CKN_103","103","","","","","","1216","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","trigger",""
"html-button-response","164","157276","0.0-126.0-0.0","CKN_103","103","","","","","","827","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","response","1"
"html-audio-button-response","165","157480","0.0-126.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","166","157995","0.0-127.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","33","right","iti",""
"html-button-response","167","158530","0.0-128.0","CKN_103","103","","","","","","521","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","168","159612","0.0-129.0-0.0","CKN_103","103","","","","","","1073","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","169","159818","0.0-129.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","170","160337","0.0-130.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","171","160819","0.0-131.0","CKN_103","103","","","","","","472","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","35","right","trigger",""
"html-button-response","172","162376","0.0-132.0-0.0","CKN_103","103","","","","","","1547","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","35","right","response","1"
"html-audio-button-response","173","162579","0.0-132.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","35","right","audio_feedback","1"
"html-button-response","174","163094","0.0-133.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","4","low nameability","35","right","iti",""
"html-button-response","175","163726","0.0-134.0","CKN_103","103","","","","","","618","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","36","right","trigger",""
"html-button-response","176","164685","0.0-135.0-0.0","CKN_103","103","","","","","","953","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","36","right","response","1"
"html-audio-button-response","177","164889","0.0-135.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","178","165407","0.0-136.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","36","right","iti",""
"html-button-response","179","165604","0.0-137.0","CKN_103","103","","","","","","183","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","180","166755","0.0-138.0-0.0","CKN_103","103","","","","","","1141","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","181","166957","0.0-138.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","182","167468","0.0-139.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","183","167982","0.0-140.0","CKN_103","103","","","","","","505","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","4","low nameability","38","right","trigger",""
"html-button-response","184","169011","0.0-141.0-0.0","CKN_103","103","","","","","","1023","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","4","low nameability","38","right","response","1"
"html-audio-button-response","185","169218","0.0-141.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","186","169733","0.0-142.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","4","low nameability","38","right","iti",""
"html-button-response","187","170021","0.0-143.0","CKN_103","103","","","","","","276","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","trigger",""
"html-button-response","188","171021","0.0-144.0-0.0","CKN_103","103","","","","","","992","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","response","1"
"html-audio-button-response","189","171226","0.0-144.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","190","171736","0.0-145.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","iti",""
"html-button-response","191","172232","0.0-146.0","CKN_103","103","","","","","","485","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","192","173493","0.0-147.0-0.0","CKN_103","103","","","","","","1253","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","193","173697","0.0-147.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","194","174213","0.0-148.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","195","174277","0.0-149.0","CKN_103","103","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","174282","0.0-150.0","CKN_103","103","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","178375","0.0-151.0","CKN_103","103","","","","","","4157","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","179407","0.0-152.0","CKN_103","103","","","","","","1024","","0","","","","","","","","","","",""
"html-button-response","199","180241","0.0-153.0","CKN_103","103","","","","","","828","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","trigger",""
"html-button-response","200","181037","0.0-154.0-0.0","CKN_103","103","","","","","","789","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","response","1"
"html-audio-button-response","201","181241","0.0-154.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","202","181756","0.0-155.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","iti",""
"html-button-response","203","182007","0.0-156.0","CKN_103","103","","","","","","238","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","42","left","trigger",""
"html-button-response","204","182992","0.0-157.0-0.0","CKN_103","103","","","","","","978","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","42","left","response","1"
"html-audio-button-response","205","183197","0.0-157.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","42","left","audio_feedback","1"
"html-button-response","206","183715","0.0-158.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","42","left","iti",""
"html-button-response","207","183874","0.0-159.0","CKN_103","103","","","","","","148","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","43","left","trigger",""
"html-button-response","208","185740","0.0-160.0-0.0","CKN_103","103","","","","","","1858","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","43","left","response","1"
"html-audio-button-response","209","185949","0.0-160.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","43","left","audio_feedback","1"
"html-button-response","210","186468","0.0-161.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","5","low nameability","43","left","iti",""
"html-button-response","211","186599","0.0-162.0","CKN_103","103","","","","","","119","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","5","low nameability","44","right","trigger",""
"html-button-response","212","187890","0.0-163.0-0.0","CKN_103","103","","","","","","1283","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","5","low nameability","44","right","response","1"
"html-audio-button-response","213","188087","0.0-163.0-1.0","CKN_103","103","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","214","188603","0.0-164.0","CKN_103","103","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","5","low nameability","44","right","iti",""
"html-button-response","215","188738","0.0-165.0","CKN_103","103","","","","","","124","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","216","189745","0.0-166.0-0.0","CKN_103","103","","","","","","998","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","45","left","response","1"
