"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","109","140803","0.0-85.0","CKN_105","105","","","","","","1352","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","21","right","trigger",""
"html-button-response","110","142776","0.0-86.0-0.0","CKN_105","105","","","","","","1964","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","21","right","response","1"
"html-audio-button-response","111","142977","0.0-86.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","112","143501","0.0-87.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","3","low nameability","21","right","iti",""
"html-button-response","113","144453","0.0-88.0","CKN_105","105","","","","","","936","","0","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","22","right","trigger",""
"html-button-response","114","145871","0.0-89.0-0.0","CKN_105","105","","","","","","1411","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","146076","0.0-89.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","146591","0.0-90.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","3","high nameability","22","right","iti",""
"html-button-response","117","147791","0.0-91.0","CKN_105","105","","","","","","1185","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","150974","0.0-92.0-0.0","CKN_105","105","","","","","","3176","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","151176","0.0-92.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","151694","0.0-93.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","154294","0.0-94.0","CKN_105","105","","","","","","2587","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","trigger",""
"html-button-response","122","155526","0.0-95.0-0.0","CKN_105","105","","","","","","1223","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","response","1"
"html-audio-button-response","123","155730","0.0-95.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","124","156244","0.0-96.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","3","low nameability","24","right","iti",""
"html-button-response","125","157394","0.0-97.0","CKN_105","105","","","","","","1141","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","158415","0.0-98.0-0.0","CKN_105","105","","","","","","1014","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","158620","0.0-98.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","159133","0.0-99.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","160286","0.0-100.0","CKN_105","105","","","","","","1141","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","26","right","trigger",""
"html-button-response","130","161306","0.0-101.0-0.0","CKN_105","105","","","","","","1011","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","26","right","response","1"
"html-audio-button-response","131","161508","0.0-101.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","132","162021","0.0-102.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","26","right","iti",""
"html-button-response","133","163086","0.0-103.0","CKN_105","105","","","","","","1051","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","164059","0.0-104.0-0.0","CKN_105","105","","","","","","964","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","164264","0.0-104.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","164782","0.0-105.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","165871","0.0-106.0","CKN_105","105","","","","","","1070","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","138","166924","0.0-107.0-0.0","CKN_105","105","","","","","","1041","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","139","167135","0.0-107.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","140","167654","0.0-108.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","141","168684","0.0-109.0","CKN_105","105","","","","","","1007","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","29","left","trigger",""
"html-button-response","142","169630","0.0-110.0-0.0","CKN_105","105","","","","","","935","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","29","left","response","1"
"html-audio-button-response","143","169837","0.0-110.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","29","left","audio_feedback","1"
"html-button-response","144","170367","0.0-111.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","29","left","iti",""
"html-button-response","145","172051","0.0-112.0","CKN_105","105","","","","","","1664","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","30","left","trigger",""
"html-button-response","146","175445","0.0-113.0-0.0","CKN_105","105","","","","","","3382","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","30","left","response","1"
"html-audio-button-response","147","175660","0.0-113.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","30","left","audio_feedback","1"
"html-button-response","148","176176","0.0-114.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","3","high nameability","30","left","iti",""
"pavlovia","149","176262","0.0-115.0","CKN_105","105","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","176270","0.0-116.0","CKN_105","105","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","179405","0.0-117.0","CKN_105","105","","","","","","3216","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","182106","0.0-118.0","CKN_105","105","","","","","","2691","","0","","","","","","","","","","",""
"html-button-response","153","184944","0.0-119.0","CKN_105","105","","","","","","2830","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","trigger",""
"html-button-response","154","186166","0.0-120.0-0.0","CKN_105","105","","","","","","1216","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","response","1"
"html-audio-button-response","155","186368","0.0-120.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","156","186881","0.0-121.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","31","right","iti",""
"html-button-response","157","187810","0.0-122.0","CKN_105","105","","","","","","919","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","158","188800","0.0-123.0-0.0","CKN_105","105","","","","","","981","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","159","189000","0.0-123.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","160","189520","0.0-124.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","161","190924","0.0-125.0","CKN_105","105","","","","","","1388","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","33","right","trigger",""
"html-button-response","162","192020","0.0-126.0-0.0","CKN_105","105","","","","","","1087","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","192224","0.0-126.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","192741","0.0-127.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","4","high nameability","33","right","iti",""
"html-button-response","165","193625","0.0-128.0","CKN_105","105","","","","","","873","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","34","right","trigger",""
"html-button-response","166","194629","0.0-129.0-0.0","CKN_105","105","","","","","","996","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","34","right","response","1"
"html-audio-button-response","167","194831","0.0-129.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","168","195345","0.0-130.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","4","high nameability","34","right","iti",""
"html-button-response","169","196630","0.0-131.0","CKN_105","105","","","","","","1270","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","197871","0.0-132.0-0.0","CKN_105","105","","","","","","1231","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","198076","0.0-132.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","198593","0.0-133.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","200262","0.0-134.0","CKN_105","105","","","","","","1656","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","174","201157","0.0-135.0-0.0","CKN_105","105","","","","","","886","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","175","201364","0.0-135.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","176","201881","0.0-136.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","177","203051","0.0-137.0","CKN_105","105","","","","","","1156","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","178","203815","0.0-138.0-0.0","CKN_105","105","","","","","","756","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","179","204021","0.0-138.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","180","204535","0.0-139.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","181","205547","0.0-140.0","CKN_105","105","","","","","","1001","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","trigger",""
"html-button-response","182","206473","0.0-141.0-0.0","CKN_105","105","","","","","","918","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","response","0"
"html-audio-button-response","183","207104","0.0-141.0-1.0","CKN_105","105","","","","","","null","stimuli/boing.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","audio_feedback","0"
"html-button-response","184","208881","0.0-141.1-0.1","CKN_105","105","","","","","","1745","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","response","1"
"html-audio-button-response","185","209088","0.0-141.1-1.1","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","186","209603","0.0-142.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","38","right","iti",""
"html-button-response","187","214502","0.0-143.0","CKN_105","105","","","","","","4891","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","39","right","trigger",""
"html-button-response","188","215525","0.0-144.0-0.0","CKN_105","105","","","","","","1010","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","39","right","response","1"
"html-audio-button-response","189","215729","0.0-144.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","190","216239","0.0-145.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","4","low nameability","39","right","iti",""
"html-button-response","191","217363","0.0-146.0","CKN_105","105","","","","","","1110","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","192","218418","0.0-147.0-0.0","CKN_105","105","","","","","","1045","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","193","218621","0.0-147.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","194","219135","0.0-148.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","195","219188","0.0-149.0","CKN_105","105","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","219195","0.0-150.0","CKN_105","105","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","222292","0.0-151.0","CKN_105","105","","","","","","3147","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","224390","0.0-152.0","CKN_105","105","","","","","","2087","","0","","","","","","","","","","",""
"html-button-response","199","225861","0.0-153.0","CKN_105","105","","","","","","1459","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","41","right","trigger",""
"html-button-response","200","226993","0.0-154.0-0.0","CKN_105","105","","","","","","1122","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","41","right","response","1"
"html-audio-button-response","201","227205","0.0-154.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","41","right","audio_feedback","1"
"html-button-response","202","227731","0.0-155.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","41","right","iti",""
"html-button-response","203","228633","0.0-156.0","CKN_105","105","","","","","","890","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","204","229700","0.0-157.0-0.0","CKN_105","105","","","","","","1056","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","205","229911","0.0-157.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","206","230450","0.0-158.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","left-right","[""neonyellow"",""pink"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","207","231625","0.0-159.0","CKN_105","105","","","","","","1154","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","5","low nameability","43","right","trigger",""
"html-button-response","208","232792","0.0-160.0-0.0","CKN_105","105","","","","","","1154","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","5","low nameability","43","right","response","1"
"html-audio-button-response","209","233009","0.0-160.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","210","233529","0.0-161.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","5","low nameability","43","right","iti",""
"html-button-response","211","234861","0.0-162.0","CKN_105","105","","","","","","1317","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","212","235810","0.0-163.0-0.0","CKN_105","105","","","","","","940","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","213","236013","0.0-163.0-1.0","CKN_105","105","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","214","236528","0.0-164.0","CKN_105","105","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","215","237889","0.0-165.0","CKN_105","105","","","","","","1346","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","45","right","trigger",""
"html-button-response","216","238921","0.0-166.0-0.0","CKN_105","105","","","","","","1025","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","45","right","response","1"
