"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","363073","0.0-86.0-0.0","CKN_133","133","","","","","","1257","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","21","right","response","1"
"html-audio-button-response","111","363278","0.0-86.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","21","right","audio_feedback","1"
"html-button-response","112","363792","0.0-87.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","3","high nameability","21","right","iti",""
"html-button-response","113","364595","0.0-88.0","CKN_133","133","","","","","","775","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","3","low nameability","22","right","trigger",""
"html-button-response","114","365876","0.0-89.0-0.0","CKN_133","133","","","","","","1270","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","3","low nameability","22","right","response","1"
"html-audio-button-response","115","366086","0.0-89.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","3","low nameability","22","right","audio_feedback","1"
"html-button-response","116","366607","0.0-90.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","3","low nameability","22","right","iti",""
"html-button-response","117","369693","0.0-91.0","CKN_133","133","","","","","","3071","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","23","right","trigger",""
"html-button-response","118","372079","0.0-92.0-0.0","CKN_133","133","","","","","","2378","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","23","right","response","1"
"html-audio-button-response","119","372294","0.0-92.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","23","right","audio_feedback","1"
"html-button-response","120","372808","0.0-93.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","23","right","iti",""
"html-button-response","121","373566","0.0-94.0","CKN_133","133","","","","","","742","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","122","375187","0.0-95.0-0.0","CKN_133","133","","","","","","1611","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","123","375399","0.0-95.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","124","375910","0.0-96.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","125","376871","0.0-97.0","CKN_133","133","","","","","","949","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","trigger",""
"html-button-response","126","377938","0.0-98.0-0.0","CKN_133","133","","","","","","1055","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","response","1"
"html-audio-button-response","127","378152","0.0-98.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","audio_feedback","1"
"html-button-response","128","378670","0.0-99.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","left-right","[""mustard"",""neonyellow"",""low nameability""]","3","low nameability","25","left","iti",""
"html-button-response","129","379489","0.0-100.0","CKN_133","133","","","","","","806","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","26","right","trigger",""
"html-button-response","130","380864","0.0-101.0-0.0","CKN_133","133","","","","","","1364","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","26","right","response","1"
"html-audio-button-response","131","381071","0.0-101.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","132","381589","0.0-102.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","26","right","iti",""
"html-button-response","133","382541","0.0-103.0","CKN_133","133","","","","","","940","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","134","384952","0.0-104.0-0.0","CKN_133","133","","","","","","2403","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","135","385159","0.0-104.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","136","385673","0.0-105.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","137","388130","0.0-106.0","CKN_133","133","","","","","","2445","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","28","right","trigger",""
"html-button-response","138","389322","0.0-107.0-0.0","CKN_133","133","","","","","","1183","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","389533","0.0-107.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","390044","0.0-108.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","28","right","iti",""
"html-button-response","141","392226","0.0-109.0","CKN_133","133","","","","","","2168","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","142","393437","0.0-110.0-0.0","CKN_133","133","","","","","","1195","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","143","393656","0.0-110.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","144","394182","0.0-111.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","145","395273","0.0-112.0","CKN_133","133","","","","","","1077","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","30","right","trigger",""
"html-button-response","146","396653","0.0-113.0-0.0","CKN_133","133","","","","","","1363","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","30","right","response","1"
"html-audio-button-response","147","396882","0.0-113.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","148","397430","0.0-114.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","3","low nameability","30","right","iti",""
"pavlovia","149","397543","0.0-115.0","CKN_133","133","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","397562","0.0-116.0","CKN_133","133","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","402315","0.0-117.0","CKN_133","133","","","","","","4883","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","402843","0.0-118.0","CKN_133","133","","","","","","519","","0","","","","","","","","","","",""
"html-button-response","153","403932","0.0-119.0","CKN_133","133","","","","","","1074","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","31","left","trigger",""
"html-button-response","154","405250","0.0-120.0-0.0","CKN_133","133","","","","","","1304","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","31","left","response","1"
"html-audio-button-response","155","405469","0.0-120.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","31","left","audio_feedback","1"
"html-button-response","156","405987","0.0-121.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","4","low nameability","31","left","iti",""
"html-button-response","157","406871","0.0-122.0","CKN_133","133","","","","","","865","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","32","left","trigger",""
"html-button-response","158","409001","0.0-123.0-0.0","CKN_133","133","","","","","","2115","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","32","left","response","1"
"html-audio-button-response","159","409221","0.0-123.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","32","left","audio_feedback","1"
"html-button-response","160","409755","0.0-124.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","4","low nameability","32","left","iti",""
"html-button-response","161","412401","0.0-125.0","CKN_133","133","","","","","","2624","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","162","413449","0.0-126.0-0.0","CKN_133","133","","","","","","1033","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","163","413683","0.0-126.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","164","414203","0.0-127.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","165","416219","0.0-128.0","CKN_133","133","","","","","","1998","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","4","high nameability","34","right","trigger",""
"html-button-response","166","417510","0.0-129.0-0.0","CKN_133","133","","","","","","1280","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","4","high nameability","34","right","response","1"
"html-audio-button-response","167","417730","0.0-129.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","4","high nameability","34","right","audio_feedback","1"
"html-button-response","168","418275","0.0-130.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","4","high nameability","34","right","iti",""
"html-button-response","169","420135","0.0-131.0","CKN_133","133","","","","","","1842","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","170","421201","0.0-132.0-0.0","CKN_133","133","","","","","","1056","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","171","421418","0.0-132.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","172","421944","0.0-133.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","173","422847","0.0-134.0","CKN_133","133","","","","","","891","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","trigger",""
"html-button-response","174","427298","0.0-135.0-0.0","CKN_133","133","","","","","","4441","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","427519","0.0-135.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","428031","0.0-136.0","CKN_133","133","","","","","","79","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","4","high nameability","36","right","iti",""
"html-button-response","177","429324","0.0-137.0","CKN_133","133","","","","","","1283","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","37","right","trigger",""
"html-button-response","178","432249","0.0-138.0-0.0","CKN_133","133","","","","","","2912","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","37","right","response","1"
"html-audio-button-response","179","432455","0.0-138.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","180","432994","0.0-139.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","37","right","iti",""
"html-button-response","181","434018","0.0-140.0","CKN_133","133","","","","","","1002","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","182","435101","0.0-141.0-0.0","CKN_133","133","","","","","","1074","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","183","435327","0.0-141.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","184","435841","0.0-142.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","185","437502","0.0-143.0","CKN_133","133","","","","","","1649","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","186","439284","0.0-144.0-0.0","CKN_133","133","","","","","","1771","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","187","439500","0.0-144.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","188","440019","0.0-145.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","189","441063","0.0-146.0","CKN_133","133","","","","","","1028","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","190","443293","0.0-147.0-0.0","CKN_133","133","","","","","","2220","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","191","443503","0.0-147.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","192","444020","0.0-148.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","193","444137","0.0-149.0","CKN_133","133","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","444155","0.0-150.0","CKN_133","133","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","449587","0.0-151.0","CKN_133","133","","","","","","5568","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","450113","0.0-152.0","CKN_133","133","","","","","","516","","0","","","","","","","","","","",""
"html-button-response","197","451126","0.0-153.0","CKN_133","133","","","","","","1007","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","198","452041","0.0-154.0-0.0","CKN_133","133","","","","","","905","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","199","452259","0.0-154.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","200","452789","0.0-155.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","201","453424","0.0-156.0","CKN_133","133","","","","","","623","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","42","left","trigger",""
"html-button-response","202","454329","0.0-157.0-0.0","CKN_133","133","","","","","","896","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","42","left","response","1"
"html-audio-button-response","203","454534","0.0-157.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","42","left","audio_feedback","1"
"html-button-response","204","455053","0.0-158.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","42","left","iti",""
"html-button-response","205","455867","0.0-159.0","CKN_133","133","","","","","","802","","0","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","5","high nameability","43","right","trigger",""
"html-button-response","206","456817","0.0-160.0-0.0","CKN_133","133","","","","","","940","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","5","high nameability","43","right","response","1"
"html-audio-button-response","207","457028","0.0-160.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","5","high nameability","43","right","audio_feedback","1"
"html-button-response","208","457561","0.0-161.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","right-left","[""blue"",""orange""]","5","high nameability","43","right","iti",""
"html-button-response","209","458356","0.0-162.0","CKN_133","133","","","","","","780","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","trigger",""
"html-button-response","210","459796","0.0-163.0-0.0","CKN_133","133","","","","","","1434","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","response","1"
"html-audio-button-response","211","460000","0.0-163.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","212","460526","0.0-164.0","CKN_133","133","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","5","low nameability","44","right","iti",""
"html-button-response","213","461290","0.0-165.0","CKN_133","133","","","","","","746","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","462633","0.0-166.0-0.0","CKN_133","133","","","","","","1321","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","462855","0.0-166.0-1.0","CKN_133","133","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
