"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","112","364567","0.0-86.0-0.0","CKN_141","141","","","","","","4852","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","113","364764","0.0-86.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","114","365280","0.0-87.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","115","366257","0.0-88.0","CKN_141","141","","","","","","961","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","116","370391","0.0-89.0-0.0","CKN_141","141","","","","","","4125","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","117","370595","0.0-89.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","118","371113","0.0-90.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","119","372220","0.0-91.0","CKN_141","141","","","","","","1095","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","23","right","trigger",""
"html-button-response","120","374464","0.0-92.0-0.0","CKN_141","141","","","","","","2236","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","23","right","response","1"
"html-audio-button-response","121","374671","0.0-92.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","23","right","audio_feedback","1"
"html-button-response","122","375193","0.0-93.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","23","right","iti",""
"html-button-response","123","376099","0.0-94.0","CKN_141","141","","","","","","895","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","124","380753","0.0-95.0-0.0","CKN_141","141","","","","","","4647","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","125","380959","0.0-95.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","126","381472","0.0-96.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","127","382540","0.0-97.0","CKN_141","141","","","","","","1054","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","128","385127","0.0-98.0-0.0","CKN_141","141","","","","","","2574","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","129","385328","0.0-98.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","130","385837","0.0-99.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","131","387098","0.0-100.0","CKN_141","141","","","","","","1255","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","26","left","trigger",""
"html-button-response","132","388904","0.0-101.0-0.0","CKN_141","141","","","","","","1796","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","26","left","response","1"
"html-audio-button-response","133","389103","0.0-101.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","26","left","audio_feedback","1"
"html-button-response","134","389613","0.0-102.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","26","left","iti",""
"html-button-response","135","392487","0.0-103.0","CKN_141","141","","","","","","2868","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","27","right","trigger",""
"html-button-response","136","394072","0.0-104.0-0.0","CKN_141","141","","","","","","1574","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","27","right","response","1"
"html-audio-button-response","137","394273","0.0-104.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","138","394794","0.0-105.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","3","high nameability","27","right","iti",""
"html-button-response","139","395771","0.0-106.0","CKN_141","141","","","","","","967","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","28","right","trigger",""
"html-button-response","140","397398","0.0-107.0-0.0","CKN_141","141","","","","","","1619","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","28","right","response","1"
"html-audio-button-response","141","397603","0.0-107.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","142","398116","0.0-108.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","3","low nameability","28","right","iti",""
"html-button-response","143","399335","0.0-109.0","CKN_141","141","","","","","","1209","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","29","right","trigger",""
"html-button-response","144","400558","0.0-110.0-0.0","CKN_141","141","","","","","","1214","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","29","right","response","1"
"html-audio-button-response","145","400759","0.0-110.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","146","401278","0.0-111.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","3","high nameability","29","right","iti",""
"html-button-response","147","402458","0.0-112.0","CKN_141","141","","","","","","1170","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","30","right","trigger",""
"html-button-response","148","405077","0.0-113.0-0.0","CKN_141","141","","","","","","2612","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","30","right","response","1"
"html-audio-button-response","149","405282","0.0-113.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","150","405794","0.0-114.0","CKN_141","141","","","","","","137","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","30","right","iti",""
"pavlovia","151","405833","0.0-115.0","CKN_141","141","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","405838","0.0-116.0","CKN_141","141","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","411636","0.0-117.0","CKN_141","141","","","","","","5832","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","412160","0.0-118.0","CKN_141","141","","","","","","510","","0","","","","","","","","","","",""
"html-button-response","155","413332","0.0-119.0","CKN_141","141","","","","","","1156","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","31","left","trigger",""
"html-button-response","156","415643","0.0-120.0-0.0","CKN_141","141","","","","","","2295","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","31","left","response","1"
"html-audio-button-response","157","415850","0.0-120.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","31","left","audio_feedback","1"
"html-button-response","158","416375","0.0-121.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","4","low nameability","31","left","iti",""
"html-button-response","159","418137","0.0-122.0","CKN_141","141","","","","","","1750","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","160","419234","0.0-123.0-0.0","CKN_141","141","","","","","","1087","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","161","419440","0.0-123.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","162","419955","0.0-124.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","163","421006","0.0-125.0","CKN_141","141","","","","","","1034","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","164","424131","0.0-126.0-0.0","CKN_141","141","","","","","","3116","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","165","424337","0.0-126.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","166","424866","0.0-127.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","167","425960","0.0-128.0","CKN_141","141","","","","","","1084","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","34","right","trigger",""
"html-button-response","168","429098","0.0-129.0-0.0","CKN_141","141","","","","","","3128","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","34","right","response","1"
"html-audio-button-response","169","429303","0.0-129.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","34","right","audio_feedback","1"
"html-button-response","170","429816","0.0-130.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","34","right","iti",""
"html-button-response","171","432359","0.0-131.0","CKN_141","141","","","","","","2537","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","4","low nameability","35","left","trigger",""
"html-button-response","172","434735","0.0-132.0-0.0","CKN_141","141","","","","","","2369","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","4","low nameability","35","left","response","1"
"html-audio-button-response","173","434940","0.0-132.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","4","low nameability","35","left","audio_feedback","1"
"html-button-response","174","435452","0.0-133.0","CKN_141","141","","","","","","123","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","4","low nameability","35","left","iti",""
"html-button-response","175","438359","0.0-134.0","CKN_141","141","","","","","","2896","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","4","high nameability","36","right","trigger",""
"html-button-response","176","439812","0.0-135.0-0.0","CKN_141","141","","","","","","1445","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","4","high nameability","36","right","response","1"
"html-audio-button-response","177","440017","0.0-135.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","178","440535","0.0-136.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","4","high nameability","36","right","iti",""
"html-button-response","179","442334","0.0-137.0","CKN_141","141","","","","","","1788","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","4","high nameability","37","left","trigger",""
"html-button-response","180","444335","0.0-138.0-0.0","CKN_141","141","","","","","","1991","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","4","high nameability","37","left","response","1"
"html-audio-button-response","181","444543","0.0-138.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","4","high nameability","37","left","audio_feedback","1"
"html-button-response","182","445052","0.0-139.0","CKN_141","141","","","","","","93","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","4","high nameability","37","left","iti",""
"html-button-response","183","446159","0.0-140.0","CKN_141","141","","","","","","1098","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","38","right","trigger",""
"html-button-response","184","449094","0.0-141.0-0.0","CKN_141","141","","","","","","2925","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","38","right","response","1"
"html-audio-button-response","185","449301","0.0-141.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","186","449814","0.0-142.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","4","low nameability","38","right","iti",""
"html-button-response","187","451748","0.0-143.0","CKN_141","141","","","","","","1926","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","4","low nameability","39","right","trigger",""
"html-button-response","188","454814","0.0-144.0-0.0","CKN_141","141","","","","","","3059","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","4","low nameability","39","right","response","1"
"html-audio-button-response","189","455023","0.0-144.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","4","low nameability","39","right","audio_feedback","1"
"html-button-response","190","455545","0.0-145.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","4","low nameability","39","right","iti",""
"html-button-response","191","456567","0.0-146.0","CKN_141","141","","","","","","1009","","0","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","4","high nameability","40","right","trigger",""
"html-button-response","192","457578","0.0-147.0-0.0","CKN_141","141","","","","","","1004","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","4","high nameability","40","right","response","1"
"html-audio-button-response","193","457777","0.0-147.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","4","high nameability","40","right","audio_feedback","1"
"html-button-response","194","458293","0.0-148.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","right-left","[""red"",""blue""]","4","high nameability","40","right","iti",""
"pavlovia","195","458407","0.0-149.0","CKN_141","141","","","","","","","","","","","","","","","","","","",""
"pavlovia","196","458416","0.0-150.0","CKN_141","141","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","197","462011","0.0-151.0","CKN_141","141","","","","","","3704","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","198","462572","0.0-152.0","CKN_141","141","","","","","","555","","0","","","","","","","","","","",""
"html-button-response","199","464824","0.0-153.0","CKN_141","141","","","","","","2242","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","200","470362","0.0-154.0-0.0","CKN_141","141","","","","","","5526","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","201","470574","0.0-154.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","202","471114","0.0-155.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","203","471941","0.0-156.0","CKN_141","141","","","","","","804","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","5","high nameability","42","left","trigger",""
"html-button-response","204","474199","0.0-157.0-0.0","CKN_141","141","","","","","","2246","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","5","high nameability","42","left","response","1"
"html-audio-button-response","205","474416","0.0-157.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","5","high nameability","42","left","audio_feedback","1"
"html-button-response","206","474938","0.0-158.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","5","high nameability","42","left","iti",""
"html-button-response","207","476523","0.0-159.0","CKN_141","141","","","","","","1577","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","5","low nameability","43","right","trigger",""
"html-button-response","208","478522","0.0-160.0-0.0","CKN_141","141","","","","","","1989","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","5","low nameability","43","right","response","1"
"html-audio-button-response","209","478728","0.0-160.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","210","479241","0.0-161.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","5","low nameability","43","right","iti",""
"html-button-response","211","481037","0.0-162.0","CKN_141","141","","","","","","1787","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","44","right","trigger",""
"html-button-response","212","483354","0.0-163.0-0.0","CKN_141","141","","","","","","2308","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","44","right","response","1"
"html-audio-button-response","213","483560","0.0-163.0-1.0","CKN_141","141","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","214","484074","0.0-164.0","CKN_141","141","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","44","right","iti",""
"html-button-response","215","484883","0.0-165.0","CKN_141","141","","","","","","802","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","5","low nameability","45","left","trigger",""
"html-button-response","216","486862","0.0-166.0-0.0","CKN_141","141","","","","","","1966","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","left-right","[""turquoise"",""lightred"",""low nameability""]","5","low nameability","45","left","response","1"
