"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","109","185130","0.0-85.0","CKN_109","109","","","","","","1727","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","110","186519","0.0-86.0-0.0","CKN_109","109","","","","","","1381","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","response","1"
"html-audio-button-response","111","186723","0.0-86.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","187240","0.0-87.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","189705","0.0-88.0","CKN_109","109","","","","","","2454","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","22","right","trigger",""
"html-button-response","114","191377","0.0-89.0-0.0","CKN_109","109","","","","","","1661","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","22","right","response","1"
"html-audio-button-response","115","191584","0.0-89.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","116","192096","0.0-90.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","3","high nameability","22","right","iti",""
"html-button-response","117","192725","0.0-91.0","CKN_109","109","","","","","","617","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","trigger",""
"html-button-response","118","194788","0.0-92.0-0.0","CKN_109","109","","","","","","2057","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","119","194993","0.0-92.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","120","195506","0.0-93.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","121","196617","0.0-94.0","CKN_109","109","","","","","","1101","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","197763","0.0-95.0-0.0","CKN_109","109","","","","","","1139","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","197968","0.0-95.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","198482","0.0-96.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","198963","0.0-97.0","CKN_109","109","","","","","","466","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","trigger",""
"html-button-response","126","200140","0.0-98.0-0.0","CKN_109","109","","","","","","1170","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","response","0"
"html-audio-button-response","127","200773","0.0-98.0-1.0","CKN_109","109","","","","","","null","stimuli/boing.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","audio_feedback","0"
"html-button-response","128","202300","0.0-98.1-0.1","CKN_109","109","","","","","","1503","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","response","1"
"html-audio-button-response","129","202506","0.0-98.1-1.1","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","130","203028","0.0-99.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","right-left","[""yellow"",""orange""]","3","high nameability","25","right","iti",""
"html-button-response","131","206502","0.0-100.0","CKN_109","109","","","","","","3462","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","26","right","trigger",""
"html-button-response","132","208618","0.0-101.0-0.0","CKN_109","109","","","","","","2109","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","26","right","response","1"
"html-audio-button-response","133","208822","0.0-101.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","134","209335","0.0-102.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","26","right","iti",""
"html-button-response","135","210858","0.0-103.0","CKN_109","109","","","","","","1512","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","27","right","trigger",""
"html-button-response","136","212216","0.0-104.0-0.0","CKN_109","109","","","","","","1347","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","27","right","response","1"
"html-audio-button-response","137","212420","0.0-104.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","27","right","audio_feedback","1"
"html-button-response","138","212940","0.0-105.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","3","low nameability","27","right","iti",""
"html-button-response","139","214010","0.0-106.0","CKN_109","109","","","","","","1049","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","140","216353","0.0-107.0-0.0","CKN_109","109","","","","","","2329","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","141","216567","0.0-107.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","142","217088","0.0-108.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","143","220165","0.0-109.0","CKN_109","109","","","","","","3065","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","29","right","trigger",""
"html-button-response","144","224043","0.0-110.0-0.0","CKN_109","109","","","","","","3865","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","29","right","response","1"
"html-audio-button-response","145","224251","0.0-110.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","29","right","audio_feedback","1"
"html-button-response","146","224765","0.0-111.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","3","low nameability","29","right","iti",""
"html-button-response","147","225682","0.0-112.0","CKN_109","109","","","","","","901","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","trigger",""
"html-button-response","148","228696","0.0-113.0-0.0","CKN_109","109","","","","","","3000","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","response","1"
"html-audio-button-response","149","228898","0.0-113.0-1.0","CKN_109","109","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","150","229415","0.0-114.0","CKN_109","109","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","iti",""
