"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","108","421063","0.0-80.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","2","low nameability","20","left","iti",""
"pavlovia","109","421175","0.0-81.0","CKN_130","130","","","","","","","","","","","","","","","","","","",""
"pavlovia","110","421192","0.0-82.0","CKN_130","130","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","111","425846","0.0-83.0","CKN_130","130","","","","","","4781","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","112","426511","0.0-84.0","CKN_130","130","","","","","","660","","0","","","","","","","","","","",""
"html-button-response","113","428367","0.0-85.0","CKN_130","130","","","","","","1851","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","3","low nameability","21","right","trigger",""
"html-button-response","114","431471","0.0-86.0-0.0","CKN_130","130","","","","","","3090","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","3","low nameability","21","right","response","1"
"html-audio-button-response","115","431687","0.0-86.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","116","432210","0.0-87.0","CKN_130","130","","","","","","45","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","3","low nameability","21","right","iti",""
"html-button-response","117","433350","0.0-88.0","CKN_130","130","","","","","","1127","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","trigger",""
"html-button-response","118","433911","0.0-89.0-0.0","CKN_130","130","","","","","","547","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","response","1"
"html-audio-button-response","119","434121","0.0-89.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","120","434637","0.0-90.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","22","right","iti",""
"html-button-response","121","436513","0.0-91.0","CKN_130","130","","","","","","1848","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","122","437970","0.0-92.0-0.0","CKN_130","130","","","","","","1432","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","123","438199","0.0-92.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","124","438721","0.0-93.0","CKN_130","130","","","","","","55","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","125","443045","0.0-94.0","CKN_130","130","","","","","","4304","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","24","right","trigger",""
"html-button-response","126","443948","0.0-95.0-0.0","CKN_130","130","","","","","","892","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","24","right","response","1"
"html-audio-button-response","127","444159","0.0-95.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","24","right","audio_feedback","1"
"html-button-response","128","444673","0.0-96.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","3","low nameability","24","right","iti",""
"html-button-response","129","446177","0.0-97.0","CKN_130","130","","","","","","1480","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","25","right","trigger",""
"html-button-response","130","447449","0.0-98.0-0.0","CKN_130","130","","","","","","1264","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","25","right","response","1"
"html-audio-button-response","131","447659","0.0-98.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","132","448197","0.0-99.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","3","high nameability","25","right","iti",""
"html-button-response","133","449438","0.0-100.0","CKN_130","130","","","","","","1222","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","trigger",""
"html-button-response","134","451340","0.0-101.0-0.0","CKN_130","130","","","","","","1897","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","response","1"
"html-audio-button-response","135","451544","0.0-101.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","audio_feedback","1"
"html-button-response","136","452064","0.0-102.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","3","low nameability","26","left","iti",""
"html-button-response","137","453872","0.0-103.0","CKN_130","130","","","","","","1790","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","27","right","trigger",""
"html-button-response","138","455036","0.0-104.0-0.0","CKN_130","130","","","","","","1156","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","27","right","response","1"
"html-audio-button-response","139","455281","0.0-104.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","27","right","audio_feedback","1"
"html-button-response","140","455797","0.0-105.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","3","high nameability","27","right","iti",""
"html-button-response","141","459451","0.0-106.0","CKN_130","130","","","","","","3640","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","142","460298","0.0-107.0-0.0","CKN_130","130","","","","","","835","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","28","left","response","0"
"html-audio-button-response","143","460951","0.0-107.0-1.0","CKN_130","130","","","","","","null","stimuli/boing.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","28","left","audio_feedback","0"
"html-button-response","144","467117","0.0-107.1-0.1","CKN_130","130","","","","","","6144","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","145","467320","0.0-107.1-1.1","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","146","467836","0.0-108.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","147","472017","0.0-109.0","CKN_130","130","","","","","","4166","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","29","right","trigger",""
"html-button-response","148","473349","0.0-110.0-0.0","CKN_130","130","","","","","","1323","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","29","right","response","1"
"html-audio-button-response","149","473559","0.0-110.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","150","474086","0.0-111.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","29","right","iti",""
"html-button-response","151","475560","0.0-112.0","CKN_130","130","","","","","","1460","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","30","right","trigger",""
"html-button-response","152","476324","0.0-113.0-0.0","CKN_130","130","","","","","","756","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","30","right","response","1"
"html-audio-button-response","153","476530","0.0-113.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","154","477045","0.0-114.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","3","low nameability","30","right","iti",""
"pavlovia","155","477138","0.0-115.0","CKN_130","130","","","","","","","","","","","","","","","","","","",""
"pavlovia","156","477151","0.0-116.0","CKN_130","130","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","157","480818","0.0-117.0","CKN_130","130","","","","","","3768","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","158","481475","0.0-118.0","CKN_130","130","","","","","","651","","0","","","","","","","","","","",""
"html-button-response","159","483579","0.0-119.0","CKN_130","130","","","","","","2099","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","31","right","trigger",""
"html-button-response","160","488678","0.0-120.0-0.0","CKN_130","130","","","","","","5086","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","31","right","response","1"
"html-audio-button-response","161","488906","0.0-120.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","162","489417","0.0-121.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""neonyellow""]","4","low nameability","31","right","iti",""
"html-button-response","163","493167","0.0-122.0","CKN_130","130","","","","","","3743","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","4","low nameability","32","right","trigger",""
"html-button-response","164","494226","0.0-123.0-0.0","CKN_130","130","","","","","","1051","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","4","low nameability","32","right","response","1"
"html-audio-button-response","165","494439","0.0-123.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","4","low nameability","32","right","audio_feedback","1"
"html-button-response","166","494954","0.0-124.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","4","low nameability","32","right","iti",""
"html-button-response","167","497537","0.0-125.0","CKN_130","130","","","","","","2562","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","33","right","trigger",""
"html-button-response","168","499129","0.0-126.0-0.0","CKN_130","130","","","","","","1573","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","33","right","response","0"
"html-audio-button-response","169","499771","0.0-126.0-1.0","CKN_130","130","","","","","","null","stimuli/boing.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","33","right","audio_feedback","0"
"html-button-response","170","500124","0.0-126.1-0.1","CKN_130","130","","","","","","326","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","33","right","response","1"
"html-audio-button-response","171","500362","0.0-126.1-1.1","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","172","500886","0.0-127.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","4","high nameability","33","right","iti",""
"html-button-response","173","503691","0.0-128.0","CKN_130","130","","","","","","2791","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","174","504952","0.0-129.0-0.0","CKN_130","130","","","","","","1240","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","175","505160","0.0-129.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","176","505682","0.0-130.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","177","509454","0.0-131.0","CKN_130","130","","","","","","3759","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","35","right","trigger",""
"html-button-response","178","510200","0.0-132.0-0.0","CKN_130","130","","","","","","727","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","35","right","response","0"
"html-audio-button-response","179","510823","0.0-132.0-1.0","CKN_130","130","","","","","","null","stimuli/boing.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","35","right","audio_feedback","0"
"html-button-response","180","512584","0.0-132.1-0.1","CKN_130","130","","","","","","1750","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","35","right","response","0"
"html-audio-button-response","181","513224","0.0-132.1-1.1","CKN_130","130","","","","","","null","stimuli/boing.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","35","right","audio_feedback","0"
"html-button-response","182","513749","0.0-132.2-0.2","CKN_130","130","","","","","","494","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","35","right","response","1"
"html-audio-button-response","183","513964","0.0-132.2-1.2","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","35","right","audio_feedback","1"
"html-button-response","184","514481","0.0-133.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","35","right","iti",""
"html-button-response","185","517272","0.0-134.0","CKN_130","130","","","","","","2781","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","4","low nameability","36","right","trigger",""
"html-button-response","186","518200","0.0-135.0-0.0","CKN_130","130","","","","","","919","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","4","low nameability","36","right","response","1"
"html-audio-button-response","187","518408","0.0-135.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","4","low nameability","36","right","audio_feedback","1"
"html-button-response","188","518923","0.0-136.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","right-left","[""lightred"",""mustard""]","4","low nameability","36","right","iti",""
"html-button-response","189","521130","0.0-137.0","CKN_130","130","","","","","","2201","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","37","right","trigger",""
"html-button-response","190","521855","0.0-138.0-0.0","CKN_130","130","","","","","","718","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","37","right","response","1"
"html-audio-button-response","191","522074","0.0-138.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","192","522587","0.0-139.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","4","low nameability","37","right","iti",""
"html-button-response","193","525876","0.0-140.0","CKN_130","130","","","","","","3274","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","4","high nameability","38","right","trigger",""
"html-button-response","194","526559","0.0-141.0-0.0","CKN_130","130","","","","","","673","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","4","high nameability","38","right","response","1"
"html-audio-button-response","195","526768","0.0-141.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","196","527298","0.0-142.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","4","high nameability","38","right","iti",""
"html-button-response","197","529487","0.0-143.0","CKN_130","130","","","","","","2174","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","trigger",""
"html-button-response","198","530977","0.0-144.0-0.0","CKN_130","130","","","","","","1483","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","response","1"
"html-audio-button-response","199","531183","0.0-144.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","audio_feedback","1"
"html-button-response","200","531693","0.0-145.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","4","high nameability","39","left","iti",""
"html-button-response","201","534409","0.0-146.0","CKN_130","130","","","","","","2706","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","202","539081","0.0-147.0-0.0","CKN_130","130","","","","","","4660","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","203","539298","0.0-147.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","204","539809","0.0-148.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","205","539893","0.0-149.0","CKN_130","130","","","","","","","","","","","","","","","","","","",""
"pavlovia","206","539905","0.0-150.0","CKN_130","130","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","207","543743","0.0-151.0","CKN_130","130","","","","","","3928","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","208","544462","0.0-152.0","CKN_130","130","","","","","","714","","0","","","","","","","","","","",""
"html-button-response","209","546528","0.0-153.0","CKN_130","130","","","","","","2060","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","210","552397","0.0-154.0-0.0","CKN_130","130","","","","","","5856","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","211","552611","0.0-154.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","212","553132","0.0-155.0","CKN_130","130","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","213","554143","0.0-156.0","CKN_130","130","","","","","","995","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","5","high nameability","42","left","trigger",""
"html-button-response","214","555039","0.0-157.0-0.0","CKN_130","130","","","","","","887","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","5","high nameability","42","left","response","1"
"html-audio-button-response","215","555239","0.0-157.0-1.0","CKN_130","130","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","5","high nameability","42","left","audio_feedback","1"
