"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","111","452798","0.0-86.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","3","high nameability","21","left","audio_feedback","1"
"html-button-response","112","453316","0.0-87.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","3","high nameability","21","left","iti",""
"html-button-response","113","454392","0.0-88.0","CKN_106","106","","","","","","1068","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","22","left","trigger",""
"html-button-response","114","456480","0.0-89.0-0.0","CKN_106","106","","","","","","2075","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","22","left","response","1"
"html-audio-button-response","115","456696","0.0-89.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","22","left","audio_feedback","1"
"html-button-response","116","457216","0.0-90.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","3","high nameability","22","left","iti",""
"html-button-response","117","458148","0.0-91.0","CKN_106","106","","","","","","907","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","23","right","trigger",""
"html-button-response","118","461912","0.0-92.0-0.0","CKN_106","106","","","","","","3749","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","23","right","response","1"
"html-audio-button-response","119","462132","0.0-92.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","23","right","audio_feedback","1"
"html-button-response","120","462645","0.0-93.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","3","high nameability","23","right","iti",""
"html-button-response","121","465733","0.0-94.0","CKN_106","106","","","","","","3075","","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","122","470335","0.0-95.0-0.0","CKN_106","106","","","","","","4591","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","123","470543","0.0-95.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","124","471067","0.0-96.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","left-right","[""purple"",""blue"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","125","471889","0.0-97.0","CKN_106","106","","","","","","810","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","25","right","trigger",""
"html-button-response","126","478684","0.0-98.0-0.0","CKN_106","106","","","","","","6790","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","25","right","response","1"
"html-audio-button-response","127","478890","0.0-98.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","25","right","audio_feedback","1"
"html-button-response","128","479403","0.0-99.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","3","low nameability","25","right","iti",""
"html-button-response","129","484184","0.0-100.0","CKN_106","106","","","","","","4769","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","3","low nameability","26","right","trigger",""
"html-button-response","130","486093","0.0-101.0-0.0","CKN_106","106","","","","","","1899","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","3","low nameability","26","right","response","1"
"html-audio-button-response","131","486296","0.0-101.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","132","486815","0.0-102.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","3","low nameability","26","right","iti",""
"html-button-response","133","489954","0.0-103.0","CKN_106","106","","","","","","3126","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","trigger",""
"html-button-response","134","491166","0.0-104.0-0.0","CKN_106","106","","","","","","1199","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","response","1"
"html-audio-button-response","135","491377","0.0-104.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","audio_feedback","1"
"html-button-response","136","491892","0.0-105.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","3","low nameability","27","left","iti",""
"html-button-response","137","492613","0.0-106.0","CKN_106","106","","","","","","709","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","28","right","trigger",""
"html-button-response","138","493744","0.0-107.0-0.0","CKN_106","106","","","","","","1121","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","28","right","response","1"
"html-audio-button-response","139","493948","0.0-107.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","28","right","audio_feedback","1"
"html-button-response","140","494465","0.0-108.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","3","low nameability","28","right","iti",""
"html-button-response","141","494759","0.0-109.0","CKN_106","106","","","","","","282","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","29","right","trigger",""
"html-button-response","142","497059","0.0-110.0-0.0","CKN_106","106","","","","","","2294","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","29","right","response","1"
"html-audio-button-response","143","497260","0.0-110.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","144","497776","0.0-111.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","3","high nameability","29","right","iti",""
"html-button-response","145","498866","0.0-112.0","CKN_106","106","","","","","","1072","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","trigger",""
"html-button-response","146","500928","0.0-113.0-0.0","CKN_106","106","","","","","","2054","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","response","1"
"html-audio-button-response","147","501135","0.0-113.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","audio_feedback","1"
"html-button-response","148","501650","0.0-114.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","3","low nameability","30","left","iti",""
"pavlovia","149","501741","0.0-115.0","CKN_106","106","","","","","","","","","","","","","","","","","","",""
"pavlovia","150","501750","0.0-116.0","CKN_106","106","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","151","508241","0.0-117.0","CKN_106","106","","","","","","6592","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","152","510200","0.0-118.0","CKN_106","106","","","","","","1952","","0","","","","","","","","","","",""
"html-button-response","153","513633","0.0-119.0","CKN_106","106","","","","","","3427","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","31","left","trigger",""
"html-button-response","154","517046","0.0-120.0-0.0","CKN_106","106","","","","","","3404","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","31","left","response","1"
"html-audio-button-response","155","517255","0.0-120.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","31","left","audio_feedback","1"
"html-button-response","156","517774","0.0-121.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","31","left","iti",""
"html-button-response","157","518533","0.0-122.0","CKN_106","106","","","","","","750","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","32","right","trigger",""
"html-button-response","158","521935","0.0-123.0-0.0","CKN_106","106","","","","","","3393","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","32","right","response","1"
"html-audio-button-response","159","522140","0.0-123.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","160","522656","0.0-124.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","4","high nameability","32","right","iti",""
"html-button-response","161","523463","0.0-125.0","CKN_106","106","","","","","","793","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","33","right","trigger",""
"html-button-response","162","525629","0.0-126.0-0.0","CKN_106","106","","","","","","2159","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","33","right","response","1"
"html-audio-button-response","163","525829","0.0-126.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","164","526342","0.0-127.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","33","right","iti",""
"html-button-response","165","527443","0.0-128.0","CKN_106","106","","","","","","1086","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","166","530544","0.0-129.0-0.0","CKN_106","106","","","","","","3093","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","167","530746","0.0-129.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","168","531266","0.0-130.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","169","532370","0.0-131.0","CKN_106","106","","","","","","1089","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","35","right","trigger",""
"html-button-response","170","533928","0.0-132.0-0.0","CKN_106","106","","","","","","1548","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","35","right","response","1"
"html-audio-button-response","171","534133","0.0-132.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","35","right","audio_feedback","1"
"html-button-response","172","534643","0.0-133.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","4","high nameability","35","right","iti",""
"html-button-response","173","535056","0.0-134.0","CKN_106","106","","","","","","400","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","36","right","trigger",""
"html-button-response","174","536293","0.0-135.0-0.0","CKN_106","106","","","","","","1226","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","36","right","response","1"
"html-audio-button-response","175","536501","0.0-135.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","176","537015","0.0-136.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","4","high nameability","36","right","iti",""
"html-button-response","177","537185","0.0-137.0","CKN_106","106","","","","","","162","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","trigger",""
"html-button-response","178","539593","0.0-138.0-0.0","CKN_106","106","","","","","","2398","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","response","1"
"html-audio-button-response","179","539797","0.0-138.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","audio_feedback","1"
"html-button-response","180","540310","0.0-139.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","37","left","iti",""
"html-button-response","181","541060","0.0-140.0","CKN_106","106","","","","","","734","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","38","right","trigger",""
"html-button-response","182","543373","0.0-141.0-0.0","CKN_106","106","","","","","","2305","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","38","right","response","1"
"html-audio-button-response","183","543579","0.0-141.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","184","544092","0.0-142.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","4","low nameability","38","right","iti",""
"html-button-response","185","545186","0.0-143.0","CKN_106","106","","","","","","1085","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","186","549190","0.0-144.0-0.0","CKN_106","106","","","","","","3996","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","187","549396","0.0-144.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","188","549906","0.0-145.0","CKN_106","106","","","","","","93","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","189","551034","0.0-146.0","CKN_106","106","","","","","","1119","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","40","right","trigger",""
"html-button-response","190","552866","0.0-147.0-0.0","CKN_106","106","","","","","","1822","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","40","right","response","1"
"html-audio-button-response","191","553074","0.0-147.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","40","right","audio_feedback","1"
"html-button-response","192","553586","0.0-148.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","40","right","iti",""
"pavlovia","193","553668","0.0-149.0","CKN_106","106","","","","","","","","","","","","","","","","","","",""
"pavlovia","194","553675","0.0-150.0","CKN_106","106","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","195","560351","0.0-151.0","CKN_106","106","","","","","","6757","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","196","561583","0.0-152.0","CKN_106","106","","","","","","1226","","0","","","","","","","","","","",""
"html-button-response","197","563525","0.0-153.0","CKN_106","106","","","","","","1934","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","41","right","trigger",""
"html-button-response","198","567804","0.0-154.0-0.0","CKN_106","106","","","","","","4269","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","41","right","response","1"
"html-audio-button-response","199","568009","0.0-154.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","200","568523","0.0-155.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","5","low nameability","41","right","iti",""
"html-button-response","201","569324","0.0-156.0","CKN_106","106","","","","","","790","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","42","right","trigger",""
"html-button-response","202","570385","0.0-157.0-0.0","CKN_106","106","","","","","","1052","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","42","right","response","1"
"html-audio-button-response","203","570589","0.0-157.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","204","571103","0.0-158.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""mustard""]","5","low nameability","42","right","iti",""
"html-button-response","205","571488","0.0-159.0","CKN_106","106","","","","","","375","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","206","574034","0.0-160.0-0.0","CKN_106","106","","","","","","2538","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","207","574237","0.0-160.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","208","574756","0.0-161.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","209","576130","0.0-162.0","CKN_106","106","","","","","","1363","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","44","left","trigger",""
"html-button-response","210","578580","0.0-163.0-0.0","CKN_106","106","","","","","","2443","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","44","left","response","1"
"html-audio-button-response","211","578790","0.0-163.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","44","left","audio_feedback","1"
"html-button-response","212","579307","0.0-164.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","44","left","iti",""
"html-button-response","213","580056","0.0-165.0","CKN_106","106","","","","","","737","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","214","583442","0.0-166.0-0.0","CKN_106","106","","","","","","3377","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","215","583640","0.0-166.0-1.0","CKN_106","106","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
"html-button-response","216","584156","0.0-167.0","CKN_106","106","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","45","left","iti",""
