"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","107","165989","0.0-79.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","20","right","audio_feedback","1"
"html-button-response","108","166499","0.0-80.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","20","right","iti",""
"pavlovia","109","166572","0.0-81.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"pavlovia","110","166585","0.0-82.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","111","172826","0.0-83.0","CKN_108","108","","","","","","6307","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","112","173609","0.0-84.0","CKN_108","108","","","","","","773","","0","","","","","","","","","","",""
"html-button-response","113","175584","0.0-85.0","CKN_108","108","","","","","","1968","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","trigger",""
"html-button-response","114","177512","0.0-86.0-0.0","CKN_108","108","","","","","","1921","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","response","1"
"html-audio-button-response","115","177714","0.0-86.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","audio_feedback","1"
"html-button-response","116","178225","0.0-87.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","3","low nameability","21","right","iti",""
"html-button-response","117","179303","0.0-88.0","CKN_108","108","","","","","","1067","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","22","right","trigger",""
"html-button-response","118","180984","0.0-89.0-0.0","CKN_108","108","","","","","","1674","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","22","right","response","1"
"html-audio-button-response","119","181185","0.0-89.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","22","right","audio_feedback","1"
"html-button-response","120","181698","0.0-90.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","3","high nameability","22","right","iti",""
"html-button-response","121","182615","0.0-91.0","CKN_108","108","","","","","","905","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","122","185531","0.0-92.0-0.0","CKN_108","108","","","","","","2909","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","123","185733","0.0-92.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","124","186250","0.0-93.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","125","187358","0.0-94.0","CKN_108","108","","","","","","1093","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","trigger",""
"html-button-response","126","188784","0.0-95.0-0.0","CKN_108","108","","","","","","1418","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","response","1"
"html-audio-button-response","127","188985","0.0-95.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","audio_feedback","1"
"html-button-response","128","189495","0.0-96.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","3","high nameability","24","left","iti",""
"html-button-response","129","193559","0.0-97.0","CKN_108","108","","","","","","4050","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","130","195558","0.0-98.0-0.0","CKN_108","108","","","","","","1980","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","131","195767","0.0-98.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","132","196295","0.0-99.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","133","197259","0.0-100.0","CKN_108","108","","","","","","944","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","trigger",""
"html-button-response","134","198796","0.0-101.0-0.0","CKN_108","108","","","","","","1522","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","response","1"
"html-audio-button-response","135","199015","0.0-101.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","audio_feedback","1"
"html-button-response","136","199533","0.0-102.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","3","low nameability","26","right","iti",""
"html-button-response","137","200429","0.0-103.0","CKN_108","108","","","","","","874","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","138","202456","0.0-104.0-0.0","CKN_108","108","","","","","","2015","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","139","202666","0.0-104.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","140","203185","0.0-105.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","141","204202","0.0-106.0","CKN_108","108","","","","","","1007","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","142","205379","0.0-107.0-0.0","CKN_108","108","","","","","","1168","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","response","0"
"html-audio-button-response","143","206007","0.0-107.0-1.0","CKN_108","108","","","","","","null","stimuli/boing.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","audio_feedback","0"
"html-button-response","144","206850","0.0-107.1-0.1","CKN_108","108","","","","","","826","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","145","207056","0.0-107.1-1.1","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","146","207567","0.0-108.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","147","208629","0.0-109.0","CKN_108","108","","","","","","1049","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","29","left","trigger",""
"html-button-response","148","210792","0.0-110.0-0.0","CKN_108","108","","","","","","2152","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","29","left","response","1"
"html-audio-button-response","149","210998","0.0-110.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","29","left","audio_feedback","1"
"html-button-response","150","211518","0.0-111.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","29","left","iti",""
"html-button-response","151","212673","0.0-112.0","CKN_108","108","","","","","","1142","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","trigger",""
"html-button-response","152","214259","0.0-113.0-0.0","CKN_108","108","","","","","","1578","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","response","1"
"html-audio-button-response","153","214460","0.0-113.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","154","214972","0.0-114.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","3","high nameability","30","right","iti",""
"pavlovia","155","215065","0.0-115.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"pavlovia","156","215076","0.0-116.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","157","220379","0.0-117.0","CKN_108","108","","","","","","5392","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","158","221079","0.0-118.0","CKN_108","108","","","","","","692","","0","","","","","","","","","","",""
"html-button-response","159","223147","0.0-119.0","CKN_108","108","","","","","","2060","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","trigger",""
"html-button-response","160","229541","0.0-120.0-0.0","CKN_108","108","","","","","","6387","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","response","1"
"html-audio-button-response","161","229749","0.0-120.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","audio_feedback","1"
"html-button-response","162","230264","0.0-121.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","4","high nameability","31","right","iti",""
"html-button-response","163","231020","0.0-122.0","CKN_108","108","","","","","","748","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","164","232521","0.0-123.0-0.0","CKN_108","108","","","","","","1492","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","165","232724","0.0-123.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","166","233237","0.0-124.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","167","235397","0.0-125.0","CKN_108","108","","","","","","2149","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","trigger",""
"html-button-response","168","236894","0.0-126.0-0.0","CKN_108","108","","","","","","1487","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","response","1"
"html-audio-button-response","169","237098","0.0-126.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","audio_feedback","1"
"html-button-response","170","237613","0.0-127.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","4","low nameability","33","left","iti",""
"html-button-response","171","238666","0.0-128.0","CKN_108","108","","","","","","1042","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","172","240283","0.0-129.0-0.0","CKN_108","108","","","","","","1607","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","173","240488","0.0-129.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","174","241004","0.0-130.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","175","242012","0.0-131.0","CKN_108","108","","","","","","997","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","176","244155","0.0-132.0-0.0","CKN_108","108","","","","","","2136","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","177","244357","0.0-132.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","178","244869","0.0-133.0","CKN_108","108","","","","","","173","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","179","246971","0.0-134.0","CKN_108","108","","","","","","2084","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","180","251696","0.0-135.0-0.0","CKN_108","108","","","","","","4718","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","181","251903","0.0-135.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","182","252421","0.0-136.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","183","253216","0.0-137.0","CKN_108","108","","","","","","789","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","trigger",""
"html-button-response","184","255379","0.0-138.0-0.0","CKN_108","108","","","","","","2151","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","response","1"
"html-audio-button-response","185","255591","0.0-138.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","186","256113","0.0-139.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","4","low nameability","37","right","iti",""
"html-button-response","187","256532","0.0-140.0","CKN_108","108","","","","","","399","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","trigger",""
"html-button-response","188","258279","0.0-141.0-0.0","CKN_108","108","","","","","","1737","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","response","1"
"html-audio-button-response","189","258489","0.0-141.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","190","259018","0.0-142.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","4","low nameability","38","right","iti",""
"html-button-response","191","259961","0.0-143.0","CKN_108","108","","","","","","916","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","39","right","trigger",""
"html-button-response","192","261592","0.0-144.0-0.0","CKN_108","108","","","","","","1621","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","39","right","response","1"
"html-audio-button-response","193","261799","0.0-144.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","194","262324","0.0-145.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","4","high nameability","39","right","iti",""
"html-button-response","195","263284","0.0-146.0","CKN_108","108","","","","","","945","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","196","265923","0.0-147.0-0.0","CKN_108","108","","","","","","2629","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","197","266124","0.0-147.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","198","266640","0.0-148.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","199","266724","0.0-149.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"pavlovia","200","266732","0.0-150.0","CKN_108","108","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","201","271466","0.0-151.0","CKN_108","108","","","","","","4829","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","202","272555","0.0-152.0","CKN_108","108","","","","","","1080","","0","","","","","","","","","","",""
"html-button-response","203","275082","0.0-153.0","CKN_108","108","","","","","","2519","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","trigger",""
"html-button-response","204","276583","0.0-154.0-0.0","CKN_108","108","","","","","","1494","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","response","1"
"html-audio-button-response","205","276787","0.0-154.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","audio_feedback","1"
"html-button-response","206","277302","0.0-155.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","5","low nameability","41","left","iti",""
"html-button-response","207","278257","0.0-156.0","CKN_108","108","","","","","","939","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","42","right","trigger",""
"html-button-response","208","279916","0.0-157.0-0.0","CKN_108","108","","","","","","1651","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","42","right","response","1"
"html-audio-button-response","209","280117","0.0-157.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","210","280629","0.0-158.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","5","high nameability","42","right","iti",""
"html-button-response","211","281912","0.0-159.0","CKN_108","108","","","","","","1265","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","212","283336","0.0-160.0-0.0","CKN_108","108","","","","","","1413","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","213","283537","0.0-160.0-1.0","CKN_108","108","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","214","284051","0.0-161.0","CKN_108","108","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","215","285795","0.0-162.0","CKN_108","108","","","","","","1723","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","5","low nameability","44","right","trigger",""
