"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","110","375154","0.0-86.0-0.0","CKN_137","137","","","","","","3053","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","21","left","response","1"
"html-audio-button-response","111","375364","0.0-86.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","21","left","audio_feedback","1"
"html-button-response","112","375882","0.0-87.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","21","left","iti",""
"html-button-response","113","376752","0.0-88.0","CKN_137","137","","","","","","854","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","3","low nameability","22","left","trigger",""
"html-button-response","114","379854","0.0-89.0-0.0","CKN_137","137","","","","","","3094","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","3","low nameability","22","left","response","1"
"html-audio-button-response","115","380063","0.0-89.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","3","low nameability","22","left","audio_feedback","1"
"html-button-response","116","380591","0.0-90.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","3","low nameability","22","left","iti",""
"html-button-response","117","381228","0.0-91.0","CKN_137","137","","","","","","622","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","23","left","trigger",""
"html-button-response","118","382389","0.0-92.0-0.0","CKN_137","137","","","","","","1154","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","23","left","response","1"
"html-audio-button-response","119","382592","0.0-92.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","23","left","audio_feedback","1"
"html-button-response","120","383105","0.0-93.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","3","high nameability","23","left","iti",""
"html-button-response","121","383505","0.0-94.0","CKN_137","137","","","","","","388","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","trigger",""
"html-button-response","122","384366","0.0-95.0-0.0","CKN_137","137","","","","","","854","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","response","0"
"html-audio-button-response","123","384986","0.0-95.0-1.0","CKN_137","137","","","","","","null","stimuli/boing.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","audio_feedback","0"
"html-button-response","124","386255","0.0-95.1-0.1","CKN_137","137","","","","","","1250","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","response","1"
"html-audio-button-response","125","386461","0.0-95.1-1.1","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","audio_feedback","1"
"html-button-response","126","386975","0.0-96.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","3","high nameability","24","right","iti",""
"html-button-response","127","387987","0.0-97.0","CKN_137","137","","","","","","1001","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","25","right","trigger",""
"html-button-response","128","389386","0.0-98.0-0.0","CKN_137","137","","","","","","1393","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","25","right","response","1"
"html-audio-button-response","129","389597","0.0-98.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","25","right","audio_feedback","1"
"html-button-response","130","390125","0.0-99.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","25","right","iti",""
"html-button-response","131","390988","0.0-100.0","CKN_137","137","","","","","","842","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","26","right","trigger",""
"html-button-response","132","392822","0.0-101.0-0.0","CKN_137","137","","","","","","1825","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","26","right","response","1"
"html-audio-button-response","133","393027","0.0-101.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","134","393545","0.0-102.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","3","high nameability","26","right","iti",""
"html-button-response","135","393937","0.0-103.0","CKN_137","137","","","","","","381","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","136","395906","0.0-104.0-0.0","CKN_137","137","","","","","","1963","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","137","396117","0.0-104.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","138","396637","0.0-105.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","139","397701","0.0-106.0","CKN_137","137","","","","","","1050","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","28","left","trigger",""
"html-button-response","140","399632","0.0-107.0-0.0","CKN_137","137","","","","","","1921","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","28","left","response","1"
"html-audio-button-response","141","399843","0.0-107.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","28","left","audio_feedback","1"
"html-button-response","142","400356","0.0-108.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","28","left","iti",""
"html-button-response","143","401403","0.0-109.0","CKN_137","137","","","","","","1038","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","29","right","trigger",""
"html-button-response","144","402840","0.0-110.0-0.0","CKN_137","137","","","","","","1427","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","29","right","response","0"
"html-audio-button-response","145","403483","0.0-110.0-1.0","CKN_137","137","","","","","","null","stimuli/boing.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","29","right","audio_feedback","0"
"html-button-response","146","404381","0.0-110.1-0.1","CKN_137","137","","","","","","873","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","29","right","response","1"
"html-audio-button-response","147","404589","0.0-110.1-1.1","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","29","right","audio_feedback","1"
"html-button-response","148","405110","0.0-111.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","29","right","iti",""
"html-button-response","149","405955","0.0-112.0","CKN_137","137","","","","","","832","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","3","high nameability","30","right","trigger",""
"html-button-response","150","407217","0.0-113.0-0.0","CKN_137","137","","","","","","1254","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","3","high nameability","30","right","response","1"
"html-audio-button-response","151","407427","0.0-113.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","152","407943","0.0-114.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","3","high nameability","30","right","iti",""
"pavlovia","153","408006","0.0-115.0","CKN_137","137","","","","","","","","","","","","","","","","","","",""
"pavlovia","154","408014","0.0-116.0","CKN_137","137","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","155","412776","0.0-117.0","CKN_137","137","","","","","","4837","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","156","413229","0.0-118.0","CKN_137","137","","","","","","447","","0","","","","","","","","","","",""
"html-button-response","157","414519","0.0-119.0","CKN_137","137","","","","","","1284","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","31","left","trigger",""
"html-button-response","158","416160","0.0-120.0-0.0","CKN_137","137","","","","","","1634","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","31","left","response","1"
"html-audio-button-response","159","416363","0.0-120.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","31","left","audio_feedback","1"
"html-button-response","160","416877","0.0-121.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","4","low nameability","31","left","iti",""
"html-button-response","161","418398","0.0-122.0","CKN_137","137","","","","","","1502","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","32","right","trigger",""
"html-button-response","162","420012","0.0-123.0-0.0","CKN_137","137","","","","","","1601","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","32","right","response","1"
"html-audio-button-response","163","420220","0.0-123.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","32","right","audio_feedback","1"
"html-button-response","164","420734","0.0-124.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","4","high nameability","32","right","iti",""
"html-button-response","165","422952","0.0-125.0","CKN_137","137","","","","","","2203","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","trigger",""
"html-button-response","166","425371","0.0-126.0-0.0","CKN_137","137","","","","","","2412","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","response","1"
"html-audio-button-response","167","425591","0.0-126.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","audio_feedback","1"
"html-button-response","168","426114","0.0-127.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","4","high nameability","33","left","iti",""
"html-button-response","169","427731","0.0-128.0","CKN_137","137","","","","","","1603","","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","170","428891","0.0-129.0-0.0","CKN_137","137","","","","","","1154","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","171","429092","0.0-129.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","172","429610","0.0-130.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","173","432171","0.0-131.0","CKN_137","137","","","","","","2551","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","174","433736","0.0-132.0-0.0","CKN_137","137","","","","","","1559","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","175","433949","0.0-132.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","176","434466","0.0-133.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","177","435708","0.0-134.0","CKN_137","137","","","","","","1229","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","36","right","trigger",""
"html-button-response","178","436771","0.0-135.0-0.0","CKN_137","137","","","","","","1056","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","36","right","response","0"
"html-audio-button-response","179","437398","0.0-135.0-1.0","CKN_137","137","","","","","","null","stimuli/boing.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","36","right","audio_feedback","0"
"html-button-response","180","438189","0.0-135.1-0.1","CKN_137","137","","","","","","766","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","36","right","response","1"
"html-audio-button-response","181","438395","0.0-135.1-1.1","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","36","right","audio_feedback","1"
"html-button-response","182","438911","0.0-136.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","4","high nameability","36","right","iti",""
"html-button-response","183","440518","0.0-137.0","CKN_137","137","","","","","","1566","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","37","right","trigger",""
"html-button-response","184","442106","0.0-138.0-0.0","CKN_137","137","","","","","","1576","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","37","right","response","1"
"html-audio-button-response","185","442317","0.0-138.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","37","right","audio_feedback","1"
"html-button-response","186","442837","0.0-139.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","4","low nameability","37","right","iti",""
"html-button-response","187","443692","0.0-140.0","CKN_137","137","","","","","","844","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","38","left","trigger",""
"html-button-response","188","445235","0.0-141.0-0.0","CKN_137","137","","","","","","1532","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","38","left","response","1"
"html-audio-button-response","189","445436","0.0-141.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","38","left","audio_feedback","1"
"html-button-response","190","445947","0.0-142.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","4","high nameability","38","left","iti",""
"html-button-response","191","446811","0.0-143.0","CKN_137","137","","","","","","848","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","trigger",""
"html-button-response","192","449294","0.0-144.0-0.0","CKN_137","137","","","","","","2472","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","response","1"
"html-audio-button-response","193","449501","0.0-144.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","audio_feedback","1"
"html-button-response","194","450036","0.0-145.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","4","high nameability","39","right","iti",""
"html-button-response","195","450835","0.0-146.0","CKN_137","137","","","","","","779","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","40","left","trigger",""
"html-button-response","196","453262","0.0-147.0-0.0","CKN_137","137","","","","","","2419","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","40","left","response","1"
"html-audio-button-response","197","453470","0.0-147.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","40","left","audio_feedback","1"
"html-button-response","198","453986","0.0-148.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","4","low nameability","40","left","iti",""
"pavlovia","199","454044","0.0-149.0","CKN_137","137","","","","","","","","","","","","","","","","","","",""
"pavlovia","200","454054","0.0-150.0","CKN_137","137","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","201","459168","0.0-151.0","CKN_137","137","","","","","","5181","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","202","459881","0.0-152.0","CKN_137","137","","","","","","708","","0","","","","","","","","","","",""
"html-button-response","203","461168","0.0-153.0","CKN_137","137","","","","","","1282","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","trigger",""
"html-button-response","204","463894","0.0-154.0-0.0","CKN_137","137","","","","","","2718","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","response","1"
"html-audio-button-response","205","464098","0.0-154.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","206","464612","0.0-155.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","41","right","iti",""
"html-button-response","207","465414","0.0-156.0","CKN_137","137","","","","","","788","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","5","high nameability","42","right","trigger",""
"html-button-response","208","468101","0.0-157.0-0.0","CKN_137","137","","","","","","2679","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","5","high nameability","42","right","response","1"
"html-audio-button-response","209","468315","0.0-157.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","210","468841","0.0-158.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","5","high nameability","42","right","iti",""
"html-button-response","211","469322","0.0-159.0","CKN_137","137","","","","","","475","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","5","low nameability","43","right","trigger",""
"html-button-response","212","471984","0.0-160.0-0.0","CKN_137","137","","","","","","2654","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","5","low nameability","43","right","response","1"
"html-audio-button-response","213","472188","0.0-160.0-1.0","CKN_137","137","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","5","low nameability","43","right","audio_feedback","1"
"html-button-response","214","472704","0.0-161.0","CKN_137","137","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","5","low nameability","43","right","iti",""
"html-button-response","215","473600","0.0-162.0","CKN_137","137","","","","","","882","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","216","475678","0.0-163.0-0.0","CKN_137","137","","","","","","2072","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","5","low nameability","44","left","response","1"
